# Barrier Energy Step Time
0.000000000000000000e+00 -5.922333999999999833e+03 0.000000000000000000e+00 0.000000000000000000e+00
4.739999999999999769e-01 -5.922154999999999745e+03 5.000000000000000000e-01 3.810999999999999816e-12
0.000000000000000000e+00 -5.922630000000000109e+03 1.000000000000000000e+00 3.810999999999999816e-12
4.349999999999999978e-01 -5.922381000000000313e+03 1.500000000000000000e+00 5.811000000000000180e-12
0.000000000000000000e+00 -5.922814999999999600e+03 2.000000000000000000e+00 5.811000000000000180e-12
6.149999999999999911e-01 -5.921912000000000262e+03 2.500000000000000000e+00 8.185999999999999248e-12
0.000000000000000000e+00 -5.922527000000000044e+03 3.000000000000000000e+00 8.185999999999999248e-12
3.870000000000000107e-01 -5.922210000000000036e+03 3.500000000000000000e+00 1.021999999999999967e-11
0.000000000000000000e+00 -5.922596999999999753e+03 4.000000000000000000e+00 1.021999999999999967e-11
5.899999999999999689e-01 -5.922069000000000415e+03 4.500000000000000000e+00 1.061999999999999958e-11
0.000000000000000000e+00 -5.922658999999999651e+03 5.000000000000000000e+00 1.061999999999999958e-11
4.339999999999999969e-01 -5.922118000000000393e+03 5.500000000000000000e+00 1.187000000000000011e-11
0.000000000000000000e+00 -5.922551999999999680e+03 6.000000000000000000e+00 1.187000000000000011e-11
4.410000000000000031e-01 -5.922345000000000255e+03 6.500000000000000000e+00 1.302999999999999921e-11
0.000000000000000000e+00 -5.922786000000000058e+03 7.000000000000000000e+00 1.302999999999999921e-11
9.140000000000000346e-01 -5.921831000000000131e+03 7.500000000000000000e+00 1.395999999999999948e-11
0.000000000000000000e+00 -5.922743999999999687e+03 8.000000000000000000e+00 1.395999999999999948e-11
4.600000000000000200e-01 -5.922412999999999556e+03 8.500000000000000000e+00 1.454999999999999919e-11
0.000000000000000000e+00 -5.922873999999999796e+03 9.000000000000000000e+00 1.454999999999999919e-11
2.540000000000000036e-01 -5.923042000000000371e+03 9.500000000000000000e+00 1.484999999999999913e-11
0.000000000000000000e+00 -5.923296000000000276e+03 1.000000000000000000e+01 1.484999999999999913e-11
7.369999999999999885e-01 -5.922012999999999920e+03 1.050000000000000000e+01 1.557999999999999945e-11
0.000000000000000000e+00 -5.922751000000000204e+03 1.100000000000000000e+01 1.557999999999999945e-11
1.920000000000000040e-01 -5.923104000000000269e+03 1.150000000000000000e+01 1.575000000000000054e-11
0.000000000000000000e+00 -5.923296000000000276e+03 1.200000000000000000e+01 1.575000000000000054e-11
5.729999999999999538e-01 -5.922752000000000407e+03 1.250000000000000000e+01 1.965000000000000129e-11
0.000000000000000000e+00 -5.923324999999999818e+03 1.300000000000000000e+01 1.965000000000000129e-11
4.480000000000000093e-01 -5.922975000000000364e+03 1.350000000000000000e+01 2.094000000000000084e-11
0.000000000000000000e+00 -5.923422999999999774e+03 1.400000000000000000e+01 2.094000000000000084e-11
5.939999999999999725e-01 -5.922514000000000124e+03 1.450000000000000000e+01 2.700999999999999901e-11
0.000000000000000000e+00 -5.923108000000000175e+03 1.500000000000000000e+01 2.700999999999999901e-11
5.400000000000000355e-01 -5.922697000000000116e+03 1.550000000000000000e+01 2.798999999999999847e-11
0.000000000000000000e+00 -5.923237000000000080e+03 1.600000000000000000e+01 2.798999999999999847e-11
