# Barrier Energy Step Time
0.000000000000000000e+00 -5.921994999999999891e+03 0.000000000000000000e+00 0.000000000000000000e+00
4.099999999999999756e-01 -5.921829999999999927e+03 5.000000000000000000e-01 1.481999999999999946e-12
0.000000000000000000e+00 -5.922239999999999782e+03 1.000000000000000000e+00 1.481999999999999946e-12
6.889999999999999458e-01 -5.921402000000000044e+03 1.500000000000000000e+00 3.246000000000000103e-12
0.000000000000000000e+00 -5.922091000000000349e+03 2.000000000000000000e+00 3.246000000000000103e-12
5.739999999999999547e-01 -5.921618000000000393e+03 2.500000000000000000e+00 3.641000000000000339e-12
0.000000000000000000e+00 -5.922193000000000211e+03 3.000000000000000000e+00 3.641000000000000339e-12
5.400000000000000355e-01 -5.921658000000000357e+03 3.500000000000000000e+00 5.738999999999999679e-12
0.000000000000000000e+00 -5.922198000000000320e+03 4.000000000000000000e+00 5.738999999999999679e-12
5.450000000000000400e-01 -5.921648000000000138e+03 4.500000000000000000e+00 6.508000000000000138e-12
0.000000000000000000e+00 -5.922193000000000211e+03 5.000000000000000000e+00 6.508000000000000138e-12
3.699999999999999956e-01 -5.922158000000000357e+03 5.500000000000000000e+00 6.936000000000000334e-12
0.000000000000000000e+00 -5.922528000000000247e+03 6.000000000000000000e+00 6.936000000000000334e-12
3.180000000000000049e-01 -5.922179000000000087e+03 6.500000000000000000e+00 7.257999999999999972e-12
0.000000000000000000e+00 -5.922497000000000298e+03 7.000000000000000000e+00 7.257999999999999972e-12
2.879999999999999782e-01 -5.922239999999999782e+03 7.500000000000000000e+00 7.311000000000000654e-12
0.000000000000000000e+00 -5.922528000000000247e+03 8.000000000000000000e+00 7.311000000000000654e-12
4.849999999999999867e-01 -5.921970000000000255e+03 8.500000000000000000e+00 7.502999999999999836e-12
0.000000000000000000e+00 -5.922454999999999927e+03 9.000000000000000000e+00 7.502999999999999836e-12
6.129999999999999893e-01 -5.921895000000000437e+03 9.500000000000000000e+00 8.311999999999999317e-12
0.000000000000000000e+00 -5.922507999999999811e+03 1.000000000000000000e+01 8.311999999999999317e-12
6.800000000000000488e-01 -5.921672999999999774e+03 1.050000000000000000e+01 8.392000000000000592e-12
0.000000000000000000e+00 -5.922354000000000269e+03 1.100000000000000000e+01 8.392000000000000592e-12
4.869999999999999885e-01 -5.921867000000000189e+03 1.150000000000000000e+01 8.527000000000000320e-12
0.000000000000000000e+00 -5.922354000000000269e+03 1.200000000000000000e+01 8.527000000000000320e-12
5.759999999999999565e-01 -5.921711000000000240e+03 1.250000000000000000e+01 9.017000000000000049e-12
0.000000000000000000e+00 -5.922287999999999556e+03 1.300000000000000000e+01 9.017000000000000049e-12
7.259999999999999787e-01 -5.921068000000000211e+03 1.350000000000000000e+01 9.538999999999999643e-12
0.000000000000000000e+00 -5.921793999999999869e+03 1.400000000000000000e+01 9.538999999999999643e-12
9.199999999999999845e-02 -5.922261999999999716e+03 1.450000000000000000e+01 9.676000000000000372e-12
0.000000000000000000e+00 -5.922354000000000269e+03 1.500000000000000000e+01 9.676000000000000372e-12
4.699999999999999734e-01 -5.921859999999999673e+03 1.550000000000000000e+01 1.037000000000000044e-11
0.000000000000000000e+00 -5.922329999999999927e+03 1.600000000000000000e+01 1.037000000000000044e-11
5.090000000000000080e-01 -5.922009000000000015e+03 1.650000000000000000e+01 1.089000000000000065e-11
0.000000000000000000e+00 -5.922518000000000029e+03 1.700000000000000000e+01 1.089000000000000065e-11
5.959999999999999742e-01 -5.921761000000000422e+03 1.750000000000000000e+01 2.074000000000000089e-11
0.000000000000000000e+00 -5.922358000000000175e+03 1.800000000000000000e+01 2.074000000000000089e-11
5.590000000000000524e-01 -5.921690999999999804e+03 1.850000000000000000e+01 2.125000000000000094e-11
0.000000000000000000e+00 -5.922250000000000000e+03 1.900000000000000000e+01 2.125000000000000094e-11
4.299999999999999933e-01 -5.922095999999999549e+03 1.950000000000000000e+01 2.132999999999999898e-11
0.000000000000000000e+00 -5.922525999999999840e+03 2.000000000000000000e+01 2.132999999999999898e-11
2.580000000000000071e-01 -5.922020000000000437e+03 2.050000000000000000e+01 2.325000000000000049e-11
0.000000000000000000e+00 -5.922278000000000247e+03 2.100000000000000000e+01 2.325000000000000049e-11
4.399999999999999745e-02 -5.922672999999999774e+03 2.150000000000000000e+01 2.327000000000000081e-11
0.000000000000000000e+00 -5.922716999999999643e+03 2.200000000000000000e+01 2.327000000000000081e-11
4.829999999999999849e-01 -5.921793999999999869e+03 2.250000000000000000e+01 2.340000000000000127e-11
0.000000000000000000e+00 -5.922278000000000247e+03 2.300000000000000000e+01 2.340000000000000127e-11
1.000000000000000021e-02 -5.922516999999999825e+03 2.350000000000000000e+01 2.345999999999999899e-11
0.000000000000000000e+00 -5.922525999999999840e+03 2.400000000000000000e+01 2.345999999999999899e-11
2.580000000000000071e-01 -5.922019000000000233e+03 2.450000000000000000e+01 2.349000000000000108e-11
0.000000000000000000e+00 -5.922278000000000247e+03 2.500000000000000000e+01 2.349000000000000108e-11
4.399999999999999745e-02 -5.922672999999999774e+03 2.550000000000000000e+01 2.354999999999999881e-11
0.000000000000000000e+00 -5.922716999999999643e+03 2.600000000000000000e+01 2.354999999999999881e-11
8.010000000000000453e-01 -5.921706000000000131e+03 2.650000000000000000e+01 2.374000000000000022e-11
0.000000000000000000e+00 -5.922506999999999607e+03 2.700000000000000000e+01 2.374000000000000022e-11
6.840000000000000524e-01 -5.921828999999999724e+03 2.750000000000000000e+01 2.394000000000000018e-11
0.000000000000000000e+00 -5.922511999999999716e+03 2.800000000000000000e+01 2.394000000000000018e-11
