# AtomId eventId barrier
1.650000000000000000e+02 7.846200000000000000e+05 4.276469999999999994e-01
9.040000000000000000e+02 8.575500000000000000e+04 4.077790000000000026e-01
9.690000000000000000e+02 9.957500000000000000e+04 4.484460000000000113e-01
1.650000000000000000e+02 3.239810000000000000e+05 5.161820000000000297e-01
3.480000000000000000e+02 6.096500000000000000e+04 6.566349999999999687e-01
3.480000000000000000e+02 1.297138000000000000e+06 6.475210000000000132e-01
4.070000000000000000e+02 9.284310000000000000e+05 4.353659999999999752e-01
9.650000000000000000e+02 9.669960000000000000e+05 5.111539999999999973e-01
1.820000000000000000e+02 4.120120000000000000e+05 5.268950000000000022e-01
7.110000000000000000e+02 4.888450000000000000e+05 5.620659999999999545e-01
9.690000000000000000e+02 1.856100000000000000e+04 2.862540000000000084e-01
1.038000000000000000e+03 8.605240000000000000e+05 6.769690000000000429e-01
1.820000000000000000e+02 6.272550000000000000e+05 5.770509999999999806e-01
1.820000000000000000e+02 1.100540000000000000e+05 1.254221999999999948e+00
7.110000000000000000e+02 6.144000000000000000e+04 5.767910000000000537e-01
9.040000000000000000e+02 6.311380000000000000e+05 6.067430000000000323e-01
1.820000000000000000e+02 1.017345000000000000e+06 5.421380000000000088e-01
4.070000000000000000e+02 1.005662000000000000e+06 4.980600000000000027e-01
8.290000000000000000e+02 3.561000000000000000e+04 5.622300000000000075e-01
1.139000000000000000e+03 5.551480000000000000e+05 5.229639999999999844e-01
7.970000000000000000e+02 1.446300000000000000e+04 4.065830000000000277e-01
8.290000000000000000e+02 9.192190000000000000e+05 6.690070000000000183e-01
3.320000000000000000e+02 9.251110000000000000e+05 3.816109999999999780e-01
6.910000000000000000e+02 1.166911000000000000e+06 6.707769999999999566e-01
8.660000000000000000e+02 1.003991000000000000e+06 6.596649999999999459e-01
7.280000000000000000e+02 1.111000000000000000e+05 5.814489999999999936e-01
7.970000000000000000e+02 7.384180000000000000e+05 4.376999999999999780e-01
1.034000000000000000e+03 2.993040000000000000e+05 5.597630000000000106e-01
