# Barrier Energy Step Time
0.000000000000000000e+00 -5.920878999999999905e+03 0.000000000000000000e+00 0.000000000000000000e+00
4.610000000000000209e-01 -5.920038999999999760e+03 5.000000000000000000e-01 1.180999999999999966e-13
0.000000000000000000e+00 -5.920500000000000000e+03 1.000000000000000000e+00 1.180999999999999966e-13
1.000000000000000021e-02 -5.920797999999999774e+03 1.500000000000000000e+00 1.995000000000000082e-13
0.000000000000000000e+00 -5.920807999999999993e+03 2.000000000000000000e+00 1.995000000000000082e-13
6.009999999999999787e-01 -5.920412999999999556e+03 2.500000000000000000e+00 2.236999999999999960e-13
0.000000000000000000e+00 -5.921014000000000124e+03 3.000000000000000000e+00 2.236999999999999960e-13
4.440000000000000058e-01 -5.920668999999999869e+03 3.500000000000000000e+00 2.038000000000000000e-12
0.000000000000000000e+00 -5.921113000000000284e+03 4.000000000000000000e+00 2.038000000000000000e-12
4.879999999999999893e-01 -5.920854000000000269e+03 4.500000000000000000e+00 5.801999999999999713e-12
0.000000000000000000e+00 -5.921341999999999643e+03 5.000000000000000000e+00 5.801999999999999713e-12
6.250000000000000000e-01 -5.920661000000000058e+03 5.500000000000000000e+00 6.058000000000000238e-12
0.000000000000000000e+00 -5.921286000000000058e+03 6.000000000000000000e+00 6.058000000000000238e-12
6.229999999999999982e-01 -5.920645000000000437e+03 6.500000000000000000e+00 7.273000000000000211e-12
0.000000000000000000e+00 -5.921268000000000029e+03 7.000000000000000000e+00 7.273000000000000211e-12
5.709999999999999520e-01 -5.920769000000000233e+03 7.500000000000000000e+00 7.301999999999999380e-12
0.000000000000000000e+00 -5.921340000000000146e+03 8.000000000000000000e+00 7.301999999999999380e-12
4.450000000000000067e-01 -5.921164999999999964e+03 8.500000000000000000e+00 8.105000000000000704e-12
0.000000000000000000e+00 -5.921609999999999673e+03 9.000000000000000000e+00 8.105000000000000704e-12
1.719999999999999862e-01 -5.921886000000000422e+03 9.500000000000000000e+00 8.107000000000000090e-12
0.000000000000000000e+00 -5.922057999999999993e+03 1.000000000000000000e+01 8.107000000000000090e-12
7.429999999999999938e-01 -5.921275999999999840e+03 1.050000000000000000e+01 1.010999999999999953e-11
0.000000000000000000e+00 -5.922019000000000233e+03 1.100000000000000000e+01 1.010999999999999953e-11
4.939999999999999947e-01 -5.921541000000000167e+03 1.150000000000000000e+01 1.263999999999999945e-11
0.000000000000000000e+00 -5.922036000000000058e+03 1.200000000000000000e+01 1.263999999999999945e-11
5.110000000000000098e-01 -5.921507999999999811e+03 1.250000000000000000e+01 1.302000000000000066e-11
0.000000000000000000e+00 -5.922019000000000233e+03 1.300000000000000000e+01 1.302000000000000066e-11
4.969999999999999973e-01 -5.921740999999999985e+03 1.350000000000000000e+01 1.356999999999999973e-11
0.000000000000000000e+00 -5.922237000000000080e+03 1.400000000000000000e+01 1.356999999999999973e-11
5.520000000000000462e-01 -5.921894000000000233e+03 1.450000000000000000e+01 1.488000000000000122e-11
0.000000000000000000e+00 -5.922447000000000116e+03 1.500000000000000000e+01 1.488000000000000122e-11
6.810000000000000497e-01 -5.921646999999999935e+03 1.550000000000000000e+01 2.618000000000000033e-11
0.000000000000000000e+00 -5.922327000000000226e+03 1.600000000000000000e+01 2.618000000000000033e-11
6.209999999999999964e-01 -5.921733000000000175e+03 1.650000000000000000e+01 2.747999999999999842e-11
0.000000000000000000e+00 -5.922354000000000269e+03 1.700000000000000000e+01 2.747999999999999842e-11
4.550000000000000155e-01 -5.922019000000000233e+03 1.750000000000000000e+01 2.875000000000000089e-11
0.000000000000000000e+00 -5.922472999999999956e+03 1.800000000000000000e+01 2.875000000000000089e-11
5.590000000000000524e-01 -5.921895000000000437e+03 1.850000000000000000e+01 2.911999999999999870e-11
0.000000000000000000e+00 -5.922453999999999724e+03 1.900000000000000000e+01 2.911999999999999870e-11
5.110000000000000098e-01 -5.921952000000000226e+03 1.950000000000000000e+01 3.077000000000000076e-11
0.000000000000000000e+00 -5.922462999999999738e+03 2.000000000000000000e+01 3.077000000000000076e-11
3.790000000000000036e-01 -5.922435999999999694e+03 2.050000000000000000e+01 3.078000000000000254e-11
0.000000000000000000e+00 -5.922814999999999600e+03 2.100000000000000000e+01 3.078000000000000254e-11
7.319999999999999840e-01 -5.921730999999999767e+03 2.150000000000000000e+01 3.248000000000000054e-11
0.000000000000000000e+00 -5.922462999999999738e+03 2.200000000000000000e+01 3.248000000000000054e-11
5.470000000000000417e-01 -5.922100999999999658e+03 2.250000000000000000e+01 3.508000000000000320e-11
0.000000000000000000e+00 -5.922648000000000138e+03 2.300000000000000000e+01 3.508000000000000320e-11
4.989999999999999991e-01 -5.921992000000000189e+03 2.350000000000000000e+01 3.603999999999999911e-11
0.000000000000000000e+00 -5.922490999999999985e+03 2.400000000000000000e+01 3.603999999999999911e-11
3.420000000000000262e-01 -5.922305999999999585e+03 2.450000000000000000e+01 3.668999999999999815e-11
0.000000000000000000e+00 -5.922648000000000138e+03 2.500000000000000000e+01 3.668999999999999815e-11
4.989999999999999991e-01 -5.921992000000000189e+03 2.550000000000000000e+01 3.840999999999999971e-11
0.000000000000000000e+00 -5.922490999999999985e+03 2.600000000000000000e+01 3.840999999999999971e-11
3.420000000000000262e-01 -5.922305999999999585e+03 2.650000000000000000e+01 3.872000000000000303e-11
0.000000000000000000e+00 -5.922648000000000138e+03 2.700000000000000000e+01 3.872000000000000303e-11
7.670000000000000151e-01 -5.921605999999999767e+03 2.750000000000000000e+01 5.310000000000000275e-11
0.000000000000000000e+00 -5.922372999999999593e+03 2.800000000000000000e+01 5.310000000000000275e-11
1.239999999999999991e-01 -5.922197000000000116e+03 2.850000000000000000e+01 5.317000000000000225e-11
0.000000000000000000e+00 -5.922320999999999913e+03 2.900000000000000000e+01 5.317000000000000225e-11
2.900000000000000147e-02 -5.922422999999999774e+03 2.950000000000000000e+01 5.320000000000000111e-11
0.000000000000000000e+00 -5.922452000000000226e+03 3.000000000000000000e+01 5.320000000000000111e-11
4.159999999999999809e-01 -5.922342999999999847e+03 3.050000000000000000e+01 5.328999999999999770e-11
0.000000000000000000e+00 -5.922757999999999811e+03 3.100000000000000000e+01 5.328999999999999770e-11
8.349999999999999645e-01 -5.921728000000000065e+03 3.150000000000000000e+01 5.390000000000000257e-11
0.000000000000000000e+00 -5.922564000000000306e+03 3.200000000000000000e+01 5.390000000000000257e-11
3.410000000000000253e-01 -5.922350000000000364e+03 3.250000000000000000e+01 5.503999999999999812e-11
0.000000000000000000e+00 -5.922692000000000007e+03 3.300000000000000000e+01 5.503999999999999812e-11
4.309999999999999942e-01 -5.922173999999999978e+03 3.350000000000000000e+01 5.517999999999999712e-11
0.000000000000000000e+00 -5.922604000000000269e+03 3.400000000000000000e+01 5.517999999999999712e-11
2.859999999999999765e-01 -5.922527000000000044e+03 3.450000000000000000e+01 5.525000000000000308e-11
0.000000000000000000e+00 -5.922813000000000102e+03 3.500000000000000000e+01 5.525000000000000308e-11
7.550000000000000044e-01 -5.922310999999999694e+03 3.550000000000000000e+01 5.750000000000000177e-11
0.000000000000000000e+00 -5.923067000000000007e+03 3.600000000000000000e+01 5.750000000000000177e-11
5.859999999999999654e-01 -5.922684000000000196e+03 3.650000000000000000e+01 5.773999999999999913e-11
0.000000000000000000e+00 -5.923270999999999731e+03 3.700000000000000000e+01 5.773999999999999913e-11
7.239999999999999769e-01 -5.922610999999999876e+03 3.750000000000000000e+01 7.776999999999999355e-11
0.000000000000000000e+00 -5.923336000000000240e+03 3.800000000000000000e+01 7.776999999999999355e-11
6.059999999999999831e-01 -5.922605999999999767e+03 3.850000000000000000e+01 7.836000000000000134e-11
0.000000000000000000e+00 -5.923212999999999738e+03 3.900000000000000000e+01 7.836000000000000134e-11
5.290000000000000258e-01 -5.922824999999999818e+03 3.950000000000000000e+01 7.857000000000000630e-11
0.000000000000000000e+00 -5.923354000000000269e+03 4.000000000000000000e+01 7.857000000000000630e-11
6.059999999999999831e-01 -5.922346999999999753e+03 4.050000000000000000e+01 7.957000000000000285e-11
0.000000000000000000e+00 -5.922953000000000429e+03 4.100000000000000000e+01 7.957000000000000285e-11
2.049999999999999878e-01 -5.923149000000000342e+03 4.150000000000000000e+01 8.007999999999999643e-11
0.000000000000000000e+00 -5.923354000000000269e+03 4.200000000000000000e+01 8.007999999999999643e-11
4.520000000000000129e-01 -5.923149999999999636e+03 4.250000000000000000e+01 8.040000000000000153e-11
0.000000000000000000e+00 -5.923601999999999862e+03 4.300000000000000000e+01 8.040000000000000153e-11
5.949999999999999734e-01 -5.922858000000000175e+03 4.350000000000000000e+01 8.908000000000000413e-11
0.000000000000000000e+00 -5.923453000000000429e+03 4.400000000000000000e+01 8.908000000000000413e-11
4.460000000000000075e-01 -5.923157000000000153e+03 4.450000000000000000e+01 9.287999999999999359e-11
0.000000000000000000e+00 -5.923601999999999862e+03 4.500000000000000000e+01 9.287999999999999359e-11
5.949999999999999734e-01 -5.922858000000000175e+03 4.550000000000000000e+01 9.327999999999999997e-11
0.000000000000000000e+00 -5.923453000000000429e+03 4.600000000000000000e+01 9.327999999999999997e-11
4.460000000000000075e-01 -5.923157000000000153e+03 4.650000000000000000e+01 9.444999999999999437e-11
0.000000000000000000e+00 -5.923603000000000065e+03 4.700000000000000000e+01 9.444999999999999437e-11
5.959999999999999742e-01 -5.922932999999999993e+03 4.750000000000000000e+01 9.473000000000000530e-11
0.000000000000000000e+00 -5.923529000000000451e+03 4.800000000000000000e+01 9.473000000000000530e-11
5.230000000000000204e-01 -5.923079999999999927e+03 4.850000000000000000e+01 9.623000000000000012e-11
0.000000000000000000e+00 -5.923603000000000065e+03 4.900000000000000000e+01 9.623000000000000012e-11
5.949999999999999734e-01 -5.922858000000000175e+03 4.950000000000000000e+01 9.816000000000000017e-11
0.000000000000000000e+00 -5.923453000000000429e+03 5.000000000000000000e+01 9.816000000000000017e-11
7.379999999999999893e-01 -5.922483000000000175e+03 5.050000000000000000e+01 1.003000000000000052e-10
0.000000000000000000e+00 -5.923221999999999753e+03 5.100000000000000000e+01 1.003000000000000052e-10
5.410000000000000364e-01 -5.922774999999999636e+03 5.150000000000000000e+01 1.011999999999999969e-10
0.000000000000000000e+00 -5.923315999999999804e+03 5.200000000000000000e+01 1.011999999999999969e-10
4.400000000000000022e-01 -5.923002999999999702e+03 5.250000000000000000e+01 1.011999999999999969e-10
0.000000000000000000e+00 -5.923444000000000415e+03 5.300000000000000000e+01 1.011999999999999969e-10
4.319999999999999951e-01 -5.923350999999999658e+03 5.350000000000000000e+01 1.013999999999999936e-10
0.000000000000000000e+00 -5.923783000000000357e+03 5.400000000000000000e+01 1.013999999999999936e-10
4.839999999999999858e-01 -5.923121000000000095e+03 5.450000000000000000e+01 1.030999999999999981e-10
0.000000000000000000e+00 -5.923604999999999563e+03 5.500000000000000000e+01 1.030999999999999981e-10
2.530000000000000027e-01 -5.923688000000000102e+03 5.550000000000000000e+01 1.032000000000000029e-10
0.000000000000000000e+00 -5.923939999999999600e+03 5.600000000000000000e+01 1.032000000000000029e-10
5.300000000000000266e-01 -5.923372000000000298e+03 5.650000000000000000e+01 1.041999999999999995e-10
0.000000000000000000e+00 -5.923902000000000044e+03 5.700000000000000000e+01 1.041999999999999995e-10
3.910000000000000142e-01 -5.923542999999999665e+03 5.750000000000000000e+01 1.054000000000000057e-10
0.000000000000000000e+00 -5.923932999999999993e+03 5.800000000000000000e+01 1.054000000000000057e-10
2.630000000000000115e-01 -5.923439000000000306e+03 5.850000000000000000e+01 1.056999999999999943e-10
0.000000000000000000e+00 -5.923702000000000226e+03 5.900000000000000000e+01 1.056999999999999943e-10
6.000000000000000125e-03 -5.923943000000000211e+03 5.950000000000000000e+01 1.056999999999999943e-10
0.000000000000000000e+00 -5.923948999999999614e+03 6.000000000000000000e+01 1.056999999999999943e-10
2.540000000000000036e-01 -5.923448000000000320e+03 6.050000000000000000e+01 1.061000000000000007e-10
0.000000000000000000e+00 -5.923702000000000226e+03 6.100000000000000000e+01 1.061000000000000007e-10
2.999999999999999889e-02 -5.923903000000000247e+03 6.150000000000000000e+01 1.062000000000000055e-10
0.000000000000000000e+00 -5.923932999999999993e+03 6.200000000000000000e+01 1.062000000000000055e-10
4.229999999999999871e-01 -5.923479000000000269e+03 6.250000000000000000e+01 1.062999999999999974e-10
0.000000000000000000e+00 -5.923902000000000044e+03 6.300000000000000000e+01 1.062999999999999974e-10
3.529999999999999805e-01 -5.923765999999999622e+03 6.350000000000000000e+01 1.067000000000000038e-10
0.000000000000000000e+00 -5.924118000000000393e+03 6.400000000000000000e+01 1.067000000000000038e-10
4.739999999999999769e-01 -5.924023000000000138e+03 6.450000000000000000e+01 1.070999999999999972e-10
0.000000000000000000e+00 -5.924497999999999593e+03 6.500000000000000000e+01 1.070999999999999972e-10
6.009999999999999787e-01 -5.923635000000000218e+03 6.550000000000000000e+01 1.128000000000000008e-10
0.000000000000000000e+00 -5.924235999999999876e+03 6.600000000000000000e+01 1.128000000000000008e-10
3.390000000000000235e-01 -5.924158999999999651e+03 6.650000000000000000e+01 1.131999999999999942e-10
0.000000000000000000e+00 -5.924497999999999593e+03 6.700000000000000000e+01 1.131999999999999942e-10
6.550000000000000266e-01 -5.923684000000000196e+03 6.750000000000000000e+01 1.152000000000000003e-10
0.000000000000000000e+00 -5.924338999999999942e+03 6.800000000000000000e+01 1.152000000000000003e-10
4.959999999999999964e-01 -5.924002000000000407e+03 6.850000000000000000e+01 1.165000000000000113e-10
0.000000000000000000e+00 -5.924497999999999593e+03 6.900000000000000000e+01 1.165000000000000113e-10
6.550000000000000266e-01 -5.923676000000000386e+03 6.950000000000000000e+01 1.170000000000000096e-10
0.000000000000000000e+00 -5.924331000000000131e+03 7.000000000000000000e+01 1.170000000000000096e-10
5.510000000000000453e-01 -5.923854999999999563e+03 7.050000000000000000e+01 1.170000000000000096e-10
0.000000000000000000e+00 -5.924405999999999949e+03 7.100000000000000000e+01 1.170000000000000096e-10
5.959999999999999742e-01 -5.923733000000000175e+03 7.150000000000000000e+01 1.196000000000000058e-10
0.000000000000000000e+00 -5.924328999999999724e+03 7.200000000000000000e+01 1.196000000000000058e-10
4.580000000000000182e-01 -5.923478000000000065e+03 7.250000000000000000e+01 1.211000000000000006e-10
0.000000000000000000e+00 -5.923935999999999694e+03 7.300000000000000000e+01 1.211000000000000006e-10
6.500000000000000222e-02 -5.924264000000000124e+03 7.350000000000000000e+01 1.212000000000000054e-10
0.000000000000000000e+00 -5.924328999999999724e+03 7.400000000000000000e+01 1.212000000000000054e-10
6.999999999999999556e-01 -5.923627999999999702e+03 7.450000000000000000e+01 1.213999999999999892e-10
0.000000000000000000e+00 -5.924328000000000429e+03 7.500000000000000000e+01 1.213999999999999892e-10
5.400000000000000355e-01 -5.923779000000000451e+03 7.550000000000000000e+01 1.265000000000000026e-10
0.000000000000000000e+00 -5.924319000000000415e+03 7.600000000000000000e+01 1.265000000000000026e-10
7.630000000000000115e-01 -5.923627000000000407e+03 7.650000000000000000e+01 1.274999999999999992e-10
0.000000000000000000e+00 -5.924390000000000327e+03 7.700000000000000000e+01 1.274999999999999992e-10
3.990000000000000213e-01 -5.924189000000000306e+03 7.750000000000000000e+01 1.299999999999999905e-10
0.000000000000000000e+00 -5.924587000000000444e+03 7.800000000000000000e+01 1.299999999999999905e-10
5.729999999999999538e-01 -5.923908999999999651e+03 7.850000000000000000e+01 1.327999999999999964e-10
0.000000000000000000e+00 -5.924481999999999971e+03 7.900000000000000000e+01 1.327999999999999964e-10
4.339999999999999969e-01 -5.924112000000000080e+03 7.950000000000000000e+01 1.338999999999999977e-10
0.000000000000000000e+00 -5.924546000000000276e+03 8.000000000000000000e+01 1.338999999999999977e-10
6.959999999999999520e-01 -5.923770000000000437e+03 8.050000000000000000e+01 1.342000000000000122e-10
0.000000000000000000e+00 -5.924465000000000146e+03 8.100000000000000000e+01 1.342000000000000122e-10
5.550000000000000488e-01 -5.923940999999999804e+03 8.150000000000000000e+01 1.346000000000000057e-10
0.000000000000000000e+00 -5.924496000000000095e+03 8.200000000000000000e+01 1.346000000000000057e-10
7.409999999999999920e-01 -5.923569000000000415e+03 8.250000000000000000e+01 1.421000000000000056e-10
0.000000000000000000e+00 -5.924310000000000400e+03 8.300000000000000000e+01 1.421000000000000056e-10
6.079999999999999849e-01 -5.923710000000000036e+03 8.350000000000000000e+01 1.422999999999999894e-10
0.000000000000000000e+00 -5.924318000000000211e+03 8.400000000000000000e+01 1.422999999999999894e-10
5.919999999999999707e-01 -5.923934000000000196e+03 8.450000000000000000e+01 1.428999999999999925e-10
0.000000000000000000e+00 -5.924525999999999840e+03 8.500000000000000000e+01 1.428999999999999925e-10
5.560000000000000497e-01 -5.923822000000000116e+03 8.550000000000000000e+01 1.428999999999999925e-10
0.000000000000000000e+00 -5.924377999999999702e+03 8.600000000000000000e+01 1.428999999999999925e-10
4.079999999999999738e-01 -5.924118000000000393e+03 8.650000000000000000e+01 1.440999999999999987e-10
0.000000000000000000e+00 -5.924525999999999840e+03 8.700000000000000000e+01 1.440999999999999987e-10
5.560000000000000497e-01 -5.923822000000000116e+03 8.750000000000000000e+01 1.508999999999999907e-10
0.000000000000000000e+00 -5.924377999999999702e+03 8.800000000000000000e+01 1.508999999999999907e-10
4.079999999999999738e-01 -5.924118000000000393e+03 8.850000000000000000e+01 1.517000000000000035e-10
