# Barrier Energy Step Time
0.000000000000000000e+00 -5.924100000000000364e+03 0.000000000000000000e+00 0.000000000000000000e+00
4.699999999999999734e-01 -5.923550000000000182e+03 5.000000000000000000e-01 1.155999999999999921e-12
0.000000000000000000e+00 -5.924020000000000437e+03 1.000000000000000000e+00 1.155999999999999921e-12
3.089999999999999969e-01 -5.923869999999999891e+03 1.500000000000000000e+00 1.264000000000000067e-12
0.000000000000000000e+00 -5.924179000000000087e+03 2.000000000000000000e+00 1.264000000000000067e-12
3.679999999999999938e-01 -5.924095999999999549e+03 2.500000000000000000e+00 1.285999999999999973e-12
0.000000000000000000e+00 -5.924463999999999942e+03 3.000000000000000000e+00 1.285999999999999973e-12
2.290000000000000091e-01 -5.924527000000000044e+03 3.500000000000000000e+00 1.621000000000000060e-12
0.000000000000000000e+00 -5.924756000000000313e+03 4.000000000000000000e+00 1.621000000000000060e-12
5.210000000000000187e-01 -5.923943000000000211e+03 4.500000000000000000e+00 1.748000000000000024e-12
0.000000000000000000e+00 -5.924463999999999942e+03 5.000000000000000000e+00 1.748000000000000024e-12
8.559999999999999831e-01 -5.923405999999999949e+03 5.500000000000000000e+00 1.763999999999999956e-12
0.000000000000000000e+00 -5.924261999999999716e+03 6.000000000000000000e+00 1.763999999999999956e-12
6.139999999999999902e-01 -5.924073000000000320e+03 6.500000000000000000e+00 1.811000000000000058e-12
0.000000000000000000e+00 -5.924686999999999898e+03 7.000000000000000000e+00 1.811000000000000058e-12
5.729999999999999538e-01 -5.924125000000000000e+03 7.500000000000000000e+00 1.890999999999999919e-12
0.000000000000000000e+00 -5.924698000000000320e+03 8.000000000000000000e+00 1.890999999999999919e-12
6.019999999999999796e-01 -5.923976999999999862e+03 8.500000000000000000e+00 8.380999999999999932e-12
0.000000000000000000e+00 -5.924578999999999724e+03 9.000000000000000000e+00 8.380999999999999932e-12
4.309999999999999942e-01 -5.924252999999999702e+03 9.500000000000000000e+00 9.157999999999999550e-12
0.000000000000000000e+00 -5.924685000000000400e+03 1.000000000000000000e+01 9.157999999999999550e-12
5.080000000000000071e-01 -5.924170000000000073e+03 1.050000000000000000e+01 1.225999999999999986e-11
0.000000000000000000e+00 -5.924677999999999884e+03 1.100000000000000000e+01 1.225999999999999986e-11
5.010000000000000009e-01 -5.924184000000000196e+03 1.150000000000000000e+01 1.250000000000000046e-11
0.000000000000000000e+00 -5.924685000000000400e+03 1.200000000000000000e+01 1.250000000000000046e-11
5.080000000000000071e-01 -5.924170000000000073e+03 1.250000000000000000e+01 1.659999999999999954e-11
0.000000000000000000e+00 -5.924677999999999884e+03 1.300000000000000000e+01 1.659999999999999954e-11
3.589999999999999858e-01 -5.924506000000000313e+03 1.350000000000000000e+01 1.703000000000000155e-11
0.000000000000000000e+00 -5.924864999999999782e+03 1.400000000000000000e+01 1.703000000000000155e-11
7.249999999999999778e-01 -5.923707999999999629e+03 1.450000000000000000e+01 1.815999999999999855e-11
0.000000000000000000e+00 -5.924434000000000196e+03 1.500000000000000000e+01 1.815999999999999855e-11
4.269999999999999907e-01 -5.924037999999999556e+03 1.550000000000000000e+01 1.841000000000000092e-11
0.000000000000000000e+00 -5.924465000000000146e+03 1.600000000000000000e+01 1.841000000000000092e-11
5.590000000000000524e-01 -5.923985999999999876e+03 1.650000000000000000e+01 1.859000000000000056e-11
0.000000000000000000e+00 -5.924545000000000073e+03 1.700000000000000000e+01 1.859000000000000056e-11
7.880000000000000338e-01 -5.924024999999999636e+03 1.750000000000000000e+01 1.861999999999999942e-11
0.000000000000000000e+00 -5.924813000000000102e+03 1.800000000000000000e+01 1.861999999999999942e-11
5.939999999999999725e-01 -5.923956000000000131e+03 1.850000000000000000e+01 2.882000000000000039e-11
0.000000000000000000e+00 -5.924550000000000182e+03 1.900000000000000000e+01 2.882000000000000039e-11
3.320000000000000173e-01 -5.924480999999999767e+03 1.950000000000000000e+01 2.893000000000000052e-11
0.000000000000000000e+00 -5.924813000000000102e+03 2.000000000000000000e+01 2.893000000000000052e-11
7.109999999999999654e-01 -5.924018000000000029e+03 2.050000000000000000e+01 3.081000000000000140e-11
0.000000000000000000e+00 -5.924729000000000269e+03 2.100000000000000000e+01 3.081000000000000140e-11
6.650000000000000355e-01 -5.923909999999999854e+03 2.150000000000000000e+01 3.529000000000000170e-11
0.000000000000000000e+00 -5.924576000000000022e+03 2.200000000000000000e+01 3.529000000000000170e-11
4.309999999999999942e-01 -5.924764000000000124e+03 2.250000000000000000e+01 3.536000000000000120e-11
0.000000000000000000e+00 -5.925194999999999709e+03 2.300000000000000000e+01 3.536000000000000120e-11
7.349999999999999867e-01 -5.924648000000000138e+03 2.350000000000000000e+01 3.541999999999999892e-11
0.000000000000000000e+00 -5.925382999999999811e+03 2.400000000000000000e+01 3.541999999999999892e-11
6.949999999999999512e-01 -5.924435000000000400e+03 2.450000000000000000e+01 4.007999999999999885e-11
0.000000000000000000e+00 -5.925128999999999905e+03 2.500000000000000000e+01 4.007999999999999885e-11
6.290000000000000036e-01 -5.924453999999999724e+03 2.550000000000000000e+01 4.007999999999999885e-11
0.000000000000000000e+00 -5.925083999999999833e+03 2.600000000000000000e+01 4.007999999999999885e-11
6.320000000000000062e-01 -5.924398000000000138e+03 2.650000000000000000e+01 4.054000000000000295e-11
0.000000000000000000e+00 -5.925029999999999745e+03 2.700000000000000000e+01 4.054000000000000295e-11
4.560000000000000164e-01 -5.924639000000000124e+03 2.750000000000000000e+01 4.083999999999999804e-11
0.000000000000000000e+00 -5.925095000000000255e+03 2.800000000000000000e+01 4.083999999999999804e-11
5.390000000000000346e-01 -5.925055999999999585e+03 2.850000000000000000e+01 4.287000000000000292e-11
0.000000000000000000e+00 -5.925595000000000255e+03 2.900000000000000000e+01 4.287000000000000292e-11
7.409999999999999920e-01 -5.924835000000000036e+03 2.950000000000000000e+01 4.433999999999999888e-11
0.000000000000000000e+00 -5.925576000000000022e+03 3.000000000000000000e+01 4.433999999999999888e-11
7.500000000000000000e-01 -5.924675000000000182e+03 3.050000000000000000e+01 4.515000000000000048e-11
0.000000000000000000e+00 -5.925425000000000182e+03 3.100000000000000000e+01 4.515000000000000048e-11
5.510000000000000453e-01 -5.924876000000000204e+03 3.150000000000000000e+01 4.516999999999999756e-11
0.000000000000000000e+00 -5.925426999999999680e+03 3.200000000000000000e+01 4.516999999999999756e-11
3.920000000000000151e-01 -5.925036000000000058e+03 3.250000000000000000e+01 4.582000000000000307e-11
0.000000000000000000e+00 -5.925427999999999884e+03 3.300000000000000000e+01 4.582000000000000307e-11
4.369999999999999996e-01 -5.924944999999999709e+03 3.350000000000000000e+01 4.592000000000000144e-11
0.000000000000000000e+00 -5.925381999999999607e+03 3.400000000000000000e+01 4.592000000000000144e-11
5.090000000000000080e-01 -5.924824999999999818e+03 3.450000000000000000e+01 4.592000000000000144e-11
0.000000000000000000e+00 -5.925333999999999833e+03 3.500000000000000000e+01 4.592000000000000144e-11
7.179999999999999716e-01 -5.924516999999999825e+03 3.550000000000000000e+01 4.684999999999999848e-11
0.000000000000000000e+00 -5.925234999999999673e+03 3.600000000000000000e+01 4.684999999999999848e-11
6.239999999999999991e-01 -5.924725999999999658e+03 3.650000000000000000e+01 4.743999999999999981e-11
0.000000000000000000e+00 -5.925350000000000364e+03 3.700000000000000000e+01 4.743999999999999981e-11
5.679999999999999494e-01 -5.924511000000000422e+03 3.750000000000000000e+01 4.861000000000000068e-11
0.000000000000000000e+00 -5.925078999999999724e+03 3.800000000000000000e+01 4.861000000000000068e-11
2.969999999999999862e-01 -5.925052999999999884e+03 3.850000000000000000e+01 4.920999999999999731e-11
0.000000000000000000e+00 -5.925350000000000364e+03 3.900000000000000000e+01 4.920999999999999731e-11
7.229999999999999760e-01 -5.924677999999999884e+03 3.950000000000000000e+01 4.946999999999999822e-11
0.000000000000000000e+00 -5.925400999999999840e+03 4.000000000000000000e+01 4.946999999999999822e-11
4.400000000000000022e-01 -5.924806999999999789e+03 4.050000000000000000e+01 4.968000000000000319e-11
0.000000000000000000e+00 -5.925247000000000298e+03 4.100000000000000000e+01 4.968000000000000319e-11
2.859999999999999765e-01 -5.925114999999999782e+03 4.150000000000000000e+01 4.971999999999999736e-11
0.000000000000000000e+00 -5.925400999999999840e+03 4.200000000000000000e+01 4.971999999999999736e-11
4.400000000000000022e-01 -5.924806999999999789e+03 4.250000000000000000e+01 5.055999999999999782e-11
0.000000000000000000e+00 -5.925247000000000298e+03 4.300000000000000000e+01 5.055999999999999782e-11
5.100000000000000089e-01 -5.924449999999999818e+03 4.350000000000000000e+01 5.062999999999999732e-11
0.000000000000000000e+00 -5.924960000000000036e+03 4.400000000000000000e+01 5.062999999999999732e-11
5.610000000000000542e-01 -5.924282000000000153e+03 4.450000000000000000e+01 5.112000000000000028e-11
0.000000000000000000e+00 -5.924842999999999847e+03 4.500000000000000000e+01 5.112000000000000028e-11
4.269999999999999907e-01 -5.924795000000000073e+03 4.550000000000000000e+01 5.198999999999999960e-11
0.000000000000000000e+00 -5.925221999999999753e+03 4.600000000000000000e+01 5.198999999999999960e-11
5.530000000000000471e-01 -5.924617000000000189e+03 4.650000000000000000e+01 5.266000000000000220e-11
0.000000000000000000e+00 -5.925171000000000276e+03 4.700000000000000000e+01 5.266000000000000220e-11
5.340000000000000302e-01 -5.924734000000000378e+03 4.750000000000000000e+01 5.284999999999999715e-11
0.000000000000000000e+00 -5.925268000000000029e+03 4.800000000000000000e+01 5.284999999999999715e-11
8.040000000000000480e-01 -5.924488999999999578e+03 4.850000000000000000e+01 5.316000000000000047e-11
0.000000000000000000e+00 -5.925292999999999665e+03 4.900000000000000000e+01 5.316000000000000047e-11
8.040000000000000480e-01 -5.924581000000000131e+03 4.950000000000000000e+01 5.347999999999999911e-11
0.000000000000000000e+00 -5.925386000000000422e+03 5.000000000000000000e+01 5.347999999999999911e-11
7.750000000000000222e-01 -5.924127000000000407e+03 5.050000000000000000e+01 6.976999999999999533e-11
0.000000000000000000e+00 -5.924902000000000044e+03 5.100000000000000000e+01 6.976999999999999533e-11
2.909999999999999809e-01 -5.925095000000000255e+03 5.150000000000000000e+01 7.008000000000000512e-11
0.000000000000000000e+00 -5.925386000000000422e+03 5.200000000000000000e+01 7.008000000000000512e-11
1.036999999999999922e+00 -5.923993999999999687e+03 5.250000000000000000e+01 8.084999999999999739e-11
0.000000000000000000e+00 -5.925032000000000153e+03 5.300000000000000000e+01 8.084999999999999739e-11
6.400000000000000133e-01 -5.924403000000000247e+03 5.350000000000000000e+01 8.635000000000000425e-11
0.000000000000000000e+00 -5.925042999999999665e+03 5.400000000000000000e+01 8.635000000000000425e-11
7.449999999999999956e-01 -5.924230999999999767e+03 5.450000000000000000e+01 8.787000000000000262e-11
0.000000000000000000e+00 -5.924975999999999658e+03 5.500000000000000000e+01 8.787000000000000262e-11
5.340000000000000302e-01 -5.924646999999999935e+03 5.550000000000000000e+01 8.869000000000000599e-11
0.000000000000000000e+00 -5.925180999999999585e+03 5.600000000000000000e+01 8.869000000000000599e-11
3.920000000000000151e-01 -5.924780999999999949e+03 5.650000000000000000e+01 8.872000000000000486e-11
0.000000000000000000e+00 -5.925172999999999774e+03 5.700000000000000000e+01 8.872000000000000486e-11
5.010000000000000009e-01 -5.924751000000000204e+03 5.750000000000000000e+01 8.978999999999999444e-11
0.000000000000000000e+00 -5.925251000000000204e+03 5.800000000000000000e+01 8.978999999999999444e-11
6.530000000000000249e-01 -5.924640999999999622e+03 5.850000000000000000e+01 9.088999999999999581e-11
0.000000000000000000e+00 -5.925292999999999665e+03 5.900000000000000000e+01 9.088999999999999581e-11
6.480000000000000204e-01 -5.924524000000000342e+03 5.950000000000000000e+01 9.203000000000000428e-11
0.000000000000000000e+00 -5.925172999999999774e+03 6.000000000000000000e+01 9.203000000000000428e-11
3.840000000000000080e-01 -5.924796999999999571e+03 6.050000000000000000e+01 9.333999999999999769e-11
0.000000000000000000e+00 -5.925180999999999585e+03 6.100000000000000000e+01 9.333999999999999769e-11
3.920000000000000151e-01 -5.924780999999999949e+03 6.150000000000000000e+01 9.623999999999999543e-11
0.000000000000000000e+00 -5.925172999999999774e+03 6.200000000000000000e+01 9.623999999999999543e-11
5.799999999999999600e-01 -5.924688000000000102e+03 6.250000000000000000e+01 9.661000000000000294e-11
0.000000000000000000e+00 -5.925268000000000029e+03 6.300000000000000000e+01 9.661000000000000294e-11
5.889999999999999680e-01 -5.924435999999999694e+03 6.350000000000000000e+01 9.810000000000000245e-11
0.000000000000000000e+00 -5.925024999999999636e+03 6.400000000000000000e+01 9.810000000000000245e-11
7.039999999999999591e-01 -5.924623999999999796e+03 6.450000000000000000e+01 9.857999999999999717e-11
0.000000000000000000e+00 -5.925327000000000226e+03 6.500000000000000000e+01 9.857999999999999717e-11
3.390000000000000235e-01 -5.925130000000000109e+03 6.550000000000000000e+01 9.887999999999999872e-11
0.000000000000000000e+00 -5.925469000000000051e+03 6.600000000000000000e+01 9.887999999999999872e-11
5.180000000000000160e-01 -5.925233000000000175e+03 6.650000000000000000e+01 9.890000000000000227e-11
0.000000000000000000e+00 -5.925751000000000204e+03 6.700000000000000000e+01 9.890000000000000227e-11
8.389999999999999680e-01 -5.924677999999999884e+03 6.750000000000000000e+01 1.081999999999999986e-10
0.000000000000000000e+00 -5.925518000000000029e+03 6.800000000000000000e+01 1.081999999999999986e-10
7.289999999999999813e-01 -5.924694000000000415e+03 6.850000000000000000e+01 1.099000000000000031e-10
0.000000000000000000e+00 -5.925422999999999774e+03 6.900000000000000000e+01 1.099000000000000031e-10
6.340000000000000080e-01 -5.924884000000000015e+03 6.950000000000000000e+01 1.129000000000000056e-10
0.000000000000000000e+00 -5.925518000000000029e+03 7.000000000000000000e+01 1.129000000000000056e-10
7.289999999999999813e-01 -5.924694000000000415e+03 7.050000000000000000e+01 1.152000000000000003e-10
0.000000000000000000e+00 -5.925422999999999774e+03 7.100000000000000000e+01 1.152000000000000003e-10
6.620000000000000329e-01 -5.924913999999999760e+03 7.150000000000000000e+01 1.155999999999999937e-10
0.000000000000000000e+00 -5.925576000000000022e+03 7.200000000000000000e+01 1.155999999999999937e-10
6.879999999999999449e-01 -5.925128999999999905e+03 7.250000000000000000e+01 1.170999999999999885e-10
