# AtomId eventId barrier
2.840000000000000000e+02 5.516790000000000000e+05 4.852420000000000067e-01
7.140000000000000000e+02 7.155840000000000000e+05 5.125389999999999668e-01
7.940000000000000000e+02 2.649540000000000000e+05 2.167830000000000035e-01
2.840000000000000000e+02 4.246650000000000000e+05 9.256119999999999903e-01
7.140000000000000000e+02 4.909300000000000000e+04 6.193640000000000256e-01
7.940000000000000000e+02 8.229980000000000000e+05 7.966020000000000323e-01
7.940000000000000000e+02 5.504430000000000000e+05 1.251405000000000101e+00
2.840000000000000000e+02 5.516790000000000000e+05 6.579970000000000541e-01
2.840000000000000000e+02 1.214559000000000000e+06 9.254759999999999653e-01
5.020000000000000000e+02 1.177386000000000000e+06 5.830239999999999867e-01
5.020000000000000000e+02 4.553970000000000000e+05 1.404411000000000076e+00
7.140000000000000000e+02 1.247459000000000000e+06 4.739680000000000004e-01
7.940000000000000000e+02 5.180960000000000000e+05 9.475090000000000456e-01
8.270000000000000000e+02 3.634890000000000000e+05 5.722610000000000197e-01
3.780000000000000000e+02 7.490940000000000000e+05 4.784450000000000092e-01
7.940000000000000000e+02 9.592600000000000000e+05 6.815769999999999884e-01
8.270000000000000000e+02 6.254200000000000000e+04 6.703829999999999512e-01
3.780000000000000000e+02 5.442560000000000000e+05 4.352710000000000190e-01
5.900000000000000000e+02 1.238119000000000000e+06 5.621589999999999643e-01
5.900000000000000000e+02 4.198060000000000000e+05 7.033040000000000402e-01
5.900000000000000000e+02 1.238119000000000000e+06 5.621589999999999643e-01
5.900000000000000000e+02 1.197225000000000000e+06 7.728340000000000209e-01
2.980000000000000000e+02 7.581710000000000000e+05 6.070649999999999658e-01
1.345000000000000000e+03 9.352790000000000000e+05 6.339839999999999920e-01
2.980000000000000000e+02 7.581710000000000000e+05 6.070670000000000233e-01
1.345000000000000000e+03 9.352790000000000000e+05 6.339850000000000207e-01
2.170000000000000000e+02 1.154302000000000000e+06 4.959950000000000192e-01
5.900000000000000000e+02 7.994810000000000000e+05 9.332840000000000025e-01
2.980000000000000000e+02 7.581710000000000000e+05 6.070619999999999905e-01
1.345000000000000000e+03 9.352790000000000000e+05 6.339939999999999465e-01
2.610000000000000000e+02 2.221880000000000000e+05 6.931349999999999456e-01
1.084000000000000000e+03 1.224297000000000000e+06 7.242870000000000141e-01
1.084000000000000000e+03 1.192622000000000000e+06 1.205009999999999915e+00
1.345000000000000000e+03 1.213310000000000000e+06 8.289959999999999551e-01
2.980000000000000000e+02 7.581710000000000000e+05 6.071269999999999722e-01
1.345000000000000000e+03 9.352790000000000000e+05 6.340580000000000105e-01
2.980000000000000000e+02 4.444420000000000000e+05 3.636280000000000068e-01
8.680000000000000000e+02 8.654670000000000000e+05 3.801209999999999867e-01
9.940000000000000000e+02 6.395010000000000000e+05 2.740920000000000023e-01
3.780000000000000000e+02 6.715430000000000000e+05 8.152359999999999607e-01
7.090000000000000000e+02 1.915250000000000000e+05 5.514970000000000150e-01
8.680000000000000000e+02 1.044426000000000000e+06 7.342349999999999710e-01
9.940000000000000000e+02 5.800070000000000000e+05 7.108010000000000161e-01
6.580000000000000000e+02 4.323830000000000000e+05 6.567150000000000487e-01
6.940000000000000000e+02 8.571090000000000000e+05 6.681690000000000129e-01
7.090000000000000000e+02 1.543970000000000000e+05 4.319089999999999874e-01
8.680000000000000000e+02 1.394940000000000000e+05 6.576189999999999536e-01
9.940000000000000000e+02 6.786900000000000000e+04 7.397430000000000394e-01
6.580000000000000000e+02 1.162496000000000000e+06 4.474759999999999849e-01
6.940000000000000000e+02 1.061497000000000000e+06 4.701150000000000051e-01
9.170000000000000000e+02 1.303560000000000000e+05 3.401270000000000127e-01
5.800000000000000000e+01 4.050370000000000000e+05 4.980419999999999847e-01
6.580000000000000000e+02 7.865720000000000000e+05 6.545910000000000339e-01
6.940000000000000000e+02 4.809200000000000000e+04 5.916919999999999957e-01
7.180000000000000000e+02 5.651310000000000000e+05 5.455689999999999706e-01
5.800000000000000000e+01 4.193200000000000000e+05 8.419429999999999970e-01
4.470000000000000000e+02 8.824690000000000000e+05 5.856179999999999719e-01
6.100000000000000000e+02 1.095224000000000000e+06 6.750180000000000069e-01
7.180000000000000000e+02 3.914750000000000000e+05 7.261800000000000477e-01
1.206000000000000000e+03 8.959130000000000000e+05 9.415670000000000428e-01
