# Barrier Energy Step Time
0.000000000000000000e+00 -5.919341999999999643e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.430000000000000382e-01 -5.918738999999999578e+03 5.000000000000000000e-01 1.652999999999999999e-14
0.000000000000000000e+00 -5.919282000000000153e+03 1.000000000000000000e+00 1.652999999999999999e-14
6.219999999999999973e-01 -5.918984000000000378e+03 1.500000000000000000e+00 7.628000000000000414e-14
0.000000000000000000e+00 -5.919605999999999767e+03 2.000000000000000000e+00 7.628000000000000414e-14
8.920000000000000151e-01 -5.918462999999999738e+03 2.500000000000000000e+00 7.886999999999999614e-14
0.000000000000000000e+00 -5.919354999999999563e+03 3.000000000000000000e+00 7.886999999999999614e-14
5.460000000000000409e-01 -5.918863999999999578e+03 3.500000000000000000e+00 3.643999999999999922e-13
0.000000000000000000e+00 -5.919409999999999854e+03 4.000000000000000000e+00 3.643999999999999922e-13
3.920000000000000151e-01 -5.918662000000000262e+03 4.500000000000000000e+00 5.215000000000000498e-13
0.000000000000000000e+00 -5.919054000000000087e+03 5.000000000000000000e+00 5.215000000000000498e-13
3.699999999999999817e-02 -5.919372999999999593e+03 5.500000000000000000e+00 6.341999999999999634e-13
0.000000000000000000e+00 -5.919409999999999854e+03 6.000000000000000000e+00 6.341999999999999634e-13
3.920000000000000151e-01 -5.918662000000000262e+03 6.500000000000000000e+00 7.196999999999999525e-13
0.000000000000000000e+00 -5.919054000000000087e+03 7.000000000000000000e+00 7.196999999999999525e-13
1.429999999999999882e-01 -5.919143000000000029e+03 7.500000000000000000e+00 7.564999999999999572e-13
0.000000000000000000e+00 -5.919286000000000058e+03 8.000000000000000000e+00 7.564999999999999572e-13
6.159999999999999920e-01 -5.918498999999999796e+03 8.500000000000000000e+00 1.063000000000000014e-12
0.000000000000000000e+00 -5.919113999999999578e+03 9.000000000000000000e+00 1.063000000000000014e-12
4.440000000000000058e-01 -5.918841999999999643e+03 9.500000000000000000e+00 1.184000000000000004e-12
0.000000000000000000e+00 -5.919286000000000058e+03 1.000000000000000000e+01 1.184000000000000004e-12
3.760000000000000009e-01 -5.918677999999999884e+03 1.050000000000000000e+01 1.631999999999999912e-12
0.000000000000000000e+00 -5.919054000000000087e+03 1.100000000000000000e+01 1.631999999999999912e-12
3.599999999999999728e-02 -5.919372999999999593e+03 1.150000000000000000e+01 1.638999999999999983e-12
0.000000000000000000e+00 -5.919409999999999854e+03 1.200000000000000000e+01 1.638999999999999983e-12
5.999999999999999778e-01 -5.918755000000000109e+03 1.250000000000000000e+01 1.663000000000000083e-12
0.000000000000000000e+00 -5.919354999999999563e+03 1.300000000000000000e+01 1.663000000000000083e-12
5.120000000000000107e-01 -5.918957000000000335e+03 1.350000000000000000e+01 1.892000000000000016e-12
0.000000000000000000e+00 -5.919469000000000051e+03 1.400000000000000000e+01 1.892000000000000016e-12
6.770000000000000462e-01 -5.918570999999999913e+03 1.450000000000000000e+01 2.178999999999999904e-12
0.000000000000000000e+00 -5.919247999999999593e+03 1.500000000000000000e+01 2.178999999999999904e-12
5.719999999999999529e-01 -5.918658999999999651e+03 1.550000000000000000e+01 2.365000000000000121e-12
0.000000000000000000e+00 -5.919231999999999971e+03 1.600000000000000000e+01 2.365000000000000121e-12
3.950000000000000178e-01 -5.919271999999999935e+03 1.650000000000000000e+01 2.709999999999999964e-12
0.000000000000000000e+00 -5.919666000000000167e+03 1.700000000000000000e+01 2.709999999999999964e-12
7.690000000000000169e-01 -5.918738999999999578e+03 1.750000000000000000e+01 3.074000000000000028e-12
0.000000000000000000e+00 -5.919507999999999811e+03 1.800000000000000000e+01 3.074000000000000028e-12
2.660000000000000142e-01 -5.919378999999999905e+03 1.850000000000000000e+01 3.781999999999999839e-12
0.000000000000000000e+00 -5.919645000000000437e+03 1.900000000000000000e+01 3.781999999999999839e-12
3.790000000000000036e-01 -5.919287000000000262e+03 1.950000000000000000e+01 3.873000000000000158e-12
0.000000000000000000e+00 -5.919667000000000371e+03 2.000000000000000000e+01 3.873000000000000158e-12
4.020000000000000240e-01 -5.918867000000000189e+03 2.050000000000000000e+01 4.010999999999999772e-12
0.000000000000000000e+00 -5.919268000000000029e+03 2.100000000000000000e+01 4.010999999999999772e-12
2.199999999999999872e-02 -5.919623999999999796e+03 2.150000000000000000e+01 4.091999999999999931e-12
0.000000000000000000e+00 -5.919645000000000437e+03 2.200000000000000000e+01 4.091999999999999931e-12
4.889999999999999902e-01 -5.919186999999999898e+03 2.250000000000000000e+01 4.378999999999999819e-12
0.000000000000000000e+00 -5.919676000000000386e+03 2.300000000000000000e+01 4.378999999999999819e-12
5.200000000000000178e-01 -5.919125000000000000e+03 2.350000000000000000e+01 4.696999999999999878e-12
0.000000000000000000e+00 -5.919645000000000437e+03 2.400000000000000000e+01 4.696999999999999878e-12
3.790000000000000036e-01 -5.919287999999999556e+03 2.450000000000000000e+01 5.036999999999999641e-12
0.000000000000000000e+00 -5.919667000000000371e+03 2.500000000000000000e+01 5.036999999999999641e-12
4.189999999999999836e-01 -5.919235999999999876e+03 2.550000000000000000e+01 5.093000000000000210e-12
0.000000000000000000e+00 -5.919654000000000451e+03 2.600000000000000000e+01 5.093000000000000210e-12
4.530000000000000138e-01 -5.918903000000000247e+03 2.650000000000000000e+01 5.109999999999999835e-12
0.000000000000000000e+00 -5.919355999999999767e+03 2.700000000000000000e+01 5.109999999999999835e-12
1.549999999999999989e-01 -5.919498999999999796e+03 2.750000000000000000e+01 5.143999999999999892e-12
0.000000000000000000e+00 -5.919654000000000451e+03 2.800000000000000000e+01 5.143999999999999892e-12
4.060000000000000275e-01 -5.919260000000000218e+03 2.850000000000000000e+01 5.177999999999999949e-12
0.000000000000000000e+00 -5.919667000000000371e+03 2.900000000000000000e+01 5.177999999999999949e-12
4.020000000000000240e-01 -5.918867000000000189e+03 2.950000000000000000e+01 6.229000000000000216e-12
0.000000000000000000e+00 -5.919268000000000029e+03 3.000000000000000000e+01 6.229000000000000216e-12
3.000000000000000062e-03 -5.919663999999999760e+03 3.050000000000000000e+01 6.245000000000000148e-12
0.000000000000000000e+00 -5.919667000000000371e+03 3.100000000000000000e+01 6.245000000000000148e-12
4.189999999999999836e-01 -5.919235999999999876e+03 3.150000000000000000e+01 6.285999999999999670e-12
0.000000000000000000e+00 -5.919654000000000451e+03 3.200000000000000000e+01 6.285999999999999670e-12
6.510000000000000231e-01 -5.919076000000000022e+03 3.250000000000000000e+01 6.343999999999999625e-12
0.000000000000000000e+00 -5.919726999999999862e+03 3.300000000000000000e+01 6.343999999999999625e-12
7.239999999999999769e-01 -5.918930999999999585e+03 3.350000000000000000e+01 7.830999999999999247e-12
0.000000000000000000e+00 -5.919654000000000451e+03 3.400000000000000000e+01 7.830999999999999247e-12
4.060000000000000275e-01 -5.919261000000000422e+03 3.450000000000000000e+01 7.894000000000000089e-12
0.000000000000000000e+00 -5.919667000000000371e+03 3.500000000000000000e+01 7.894000000000000089e-12
4.149999999999999800e-01 -5.919216999999999643e+03 3.550000000000000000e+01 8.901000000000000140e-12
0.000000000000000000e+00 -5.919631999999999607e+03 3.600000000000000000e+01 8.901000000000000140e-12
3.770000000000000018e-01 -5.919197000000000116e+03 3.650000000000000000e+01 8.905000000000000527e-12
0.000000000000000000e+00 -5.919573999999999614e+03 3.700000000000000000e+01 8.905000000000000527e-12
3.569999999999999840e-01 -5.918903000000000247e+03 3.750000000000000000e+01 8.973999999999999526e-12
0.000000000000000000e+00 -5.919259000000000015e+03 3.800000000000000000e+01 8.973999999999999526e-12
2.100000000000000130e-02 -5.919578000000000429e+03 3.850000000000000000e+01 9.030000000000000095e-12
0.000000000000000000e+00 -5.919599000000000160e+03 3.900000000000000000e+01 9.030000000000000095e-12
3.609999999999999876e-01 -5.918898000000000138e+03 3.950000000000000000e+01 9.043000000000000141e-12
0.000000000000000000e+00 -5.919259000000000015e+03 4.000000000000000000e+01 9.043000000000000141e-12
4.100000000000000172e-02 -5.919533000000000357e+03 4.050000000000000000e+01 9.189000000000000528e-12
0.000000000000000000e+00 -5.919573999999999614e+03 4.100000000000000000e+01 9.189000000000000528e-12
3.190000000000000058e-01 -5.919313000000000102e+03 4.150000000000000000e+01 9.460000000000000484e-12
0.000000000000000000e+00 -5.919631999999999607e+03 4.200000000000000000e+01 9.460000000000000484e-12
4.630000000000000226e-01 -5.919291000000000167e+03 4.250000000000000000e+01 9.538999999999999643e-12
0.000000000000000000e+00 -5.919753999999999905e+03 4.300000000000000000e+01 9.538999999999999643e-12
6.879999999999999449e-01 -5.919045000000000073e+03 4.350000000000000000e+01 1.008000000000000067e-11
0.000000000000000000e+00 -5.919733000000000175e+03 4.400000000000000000e+01 1.008000000000000067e-11
5.480000000000000426e-01 -5.919240999999999985e+03 4.450000000000000000e+01 1.028000000000000063e-11
0.000000000000000000e+00 -5.919789999999999964e+03 4.500000000000000000e+01 1.028000000000000063e-11
5.560000000000000497e-01 -5.919278000000000247e+03 4.550000000000000000e+01 1.037000000000000044e-11
0.000000000000000000e+00 -5.919832999999999629e+03 4.600000000000000000e+01 1.037000000000000044e-11
8.419999999999999707e-01 -5.918586000000000240e+03 4.650000000000000000e+01 1.225999999999999986e-11
0.000000000000000000e+00 -5.919427999999999884e+03 4.700000000000000000e+01 1.225999999999999986e-11
4.369999999999999996e-01 -5.919395999999999731e+03 4.750000000000000000e+01 1.227000000000000002e-11
0.000000000000000000e+00 -5.919832999999999629e+03 4.800000000000000000e+01 1.227000000000000002e-11
5.999999999999999778e-01 -5.919189999999999600e+03 4.850000000000000000e+01 1.334999999999999946e-11
0.000000000000000000e+00 -5.919789999999999964e+03 4.900000000000000000e+01 1.334999999999999946e-11
4.829999999999999849e-01 -5.919350000000000364e+03 4.950000000000000000e+01 1.388999999999999999e-11
0.000000000000000000e+00 -5.919832999999999629e+03 5.000000000000000000e+01 1.388999999999999999e-11
1.920000000000000040e-01 -5.920000000000000000e+03 5.050000000000000000e+01 1.398999999999999996e-11
0.000000000000000000e+00 -5.920192000000000007e+03 5.100000000000000000e+01 1.398999999999999996e-11
4.789999999999999813e-01 -5.919828999999999724e+03 5.150000000000000000e+01 1.416999999999999960e-11
0.000000000000000000e+00 -5.920307999999999993e+03 5.200000000000000000e+01 1.416999999999999960e-11
5.130000000000000115e-01 -5.919862000000000080e+03 5.250000000000000000e+01 1.433000000000000053e-11
0.000000000000000000e+00 -5.920375000000000000e+03 5.300000000000000000e+01 1.433000000000000053e-11
3.270000000000000129e-01 -5.920631000000000313e+03 5.350000000000000000e+01 1.435999999999999940e-11
0.000000000000000000e+00 -5.920957000000000335e+03 5.400000000000000000e+01 1.435999999999999940e-11
4.909999999999999920e-01 -5.920445999999999913e+03 5.450000000000000000e+01 1.477999999999999963e-11
0.000000000000000000e+00 -5.920936999999999898e+03 5.500000000000000000e+01 1.477999999999999963e-11
