# Barrier Energy Step Time
0.000000000000000000e+00 -5.469110199999999895e+04 0.000000000000000000e+00 0.000000000000000000e+00
2.680000000000000160e-01 -5.469104800000000250e+04 5.000000000000000000e-01 1.573000000000000063e-12
0.000000000000000000e+00 -5.469131599999999889e+04 1.000000000000000000e+00 1.573000000000000063e-12
2.310000000000000109e-01 -5.469116100000000006e+04 1.500000000000000000e+00 2.566000000000000173e-12
0.000000000000000000e+00 -5.469139199999999983e+04 2.000000000000000000e+00 2.566000000000000173e-12
4.420000000000000040e-01 -5.469076999999999680e+04 2.500000000000000000e+00 3.058000000000000096e-12
0.000000000000000000e+00 -5.469121199999999953e+04 3.000000000000000000e+00 3.058000000000000096e-12
2.620000000000000107e-01 -5.469112999999999738e+04 3.500000000000000000e+00 3.540999999999999957e-12
0.000000000000000000e+00 -5.469139199999999983e+04 4.000000000000000000e+00 3.540999999999999957e-12
3.089999999999999969e-01 -5.469100600000000122e+04 4.500000000000000000e+00 5.795999999999999941e-12
0.000000000000000000e+00 -5.469131599999999889e+04 5.000000000000000000e+00 5.795999999999999941e-12
6.979999999999999538e-01 -5.469023000000000320e+04 5.500000000000000000e+00 5.903000000000000192e-12
0.000000000000000000e+00 -5.469092799999999988e+04 6.000000000000000000e+00 5.903000000000000192e-12
2.400000000000000050e-02 -5.469102199999999721e+04 6.500000000000000000e+00 6.043999999999999692e-12
0.000000000000000000e+00 -5.469104600000000210e+04 7.000000000000000000e+00 6.043999999999999692e-12
2.979999999999999871e-01 -5.469092799999999988e+04 7.500000000000000000e+00 6.185999999999999693e-12
0.000000000000000000e+00 -5.469122600000000239e+04 8.000000000000000000e+00 6.185999999999999693e-12
4.249999999999999889e-01 -5.469097000000000116e+04 8.500000000000000000e+00 7.031999999999999925e-12
0.000000000000000000e+00 -5.469139499999999680e+04 9.000000000000000000e+00 7.031999999999999925e-12
4.620000000000000218e-01 -5.469090099999999802e+04 9.500000000000000000e+00 9.495000000000000234e-12
0.000000000000000000e+00 -5.469136400000000140e+04 1.000000000000000000e+01 9.495000000000000234e-12
7.730000000000000204e-01 -5.469064899999999761e+04 1.050000000000000000e+01 1.029999999999999933e-11
0.000000000000000000e+00 -5.469142199999999866e+04 1.100000000000000000e+01 1.029999999999999933e-11
4.199999999999999845e-01 -5.469122099999999773e+04 1.150000000000000000e+01 1.046000000000000026e-11
0.000000000000000000e+00 -5.469164100000000326e+04 1.200000000000000000e+01 1.046000000000000026e-11
1.680000000000000104e-01 -5.469145700000000215e+04 1.250000000000000000e+01 1.080999999999999938e-11
0.000000000000000000e+00 -5.469162599999999657e+04 1.300000000000000000e+01 1.080999999999999938e-11
1.229999999999999982e-01 -5.469139800000000105e+04 1.350000000000000000e+01 1.080999999999999938e-11
0.000000000000000000e+00 -5.469152100000000064e+04 1.400000000000000000e+01 1.080999999999999938e-11
1.899999999999999953e-02 -5.469160700000000361e+04 1.450000000000000000e+01 1.101999999999999949e-11
0.000000000000000000e+00 -5.469162599999999657e+04 1.500000000000000000e+01 1.101999999999999949e-11
1.519999999999999962e-01 -5.469148900000000140e+04 1.550000000000000000e+01 1.110000000000000077e-11
0.000000000000000000e+00 -5.469164100000000326e+04 1.600000000000000000e+01 1.110000000000000077e-11
4.969999999999999973e-01 -5.469097299999999814e+04 1.650000000000000000e+01 1.114999999999999995e-11
0.000000000000000000e+00 -5.469147000000000116e+04 1.700000000000000000e+01 1.114999999999999995e-11
2.489999999999999991e-01 -5.469121800000000076e+04 1.750000000000000000e+01 1.124999999999999993e-11
0.000000000000000000e+00 -5.469146699999999691e+04 1.800000000000000000e+01 1.124999999999999993e-11
2.449999999999999956e-01 -5.469122499999999854e+04 1.850000000000000000e+01 1.280000000000000039e-11
0.000000000000000000e+00 -5.469147000000000116e+04 1.900000000000000000e+01 1.280000000000000039e-11
3.250000000000000111e-01 -5.469131599999999889e+04 1.950000000000000000e+01 1.341000000000000041e-11
0.000000000000000000e+00 -5.469164100000000326e+04 2.000000000000000000e+01 1.341000000000000041e-11
1.680000000000000104e-01 -5.469145799999999872e+04 2.050000000000000000e+01 1.363000000000000069e-11
0.000000000000000000e+00 -5.469162599999999657e+04 2.100000000000000000e+01 1.363000000000000069e-11
1.519999999999999962e-01 -5.469148900000000140e+04 2.150000000000000000e+01 1.384999999999999935e-11
0.000000000000000000e+00 -5.469164100000000326e+04 2.200000000000000000e+01 1.384999999999999935e-11
1.300000000000000044e-01 -5.469139100000000326e+04 2.250000000000000000e+01 1.412000000000000042e-11
0.000000000000000000e+00 -5.469152100000000064e+04 2.300000000000000000e+01 1.412000000000000042e-11
1.099999999999999936e-02 -5.469162999999999738e+04 2.350000000000000000e+01 1.417999999999999976e-11
0.000000000000000000e+00 -5.469164100000000326e+04 2.400000000000000000e+01 1.417999999999999976e-11
1.300000000000000044e-01 -5.469139100000000326e+04 2.450000000000000000e+01 1.424000000000000072e-11
0.000000000000000000e+00 -5.469152100000000064e+04 2.500000000000000000e+01 1.424000000000000072e-11
1.000000000000000021e-02 -5.469162999999999738e+04 2.550000000000000000e+01 1.425999999999999942e-11
0.000000000000000000e+00 -5.469164100000000326e+04 2.600000000000000000e+01 1.425999999999999942e-11
1.680000000000000104e-01 -5.469145799999999872e+04 2.650000000000000000e+01 1.433000000000000053e-11
0.000000000000000000e+00 -5.469162599999999657e+04 2.700000000000000000e+01 1.433000000000000053e-11
1.519999999999999962e-01 -5.469148900000000140e+04 2.750000000000000000e+01 1.473999999999999899e-11
0.000000000000000000e+00 -5.469164100000000326e+04 2.800000000000000000e+01 1.473999999999999899e-11
1.300000000000000044e-01 -5.469139100000000326e+04 2.850000000000000000e+01 1.480999999999999849e-11
0.000000000000000000e+00 -5.469152100000000064e+04 2.900000000000000000e+01 1.480999999999999849e-11
1.099999999999999936e-02 -5.469162999999999738e+04 2.950000000000000000e+01 1.482000000000000026e-11
0.000000000000000000e+00 -5.469164100000000326e+04 3.000000000000000000e+01 1.482000000000000026e-11
1.300000000000000044e-01 -5.469139100000000326e+04 3.050000000000000000e+01 1.495999999999999926e-11
0.000000000000000000e+00 -5.469152100000000064e+04 3.100000000000000000e+01 1.495999999999999926e-11
1.099999999999999936e-02 -5.469162999999999738e+04 3.150000000000000000e+01 1.502999999999999876e-11
0.000000000000000000e+00 -5.469164100000000326e+04 3.200000000000000000e+01 1.502999999999999876e-11
1.300000000000000044e-01 -5.469139100000000326e+04 3.250000000000000000e+01 1.511999999999999858e-11
0.000000000000000000e+00 -5.469152100000000064e+04 3.300000000000000000e+01 1.511999999999999858e-11
1.099999999999999936e-02 -5.469162999999999738e+04 3.350000000000000000e+01 1.522000000000000017e-11
0.000000000000000000e+00 -5.469164100000000326e+04 3.400000000000000000e+01 1.522000000000000017e-11
1.300000000000000044e-01 -5.469139100000000326e+04 3.450000000000000000e+01 1.553999999999999881e-11
0.000000000000000000e+00 -5.469152100000000064e+04 3.500000000000000000e+01 1.553999999999999881e-11
4.700000000000000011e-02 -5.469157899999999790e+04 3.550000000000000000e+01 1.562999999999999863e-11
0.000000000000000000e+00 -5.469162599999999657e+04 3.600000000000000000e+01 1.562999999999999863e-11
1.229999999999999982e-01 -5.469139800000000105e+04 3.650000000000000000e+01 1.575000000000000054e-11
0.000000000000000000e+00 -5.469152100000000064e+04 3.700000000000000000e+01 1.575000000000000054e-11
1.899999999999999953e-02 -5.469160700000000361e+04 3.750000000000000000e+01 1.579000000000000118e-11
0.000000000000000000e+00 -5.469162599999999657e+04 3.800000000000000000e+01 1.579000000000000118e-11
1.229999999999999982e-01 -5.469139800000000105e+04 3.850000000000000000e+01 1.586000000000000068e-11
0.000000000000000000e+00 -5.469152100000000064e+04 3.900000000000000000e+01 1.586000000000000068e-11
1.899999999999999953e-02 -5.469160700000000361e+04 3.950000000000000000e+01 1.588000000000000100e-11
0.000000000000000000e+00 -5.469162599999999657e+04 4.000000000000000000e+01 1.588000000000000100e-11
1.229999999999999982e-01 -5.469139800000000105e+04 4.050000000000000000e+01 1.602999999999999854e-11
0.000000000000000000e+00 -5.469152100000000064e+04 4.100000000000000000e+01 1.602999999999999854e-11
1.899999999999999953e-02 -5.469160700000000361e+04 4.150000000000000000e+01 1.628999999999999945e-11
0.000000000000000000e+00 -5.469162599999999657e+04 4.200000000000000000e+01 1.628999999999999945e-11
1.229999999999999982e-01 -5.469139800000000105e+04 4.250000000000000000e+01 1.637999999999999927e-11
0.000000000000000000e+00 -5.469152100000000064e+04 4.300000000000000000e+01 1.637999999999999927e-11
1.899999999999999953e-02 -5.469160700000000361e+04 4.350000000000000000e+01 1.646999999999999909e-11
0.000000000000000000e+00 -5.469162599999999657e+04 4.400000000000000000e+01 1.646999999999999909e-11
1.519999999999999962e-01 -5.469148900000000140e+04 4.450000000000000000e+01 1.652000000000000150e-11
0.000000000000000000e+00 -5.469164100000000326e+04 4.500000000000000000e+01 1.652000000000000150e-11
1.300000000000000044e-01 -5.469139100000000326e+04 4.550000000000000000e+01 1.653999999999999859e-11
0.000000000000000000e+00 -5.469152100000000064e+04 4.600000000000000000e+01 1.653999999999999859e-11
4.599999999999999922e-02 -5.469157899999999790e+04 4.650000000000000000e+01 1.657000000000000068e-11
0.000000000000000000e+00 -5.469162599999999657e+04 4.700000000000000000e+01 1.657000000000000068e-11
1.519999999999999962e-01 -5.469148900000000140e+04 4.750000000000000000e+01 1.670000000000000114e-11
0.000000000000000000e+00 -5.469164100000000326e+04 4.800000000000000000e+01 1.670000000000000114e-11
1.300000000000000044e-01 -5.469139100000000326e+04 4.850000000000000000e+01 1.692999999999999996e-11
0.000000000000000000e+00 -5.469152100000000064e+04 4.900000000000000000e+01 1.692999999999999996e-11
1.099999999999999936e-02 -5.469162999999999738e+04 4.950000000000000000e+01 1.693999999999999850e-11
0.000000000000000000e+00 -5.469164100000000326e+04 5.000000000000000000e+01 1.693999999999999850e-11
1.300000000000000044e-01 -5.469139100000000326e+04 5.050000000000000000e+01 1.699000000000000091e-11
0.000000000000000000e+00 -5.469152100000000064e+04 5.100000000000000000e+01 1.699000000000000091e-11
1.099999999999999936e-02 -5.469162999999999738e+04 5.150000000000000000e+01 1.703000000000000155e-11
0.000000000000000000e+00 -5.469164100000000326e+04 5.200000000000000000e+01 1.703000000000000155e-11
1.670000000000000095e-01 -5.469145799999999872e+04 5.250000000000000000e+01 1.741000000000000114e-11
0.000000000000000000e+00 -5.469162599999999657e+04 5.300000000000000000e+01 1.741000000000000114e-11
1.229999999999999982e-01 -5.469139800000000105e+04 5.350000000000000000e+01 1.757999999999999900e-11
0.000000000000000000e+00 -5.469152100000000064e+04 5.400000000000000000e+01 1.757999999999999900e-11
1.899999999999999953e-02 -5.469160700000000361e+04 5.450000000000000000e+01 1.768000000000000060e-11
