# Barrier Energy Step Time
0.000000000000000000e+00 -5.469520100000000093e+04 0.000000000000000000e+00 0.000000000000000000e+00
7.299999999999999822e-01 -5.469453899999999703e+04 5.000000000000000000e-01 5.568000000000000104e-13
0.000000000000000000e+00 -5.469526900000000023e+04 1.000000000000000000e+00 5.568000000000000104e-13
8.369999999999999662e-01 -5.469430200000000332e+04 1.500000000000000000e+00 7.294000000000000020e-13
0.000000000000000000e+00 -5.469513799999999901e+04 2.000000000000000000e+00 7.294000000000000020e-13
7.000000000000000146e-03 -5.469526999999999680e+04 2.500000000000000000e+00 7.823999999999999781e-13
0.000000000000000000e+00 -5.469527700000000186e+04 3.000000000000000000e+00 7.823999999999999781e-13
1.459999999999999909e-01 -5.469499300000000221e+04 3.500000000000000000e+00 9.537000000000000661e-13
0.000000000000000000e+00 -5.469513799999999901e+04 4.000000000000000000e+00 9.537000000000000661e-13
7.000000000000000146e-03 -5.469526999999999680e+04 4.500000000000000000e+00 9.803999999999999422e-13
0.000000000000000000e+00 -5.469527700000000186e+04 5.000000000000000000e+00 9.803999999999999422e-13
1.459999999999999909e-01 -5.469499300000000221e+04 5.500000000000000000e+00 1.116999999999999986e-12
0.000000000000000000e+00 -5.469513799999999901e+04 6.000000000000000000e+00 1.116999999999999986e-12
7.000000000000000146e-03 -5.469526999999999680e+04 6.500000000000000000e+00 1.228000000000000018e-12
0.000000000000000000e+00 -5.469527700000000186e+04 7.000000000000000000e+00 1.228000000000000018e-12
1.459999999999999909e-01 -5.469499300000000221e+04 7.500000000000000000e+00 1.633999999999999904e-12
0.000000000000000000e+00 -5.469513799999999901e+04 8.000000000000000000e+00 1.633999999999999904e-12
7.000000000000000146e-03 -5.469526999999999680e+04 8.500000000000000000e+00 1.790000000000000047e-12
0.000000000000000000e+00 -5.469527700000000186e+04 9.000000000000000000e+00 1.790000000000000047e-12
1.459999999999999909e-01 -5.469499300000000221e+04 9.500000000000000000e+00 2.279999999999999978e-12
0.000000000000000000e+00 -5.469513799999999901e+04 1.000000000000000000e+01 2.279999999999999978e-12
7.000000000000000146e-03 -5.469526999999999680e+04 1.050000000000000000e+01 2.431000000000000042e-12
0.000000000000000000e+00 -5.469527700000000186e+04 1.100000000000000000e+01 2.431000000000000042e-12
1.459999999999999909e-01 -5.469499300000000221e+04 1.150000000000000000e+01 2.557000000000000111e-12
0.000000000000000000e+00 -5.469513799999999901e+04 1.200000000000000000e+01 2.557000000000000111e-12
7.000000000000000146e-03 -5.469526999999999680e+04 1.250000000000000000e+01 2.563999999999999980e-12
0.000000000000000000e+00 -5.469527700000000186e+04 1.300000000000000000e+01 2.563999999999999980e-12
1.459999999999999909e-01 -5.469499300000000221e+04 1.350000000000000000e+01 2.834999999999999936e-12
