# Barrier Energy Step Time
0.000000000000000000e+00 -5.469968299999999726e+04 0.000000000000000000e+00 0.000000000000000000e+00
2.829999999999999738e-01 -5.469941199999999662e+04 5.000000000000000000e-01 1.895999999999999999e-12
0.000000000000000000e+00 -5.469969499999999971e+04 1.000000000000000000e+00 1.895999999999999999e-12
2.949999999999999845e-01 -5.469938799999999901e+04 1.500000000000000000e+00 2.487999999999999900e-12
0.000000000000000000e+00 -5.469968299999999726e+04 2.000000000000000000e+00 2.487999999999999900e-12
2.829999999999999738e-01 -5.469941199999999662e+04 2.500000000000000000e+00 3.000999999999999834e-12
0.000000000000000000e+00 -5.469969499999999971e+04 3.000000000000000000e+00 3.000999999999999834e-12
2.949999999999999845e-01 -5.469938799999999901e+04 3.500000000000000000e+00 3.200000000000000097e-12
0.000000000000000000e+00 -5.469968299999999726e+04 4.000000000000000000e+00 3.200000000000000097e-12
3.609999999999999876e-01 -5.469943600000000151e+04 4.500000000000000000e+00 3.486999999999999985e-12
0.000000000000000000e+00 -5.469979699999999866e+04 5.000000000000000000e+00 3.486999999999999985e-12
4.889999999999999902e-01 -5.469940800000000309e+04 5.500000000000000000e+00 6.627999999999999627e-12
0.000000000000000000e+00 -5.469989800000000105e+04 6.000000000000000000e+00 6.627999999999999627e-12
5.899999999999999689e-01 -5.469905099999999948e+04 6.500000000000000000e+00 7.408999999999999631e-12
0.000000000000000000e+00 -5.469964199999999983e+04 7.000000000000000000e+00 7.408999999999999631e-12
3.340000000000000191e-01 -5.469956300000000192e+04 7.500000000000000000e+00 1.180000000000000061e-11
0.000000000000000000e+00 -5.469989800000000105e+04 8.000000000000000000e+00 1.180000000000000061e-11
5.040000000000000036e-01 -5.469915400000000227e+04 8.500000000000000000e+00 1.246999999999999998e-11
0.000000000000000000e+00 -5.469965899999999965e+04 9.000000000000000000e+00 1.246999999999999998e-11
2.650000000000000133e-01 -5.469963199999999779e+04 9.500000000000000000e+00 1.282000000000000071e-11
0.000000000000000000e+00 -5.469989800000000105e+04 1.000000000000000000e+01 1.282000000000000071e-11
5.040000000000000036e-01 -5.469915400000000227e+04 1.050000000000000000e+01 1.584000000000000036e-11
0.000000000000000000e+00 -5.469965899999999965e+04 1.100000000000000000e+01 1.584000000000000036e-11
2.650000000000000133e-01 -5.469963199999999779e+04 1.150000000000000000e+01 1.593999999999999872e-11
0.000000000000000000e+00 -5.469989800000000105e+04 1.200000000000000000e+01 1.593999999999999872e-11
5.929999999999999716e-01 -5.469920300000000134e+04 1.250000000000000000e+01 1.615000000000000045e-11
0.000000000000000000e+00 -5.469979600000000210e+04 1.300000000000000000e+01 1.615000000000000045e-11
4.919999999999999929e-01 -5.469940600000000268e+04 1.350000000000000000e+01 1.815999999999999855e-11
0.000000000000000000e+00 -5.469989800000000105e+04 1.400000000000000000e+01 1.815999999999999855e-11
5.929999999999999716e-01 -5.469920300000000134e+04 1.450000000000000000e+01 1.830000000000000078e-11
0.000000000000000000e+00 -5.469979600000000210e+04 1.500000000000000000e+01 1.830000000000000078e-11
4.919999999999999929e-01 -5.469940600000000268e+04 1.550000000000000000e+01 2.536999999999999873e-11
0.000000000000000000e+00 -5.469989800000000105e+04 1.600000000000000000e+01 2.536999999999999873e-11
3.830000000000000071e-01 -5.469936400000000140e+04 1.650000000000000000e+01 2.717000000000000156e-11
0.000000000000000000e+00 -5.469974700000000303e+04 1.700000000000000000e+01 2.717000000000000156e-11
2.889999999999999791e-01 -5.469950400000000081e+04 1.750000000000000000e+01 2.746000000000000133e-11
0.000000000000000000e+00 -5.469979299999999785e+04 1.800000000000000000e+01 2.746000000000000133e-11
1.849999999999999978e-01 -5.469942700000000332e+04 1.850000000000000000e+01 2.784000000000000093e-11
0.000000000000000000e+00 -5.469961200000000099e+04 1.900000000000000000e+01 2.784000000000000093e-11
7.000000000000000146e-03 -5.469978500000000349e+04 1.950000000000000000e+01 2.789000000000000011e-11
0.000000000000000000e+00 -5.469979299999999785e+04 2.000000000000000000e+01 2.789000000000000011e-11
1.880000000000000004e-01 -5.469942300000000250e+04 2.050000000000000000e+01 2.902999999999999888e-11
0.000000000000000000e+00 -5.469961200000000099e+04 2.100000000000000000e+01 2.902999999999999888e-11
8.000000000000000167e-03 -5.469978500000000349e+04 2.150000000000000000e+01 2.909999999999999838e-11
