# Barrier Energy Step Time
0.000000000000000000e+00 -5.469342700000000332e+04 0.000000000000000000e+00 0.000000000000000000e+00
5.490000000000000435e-01 -5.469273599999999715e+04 5.000000000000000000e-01 1.021999999999999967e-11
0.000000000000000000e+00 -5.469328399999999965e+04 1.000000000000000000e+00 1.021999999999999967e-11
4.060000000000000275e-01 -5.469301999999999680e+04 1.500000000000000000e+00 1.222999999999999938e-11
0.000000000000000000e+00 -5.469342700000000332e+04 2.000000000000000000e+00 1.222999999999999938e-11
5.310000000000000275e-01 -5.469292799999999988e+04 2.500000000000000000e+00 3.179000000000000086e-11
0.000000000000000000e+00 -5.469345799999999872e+04 3.000000000000000000e+00 3.179000000000000086e-11
5.250000000000000222e-01 -5.469288399999999820e+04 3.500000000000000000e+00 4.739999999999999917e-11
0.000000000000000000e+00 -5.469340899999999965e+04 4.000000000000000000e+00 4.739999999999999917e-11
4.959999999999999964e-01 -5.469292599999999948e+04 4.500000000000000000e+00 5.248999999999999788e-11
0.000000000000000000e+00 -5.469342199999999866e+04 5.000000000000000000e+00 5.248999999999999788e-11
4.420000000000000040e-01 -5.469297000000000116e+04 5.500000000000000000e+00 5.829999999999999513e-11
0.000000000000000000e+00 -5.469341199999999662e+04 6.000000000000000000e+00 5.829999999999999513e-11
3.709999999999999964e-01 -5.469306799999999930e+04 6.500000000000000000e+00 6.476999999999999967e-11
0.000000000000000000e+00 -5.469343899999999849e+04 7.000000000000000000e+00 6.476999999999999967e-11
4.969999999999999973e-01 -5.469301999999999680e+04 7.500000000000000000e+00 6.650000000000000300e-11
0.000000000000000000e+00 -5.469351799999999639e+04 8.000000000000000000e+00 6.650000000000000300e-11
3.920000000000000151e-01 -5.469305000000000291e+04 8.500000000000000000e+00 6.683999999999999873e-11
0.000000000000000000e+00 -5.469344200000000274e+04 9.000000000000000000e+00 6.683999999999999873e-11
3.019999999999999907e-01 -5.469314899999999761e+04 9.500000000000000000e+00 6.692999999999999532e-11
0.000000000000000000e+00 -5.469345100000000093e+04 1.000000000000000000e+01 6.692999999999999532e-11
3.099999999999999978e-01 -5.469313199999999779e+04 1.050000000000000000e+01 6.694000000000000355e-11
0.000000000000000000e+00 -5.469344200000000274e+04 1.100000000000000000e+01 6.694000000000000355e-11
3.019999999999999907e-01 -5.469314899999999761e+04 1.150000000000000000e+01 6.753999999999999373e-11
0.000000000000000000e+00 -5.469345100000000093e+04 1.200000000000000000e+01 6.753999999999999373e-11
7.389999999999999902e-01 -5.469272000000000116e+04 1.250000000000000000e+01 6.808999999999999441e-11
0.000000000000000000e+00 -5.469345900000000256e+04 1.300000000000000000e+01 6.808999999999999441e-11
5.170000000000000151e-01 -5.469278500000000349e+04 1.350000000000000000e+01 7.103999999999999456e-11
0.000000000000000000e+00 -5.469330099999999948e+04 1.400000000000000000e+01 7.103999999999999456e-11
5.999999999999999778e-01 -5.469283800000000338e+04 1.450000000000000000e+01 7.213000000000000062e-11
0.000000000000000000e+00 -5.469343800000000192e+04 1.500000000000000000e+01 7.213000000000000062e-11
4.329999999999999960e-01 -5.469262400000000343e+04 1.550000000000000000e+01 7.227999999999999494e-11
0.000000000000000000e+00 -5.469305700000000070e+04 1.600000000000000000e+01 7.227999999999999494e-11
4.200000000000000261e-02 -5.469343400000000111e+04 1.650000000000000000e+01 7.235999999999999621e-11
0.000000000000000000e+00 -5.469347499999999854e+04 1.700000000000000000e+01 7.235999999999999621e-11
2.989999999999999880e-01 -5.469302199999999721e+04 1.750000000000000000e+01 7.254999999999999762e-11
0.000000000000000000e+00 -5.469332100000000355e+04 1.800000000000000000e+01 7.254999999999999762e-11
5.600000000000000533e-01 -5.469262099999999919e+04 1.850000000000000000e+01 9.630000000000000608e-11
