# AtomId eventId barrier
4.720000000000000000e+02 2.391500000000000000e+04 6.961619999999999475e-01
1.268000000000000000e+03 1.550910000000000000e+05 5.460599999999999898e-01
1.900000000000000000e+02 3.689010000000000000e+05 6.261929999999999996e-01
1.268000000000000000e+03 2.209150000000000000e+05 8.967220000000000191e-01
1.301000000000000000e+03 7.883800000000000000e+04 1.082551999999999959e+00
1.900000000000000000e+02 1.212030000000000000e+05 9.088650000000000340e-01
4.130000000000000000e+02 4.961500000000000000e+05 7.066999999999999948e-01
4.130000000000000000e+02 1.189763000000000000e+06 1.205379999999999896e+00
4.130000000000000000e+02 8.134330000000000000e+05 8.677749999999999631e-01
8.640000000000000000e+02 1.099263000000000000e+06 6.228970000000000340e-01
1.301000000000000000e+03 5.765640000000000000e+05 8.190269999999999495e-01
1.900000000000000000e+02 1.212030000000000000e+05 9.088669999999999805e-01
4.130000000000000000e+02 4.961500000000000000e+05 7.066989999999999661e-01
4.130000000000000000e+02 1.189763000000000000e+06 1.205383000000000093e+00
4.130000000000000000e+02 8.134330000000000000e+05 8.677759999999999918e-01
8.640000000000000000e+02 1.099263000000000000e+06 6.228989999999999805e-01
1.301000000000000000e+03 5.765640000000000000e+05 8.190279999999999783e-01
4.130000000000000000e+02 2.532510000000000000e+05 5.478619999999999601e-01
8.640000000000000000e+02 8.617510000000000000e+05 5.862519999999999953e-01
1.301000000000000000e+03 7.315520000000000000e+05 8.606650000000000134e-01
1.278000000000000000e+03 1.279512000000000000e+06 6.605079999999999840e-01
1.295000000000000000e+03 9.326200000000000000e+05 6.876370000000000537e-01
1.295000000000000000e+03 1.925900000000000000e+04 1.002313000000000009e+00
4.130000000000000000e+02 5.841020000000000000e+05 6.031980000000000119e-01
8.600000000000000000e+02 1.076830000000000000e+06 6.931169999999999831e-01
8.640000000000000000e+02 1.150854000000000000e+06 5.437359999999999971e-01
1.278000000000000000e+03 9.998630000000000000e+05 4.621979999999999977e-01
1.295000000000000000e+03 8.226170000000000000e+05 5.513829999999999565e-01
1.345000000000000000e+03 8.116860000000000000e+05 5.727759999999999518e-01
5.200000000000000000e+02 9.730950000000000000e+05 5.695980000000000487e-01
5.540000000000000000e+02 5.530810000000000000e+05 6.757659999999999778e-01
5.840000000000000000e+02 9.650710000000000000e+05 6.396709999999999896e-01
5.840000000000000000e+02 3.302040000000000000e+05 1.233414000000000010e+00
5.880000000000000000e+02 1.080059000000000000e+06 6.663839999999999764e-01
8.600000000000000000e+02 1.198227000000000000e+06 7.810550000000000548e-01
1.295000000000000000e+03 2.646450000000000000e+05 5.859659999999999869e-01
1.345000000000000000e+03 6.338900000000000000e+04 6.497570000000000290e-01
5.840000000000000000e+02 7.772600000000000000e+04 5.300139999999999851e-01
7.140000000000000000e+02 1.186328000000000000e+06 6.862430000000000474e-01
7.140000000000000000e+02 6.488520000000000000e+05 1.582044999999999924e+00
8.600000000000000000e+02 2.475870000000000000e+05 7.806920000000000526e-01
5.840000000000000000e+02 7.487830000000000000e+05 7.149159999999999959e-01
5.880000000000000000e+02 9.121520000000000000e+05 5.491340000000000110e-01
6.170000000000000000e+02 5.542180000000000000e+05 3.141160000000000063e-01
1.088000000000000000e+03 6.596100000000000000e+04 8.706180000000000030e-01
1.202000000000000000e+03 1.152420000000000000e+06 8.031359999999999610e-01
1.295000000000000000e+03 6.303020000000000000e+05 7.363939999999999930e-01
1.420000000000000000e+02 4.660300000000000000e+04 6.512379999999999836e-01
1.440000000000000000e+02 1.266706000000000000e+06 4.064550000000000107e-01
5.210000000000000000e+02 1.550910000000000000e+05 5.773509999999999476e-01
8.480000000000000000e+02 9.615610000000000000e+05 6.382830000000000448e-01
1.202000000000000000e+03 1.257213000000000000e+06 5.542219999999999924e-01
1.420000000000000000e+02 5.882800000000000000e+05 7.110859999999999959e-01
3.630000000000000000e+02 1.030637000000000000e+06 7.932630000000000514e-01
4.940000000000000000e+02 1.153726000000000000e+06 8.008089999999999931e-01
5.210000000000000000e+02 1.161933000000000000e+06 7.155129999999999546e-01
7.140000000000000000e+02 8.113510000000000000e+05 9.607649999999999801e-01
1.202000000000000000e+03 1.816760000000000000e+05 8.037999999999999590e-01
1.420000000000000000e+02 4.660300000000000000e+04 6.512379999999999836e-01
1.440000000000000000e+02 1.266706000000000000e+06 4.064539999999999820e-01
5.210000000000000000e+02 1.550910000000000000e+05 5.774029999999999996e-01
8.480000000000000000e+02 9.615610000000000000e+05 6.382849999999999913e-01
1.202000000000000000e+03 1.257213000000000000e+06 5.542240000000000499e-01
9.500000000000000000e+01 4.843060000000000000e+05 5.301420000000000021e-01
1.440000000000000000e+02 6.031490000000000000e+05 5.829750000000000210e-01
5.840000000000000000e+02 9.774220000000000000e+05 5.828119999999999967e-01
8.480000000000000000e+02 1.076872000000000000e+06 7.891390000000000349e-01
1.169000000000000000e+03 1.166142000000000000e+06 6.415710000000000024e-01
9.500000000000000000e+01 8.996270000000000000e+05 7.586859999999999715e-01
4.070000000000000000e+02 6.656000000000000000e+05 8.848460000000000214e-01
5.740000000000000000e+02 1.633490000000000000e+05 5.929870000000000418e-01
5.740000000000000000e+02 1.272140000000000000e+05 8.481119999999999770e-01
8.480000000000000000e+02 6.074870000000000000e+05 9.758160000000000167e-01
9.500000000000000000e+01 4.843060000000000000e+05 5.301470000000000349e-01
1.440000000000000000e+02 8.273020000000000000e+05 5.824669999999999570e-01
5.840000000000000000e+02 9.774220000000000000e+05 5.828119999999999967e-01
8.480000000000000000e+02 1.076872000000000000e+06 7.891350000000000309e-01
1.169000000000000000e+03 1.166142000000000000e+06 6.415710000000000024e-01
2.870000000000000000e+02 9.992870000000000000e+05 7.366599999999999815e-01
