# Barrier Energy Step Time
0.000000000000000000e+00 -5.923896999999999935e+03 0.000000000000000000e+00 0.000000000000000000e+00
3.719999999999999973e-01 -5.923466999999999643e+03 5.000000000000000000e-01 8.855999999999999827e-13
0.000000000000000000e+00 -5.923838999999999942e+03 1.000000000000000000e+00 8.855999999999999827e-13
4.929999999999999938e-01 -5.923497999999999593e+03 1.500000000000000000e+00 9.705999999999999234e-13
0.000000000000000000e+00 -5.923989999999999782e+03 2.000000000000000000e+00 9.705999999999999234e-13
2.859999999999999765e-01 -5.923444999999999709e+03 2.500000000000000000e+00 1.934000000000000039e-12
0.000000000000000000e+00 -5.923730999999999767e+03 3.000000000000000000e+00 1.934000000000000039e-12
2.699999999999999969e-02 -5.923963999999999942e+03 3.500000000000000000e+00 2.024999999999999954e-12
0.000000000000000000e+00 -5.923989999999999782e+03 4.000000000000000000e+00 2.024999999999999954e-12
6.229999999999999982e-01 -5.923331000000000131e+03 4.500000000000000000e+00 2.584999999999999991e-12
0.000000000000000000e+00 -5.923953999999999724e+03 5.000000000000000000e+00 2.584999999999999991e-12
5.919999999999999707e-01 -5.923261000000000422e+03 5.500000000000000000e+00 3.208000000000000063e-12
0.000000000000000000e+00 -5.923853000000000065e+03 6.000000000000000000e+00 3.208000000000000063e-12
4.979999999999999982e-01 -5.923195999999999913e+03 6.500000000000000000e+00 3.763999999999999713e-12
0.000000000000000000e+00 -5.923694000000000415e+03 7.000000000000000000e+00 3.763999999999999713e-12
5.729999999999999538e-01 -5.923198000000000320e+03 7.500000000000000000e+00 3.976999999999999715e-12
0.000000000000000000e+00 -5.923770999999999731e+03 8.000000000000000000e+00 3.976999999999999715e-12
4.390000000000000013e-01 -5.923527000000000044e+03 8.500000000000000000e+00 4.067000000000000341e-12
0.000000000000000000e+00 -5.923966000000000349e+03 9.000000000000000000e+00 4.067000000000000341e-12
7.369999999999999885e-01 -5.923051999999999680e+03 9.500000000000000000e+00 4.975000000000000107e-12
0.000000000000000000e+00 -5.923788999999999760e+03 1.000000000000000000e+01 4.975000000000000107e-12
5.440000000000000391e-01 -5.923395999999999731e+03 1.050000000000000000e+01 5.525999999999999678e-12
0.000000000000000000e+00 -5.923940999999999804e+03 1.100000000000000000e+01 5.525999999999999678e-12
3.479999999999999760e-01 -5.923609999999999673e+03 1.150000000000000000e+01 5.558000000000000349e-12
0.000000000000000000e+00 -5.923957999999999629e+03 1.200000000000000000e+01 5.558000000000000349e-12
3.649999999999999911e-01 -5.923576000000000022e+03 1.250000000000000000e+01 6.600000000000000150e-12
0.000000000000000000e+00 -5.923940999999999804e+03 1.300000000000000000e+01 6.600000000000000150e-12
4.060000000000000275e-01 -5.923711000000000240e+03 1.350000000000000000e+01 6.605999999999999922e-12
0.000000000000000000e+00 -5.924117000000000189e+03 1.400000000000000000e+01 6.605999999999999922e-12
5.560000000000000497e-01 -5.923492000000000189e+03 1.450000000000000000e+01 6.782999999999999673e-12
0.000000000000000000e+00 -5.924047999999999774e+03 1.500000000000000000e+01 6.782999999999999673e-12
4.869999999999999885e-01 -5.923630000000000109e+03 1.550000000000000000e+01 8.308000000000000546e-12
0.000000000000000000e+00 -5.924117000000000189e+03 1.600000000000000000e+01 8.308000000000000546e-12
3.230000000000000093e-01 -5.923506999999999607e+03 1.650000000000000000e+01 8.356000000000000342e-12
0.000000000000000000e+00 -5.923829999999999927e+03 1.700000000000000000e+01 8.356000000000000342e-12
1.099999999999999936e-02 -5.924095999999999549e+03 1.750000000000000000e+01 8.409999999999999910e-12
0.000000000000000000e+00 -5.924106999999999971e+03 1.800000000000000000e+01 8.409999999999999910e-12
