# event_id	barrier
1.153227000000000000e+06 9.709399600000000463e-01
7.546250000000000000e+05 9.162854900000000358e-01
8.918750000000000000e+05 4.397683299999999851e-01
8.625000000000000000e+03 6.428623900000000058e-01
4.415500000000000000e+05 4.287533900000000120e-01
8.850410000000000000e+05 5.875303400000000398e-01
6.838300000000000000e+05 5.868035900000000415e-01
7.589100000000000000e+05 5.736704099999999640e-01
1.511590000000000000e+05 7.897862700000000125e-01
2.389800000000000000e+04 1.012458599999999986e+00
8.535290000000000000e+05 1.152637710000000038e+00
4.917970000000000000e+05 1.175298420000000066e+00
3.018190000000000000e+05 9.628127100000000160e-01
3.371300000000000000e+05 1.119606209999999935e+00
1.201128000000000000e+06 8.332681199999999455e-01
1.107550000000000000e+06 9.896734099999999756e-01
1.091957000000000000e+06 8.985788799999999688e-01
7.766810000000000000e+05 3.361932499999999990e-01
1.141014000000000000e+06 1.071246979999999960e+00
9.871490000000000000e+05 2.977993800000000024e-01
9.143600000000000000e+04 7.372030600000000211e-01
5.591450000000000000e+05 7.241341900000000109e-01
9.901000000000000000e+04 1.554687410000000103e+00
2.359630000000000000e+05 1.385932979999999981e+00
1.026098000000000000e+06 5.648636999999999686e-01
3.056690000000000000e+05 6.030321999999999766e-02
7.104410000000000000e+05 6.423432900000000112e-01
3.883680000000000000e+05 8.011920399999999942e-01
4.968000000000000000e+03 7.206194700000000397e-01
1.220522000000000000e+06 6.897387600000000063e-01
5.871170000000000000e+05 5.445997000000000199e-01
1.293370000000000000e+06 7.076041499999999873e-01
1.885600000000000000e+04 8.203448899999999933e-01
2.833850000000000000e+05 6.226745900000000278e-01
3.896990000000000000e+05 6.693230900000000094e-01
5.430930000000000000e+05 3.779722500000000096e-01
8.626000000000000000e+03 6.387288599999999539e-01
8.918760000000000000e+05 4.332325300000000046e-01
9.410880000000000000e+05 1.271427520000000033e+00
8.573600000000000000e+05 1.441532959999999974e+00
5.365050000000000000e+05 3.238713999999999760e-01
8.624960000000000000e+05 3.082706499999999794e-01
3.424200000000000000e+05 7.099396900000000121e-01
1.236869000000000000e+06 8.212014399999999492e-01
4.499240000000000000e+05 8.175645900000000355e-01
9.531510000000000000e+05 2.635121699999999900e-01
2.686250000000000000e+05 1.166608810000000052e+00
1.030310000000000000e+05 1.369221000000000021e+00
1.885700000000000000e+04 1.078266409999999897e+00
2.833860000000000000e+05 5.921365699999999732e-01
7.408330000000000000e+05 7.614334000000000380e-01
8.882050000000000000e+05 1.129598509999999889e+00
5.830080000000000000e+05 3.052148900000000165e-01
4.576660000000000000e+05 3.797654799999999886e-01
1.020873000000000000e+06 9.061515399999999776e-01
1.169173000000000000e+06 1.114513630000000033e+00
7.972080000000000000e+05 1.069696449999999910e+00
1.190075000000000000e+06 1.277118640000000083e+00
1.243076000000000000e+06 2.041652889999999942e+00
7.585370000000000000e+05 8.455517299999999459e-01
5.197110000000000000e+05 1.059739189999999942e+00
1.290588000000000000e+06 1.087234500000000104e+00
1.064717000000000000e+06 7.647142799999999685e-01
5.855300000000000000e+04 8.739136600000000366e-01
4.070100000000000000e+05 3.464183399999999913e-01
1.140552000000000000e+06 6.175900800000000412e-01
6.748600000000000000e+05 1.182596499999999939e-01
7.408340000000000000e+05 9.880657000000000467e-01
8.882060000000000000e+05 1.356379620000000008e+00
1.040225000000000000e+06 2.721685099999999746e-01
1.163559000000000000e+06 2.874867700000000026e-01
3.349280000000000000e+05 7.430660999999999516e-01
2.429470000000000000e+05 7.239554099999999659e-01
7.897350000000000000e+05 6.014357000000000175e-01
8.287980000000000000e+05 5.246672100000000505e-01
1.040226000000000000e+06 2.845702700000000140e-01
1.163560000000000000e+06 3.247098900000000010e-01
1.193874000000000000e+06 7.258186100000000307e-01
1.228116000000000000e+06 5.700911699999999804e-01
8.010870000000000000e+05 1.306962090000000076e+00
7.906260000000000000e+05 1.214226430000000079e+00
2.233800000000000000e+04 7.334446500000000313e-01
9.444000000000000000e+05 5.079502999999999657e-01
1.168648000000000000e+06 5.995585300000000339e-01
1.272319000000000000e+06 3.508723999999999732e-01
4.724010000000000000e+05 1.104676790000000075e+00
7.651610000000000000e+05 9.899282200000000254e-01
1.679140000000000000e+05 3.817492430000000159e+00
3.047200000000000000e+04 4.330198900000000184e-01
3.995590000000000000e+05 1.238220920000000058e+00
1.117721000000000000e+06 1.069795009999999991e+00
8.873880000000000000e+05 1.081395080000000064e+00
1.059361000000000000e+06 1.020067099999999893e+00
3.842720000000000000e+05 1.053586080000000091e+00
6.765770000000000000e+05 1.296872540000000074e+00
1.947010000000000000e+05 5.444664900000000252e-01
1.205861000000000000e+06 4.029212600000000033e-01
4.404660000000000000e+05 6.016728300000000473e-01
1.765390000000000000e+05 6.114560199999999890e-01
1.163561000000000000e+06 3.311836100000000171e-01
1.040227000000000000e+06 2.899579600000000146e-01
4.789880000000000000e+05 1.085591039999999952e+00
8.494960000000000000e+05 1.029916119999999990e+00
7.914700000000000000e+05 8.941645599999999972e-01
1.129740000000000000e+05 8.521532699999999627e-01
7.680130000000000000e+05 1.776536220000000110e+00
8.446150000000000000e+05 1.651837860000000102e+00
6.158730000000000000e+05 5.598399299999999856e-01
5.254330000000000000e+05 4.566442399999999791e-01
5.171500000000000000e+04 1.061742369999999935e+00
5.205280000000000000e+05 1.007633009999999940e+00
1.073050000000000000e+05 4.187346970000000113e+00
2.892540000000000000e+05 2.791705800000000015e-01
5.032830000000000000e+05 1.392265630000000032e+00
8.450900000000000000e+04 1.343118049999999952e+00
1.255145000000000000e+06 7.471550000000000136e-01
1.040320000000000000e+05 5.111231999999999998e-01
1.661590000000000000e+05 4.308969280000000346e+00
1.127681000000000000e+06 4.214676830000000152e+00
3.339900000000000000e+05 5.220761099999999821e-01
1.088822000000000000e+06 8.200784100000000354e-01
1.040228000000000000e+06 2.630585200000000179e-01
5.830090000000000000e+05 4.259236299999999975e-01
8.306610000000000000e+05 4.516564900000000216e-01
9.318060000000000000e+05 1.334475699999999876e-01
8.814770000000000000e+05 3.488567900000000277e-01
4.757450000000000000e+05 5.654240200000000272e-01
1.170464000000000000e+06 4.464481969999999578e+00
1.046086000000000000e+06 5.147625000000000117e-02
7.680600000000000000e+05 6.941410500000000372e-01
1.562450000000000000e+05 8.961028599999999456e-01
6.316680000000000000e+05 6.885672600000000143e-01
8.308600000000000000e+05 6.158539499999999833e-01
4.855350000000000000e+05 5.884049700000000271e-01
5.500060000000000000e+05 5.137500799999999979e-01
6.605480000000000000e+05 3.531614699999999774e-01
1.556140000000000000e+05 5.113182099999999952e-01
6.775720000000000000e+05 5.244078500000000087e-01
1.020253000000000000e+06 6.436298400000000086e-01
6.133100000000000000e+05 5.790275900000000364e-01
6.133110000000000000e+05 7.380983100000000352e-01
7.410560000000000000e+05 3.583386299999999913e-01
9.912180000000000000e+05 6.024981999999999838e-01
1.285930000000000000e+05 8.530815899999999452e-01
4.874810000000000000e+05 9.998335999999999890e-01
5.430940000000000000e+05 3.779545899999999792e-01
3.897000000000000000e+05 6.637366500000000391e-01
1.031827000000000000e+06 1.313909699999999958e+00
1.221417000000000000e+06 1.129919370000000090e+00
1.205862000000000000e+06 4.252656899999999740e-01
1.062252000000000000e+06 1.128732929999999968e+00
9.428750000000000000e+05 1.148305450000000061e+00
1.305700000000000000e+04 8.894339199999999890e-01
1.982740000000000000e+05 1.532802400000000120e-01
8.287990000000000000e+05 5.175864999999999494e-01
7.897360000000000000e+05 5.934534900000000279e-01
8.288000000000000000e+05 7.091267100000000490e-01
7.897370000000000000e+05 7.849857399999999874e-01
7.432910000000000000e+05 1.606494089999999986e+00
3.629370000000000000e+05 1.075811560000000000e+00
5.162190000000000000e+05 7.402562000000000308e-01
1.138847000000000000e+06 5.527752000000000221e-01
1.076940000000000000e+06 9.417536399999999475e-01
5.930730000000000000e+05 7.810243599999999731e-01
5.357460000000000000e+05 1.332533090000000087e+00
3.231570000000000000e+05 1.235346080000000013e+00
3.893890000000000000e+05 6.624181599999999781e-01
1.065583000000000000e+06 6.355983200000000499e-01
7.064030000000000000e+05 1.416035820000000056e+00
4.773520000000000000e+05 1.136194600000000055e+00
1.135054000000000000e+06 4.140314489999999736e+00
2.344300000000000000e+05 6.807172000000000223e-02
8.628930000000000000e+05 9.562211900000000542e-01
5.275740000000000000e+05 3.095708699999999980e-01
2.450310000000000000e+05 3.794974559999999997e+00
8.501750000000000000e+05 3.916213829999999785e+00
1.659190000000000000e+05 1.710869350000000066e+00
1.889120000000000000e+05 1.521534450000000094e+00
1.102375000000000000e+06 1.154682170000000063e+00
3.809920000000000000e+05 1.144491900000000006e+00
1.065584000000000000e+06 6.412602099999999972e-01
1.129750000000000000e+05 5.546193699999999449e-01
7.914710000000000000e+05 5.687662900000000077e-01
9.899580000000000000e+05 1.245695070000000015e+00
3.790610000000000000e+05 4.704099999999999948e-01
4.175220000000000000e+05 4.938067600000000112e-01
1.137854000000000000e+06 4.655983499999999942e-01
1.174279000000000000e+06 6.620649499999999854e-01
1.233579000000000000e+06 6.384660399999999569e-01
9.940870000000000000e+05 5.429821099999999623e-01
4.606600000000000000e+05 4.754354199999999975e-01
1.077118000000000000e+06 4.895456599999999936e-01
4.907700000000000000e+05 7.214659900000000015e-01
1.269389000000000000e+06 7.080383599999999777e-01
1.724120000000000000e+05 7.715353000000000350e-01
7.852470000000000000e+05 6.982535100000000217e-01
5.192480000000000000e+05 8.810637900000000133e-01
5.201720000000000000e+05 7.975114599999999498e-01
1.174280000000000000e+06 8.255454899999999929e-01
1.233580000000000000e+06 8.018144699999999458e-01
3.613040000000000000e+05 3.097505130000000051e+00
5.373730000000000000e+05 2.595320199999999744e-01
3.982120000000000000e+05 1.241729880000000064e+00
6.168900000000000000e+04 1.420009040000000056e+00
1.947020000000000000e+05 5.419570200000000115e-01
7.785300000000000000e+04 1.271693109999999960e+00
1.217240000000000000e+06 7.155165900000000079e-01
9.295780000000000000e+05 7.217237499999999972e-01
1.088823000000000000e+06 8.242886900000000461e-01
3.339910000000000000e+05 5.658773299999999562e-01
1.976510000000000000e+05 4.936705599999999805e-01
6.535860000000000000e+05 2.977824700000000213e-01
8.847390000000000000e+05 1.009007610000000055e+00
1.111566000000000000e+06 9.260359599999999913e-01
8.882070000000000000e+05 7.006463600000000236e-01
7.408350000000000000e+05 3.821697399999999800e-01
1.293371000000000000e+06 5.219417899999999610e-01
5.871180000000000000e+05 3.160819899999999794e-01
1.090413000000000000e+06 6.813588999999999896e-01
6.422960000000000000e+05 3.162532000000000121e-01
7.010790000000000000e+05 1.232610259999999958e+00
2.200080000000000000e+05 1.139026789999999956e+00
5.778770000000000000e+05 8.256905199999999834e-01
8.372740000000000000e+05 6.791024500000000241e-01
9.554080000000000000e+05 6.217829400000000062e-01
9.718320000000000000e+05 3.303280299999999947e-01
4.651490000000000000e+05 1.345228249999999903e+00
3.520720000000000000e+05 8.847736200000000384e-01
1.846800000000000000e+04 1.128920640000000031e+00
9.446210000000000000e+05 1.046089880000000027e+00
5.871190000000000000e+05 3.198207399999999923e-01
1.293372000000000000e+06 4.933264700000000169e-01
7.408360000000000000e+05 3.805515999999999899e-01
8.882080000000000000e+05 6.731335400000000302e-01
9.411620000000000000e+05 9.419015600000000266e-01
1.874090000000000000e+05 1.054234859999999996e+00
3.923340000000000000e+05 4.406618950000000368e+00
1.150641000000000000e+06 2.257135999999999865e-01
1.052390000000000000e+06 6.854222800000000504e-01
9.883900000000000000e+05 7.711807999999999996e-01
3.253700000000000000e+05 4.210857700000000259e-01
1.172545000000000000e+06 5.172105200000000069e-01
9.718330000000000000e+05 4.174512799999999801e-01
9.554090000000000000e+05 6.517978300000000225e-01
2.103230000000000000e+05 5.833279399999999892e-01
9.476090000000000000e+05 8.456529200000000301e-01
9.167810000000000000e+05 3.620330500000000229e-01
9.741560000000000000e+05 3.960196300000000114e-01
3.717510000000000000e+05 1.055926230000000077e+00
1.030334000000000000e+06 1.094634759999999929e+00
4.093250000000000000e+05 1.045654429999999913e+00
6.124100000000000000e+04 1.145803890000000047e+00
3.717520000000000000e+05 8.703077500000000466e-01
1.030335000000000000e+06 9.092177799999999754e-01
2.429910000000000000e+05 8.392395900000000353e-01
9.346790000000000000e+05 6.931039799999999529e-01
1.175467000000000000e+06 1.029498610000000092e+00
8.128260000000000000e+05 9.337460699999999836e-01
9.264960000000000000e+05 1.013257309999999967e+00
3.080180000000000000e+05 8.179967500000000502e-01
6.091570000000000000e+05 1.143439810000000056e+00
9.905700000000000000e+05 9.481338799999999845e-01
1.207632000000000000e+06 2.954679599999999740e-01
4.512590000000000000e+05 3.928607800000000205e-01
2.720300000000000000e+05 6.455172300000000529e-01
9.663790000000000000e+05 2.322570899999999994e-01
9.641870000000000000e+05 1.040589530000000096e+00
2.456650000000000000e+05 1.009223049999999899e+00
8.009190000000000000e+05 9.123069200000000212e-01
5.656250000000000000e+05 7.620515500000000220e-01
2.665210000000000000e+05 6.084421800000000546e-01
1.006194000000000000e+06 5.484607000000000232e-01
1.296809000000000000e+06 4.133929700000000262e-01
