# Barrier Energy Step Time
0.000000000000000000e+00 -5.928766999999999825e+03 0.000000000000000000e+00 0.000000000000000000e+00
4.849999999999999867e-01 -5.928492000000000189e+03 5.000000000000000000e-01 8.372999999999999764e-13
0.000000000000000000e+00 -5.928976999999999862e+03 1.000000000000000000e+00 8.372999999999999764e-13
7.790000000000000258e-01 -5.928078000000000429e+03 1.500000000000000000e+00 2.248000000000000115e-12
0.000000000000000000e+00 -5.928856999999999971e+03 2.000000000000000000e+00 2.248000000000000115e-12
8.429999999999999716e-01 -5.927738999999999578e+03 2.500000000000000000e+00 4.026999999999999704e-12
0.000000000000000000e+00 -5.928582999999999629e+03 3.000000000000000000e+00 4.026999999999999704e-12
4.199999999999999845e-01 -5.928518000000000029e+03 3.500000000000000000e+00 4.283999999999999921e-12
0.000000000000000000e+00 -5.928938000000000102e+03 4.000000000000000000e+00 4.283999999999999921e-12
5.649999999999999467e-01 -5.928163999999999760e+03 4.500000000000000000e+00 5.017999999999999823e-12
0.000000000000000000e+00 -5.928729000000000269e+03 5.000000000000000000e+00 5.017999999999999823e-12
3.569999999999999840e-01 -5.928581000000000131e+03 5.500000000000000000e+00 5.395000000000000337e-12
0.000000000000000000e+00 -5.928938000000000102e+03 6.000000000000000000e+00 5.395000000000000337e-12
5.649999999999999467e-01 -5.928163999999999760e+03 6.500000000000000000e+00 7.572000000000000451e-12
0.000000000000000000e+00 -5.928729000000000269e+03 7.000000000000000000e+00 7.572000000000000451e-12
5.120000000000000107e-01 -5.928448000000000320e+03 7.500000000000000000e+00 8.018000000000000772e-12
0.000000000000000000e+00 -5.928961000000000240e+03 8.000000000000000000e+00 8.018000000000000772e-12
6.400000000000000133e-01 -5.928221999999999753e+03 8.500000000000000000e+00 1.071999999999999956e-11
0.000000000000000000e+00 -5.928860999999999876e+03 9.000000000000000000e+00 1.071999999999999956e-11
5.430000000000000382e-01 -5.928416000000000167e+03 9.500000000000000000e+00 1.119000000000000058e-11
0.000000000000000000e+00 -5.928958999999999833e+03 1.000000000000000000e+01 1.119000000000000058e-11
3.990000000000000213e-01 -5.928692000000000007e+03 1.050000000000000000e+01 1.127000000000000024e-11
