# Barrier Energy Step Time
0.000000000000000000e+00 -5.924689000000000306e+03 0.000000000000000000e+00 0.000000000000000000e+00
4.640000000000000235e-01 -5.924439999999999600e+03 5.000000000000000000e-01 1.563000000000000004e-13
0.000000000000000000e+00 -5.924903000000000247e+03 1.000000000000000000e+00 1.563000000000000004e-13
8.319999999999999618e-01 -5.923752000000000407e+03 1.500000000000000000e+00 1.779000000000000043e-13
0.000000000000000000e+00 -5.924583999999999833e+03 2.000000000000000000e+00 1.779000000000000043e-13
5.859999999999999654e-01 -5.924055999999999585e+03 2.500000000000000000e+00 1.093999999999999983e-12
0.000000000000000000e+00 -5.924643000000000029e+03 3.000000000000000000e+00 1.093999999999999983e-12
5.769999999999999574e-01 -5.924036000000000058e+03 3.500000000000000000e+00 1.964000000000000113e-12
0.000000000000000000e+00 -5.924613000000000284e+03 4.000000000000000000e+00 1.964000000000000113e-12
8.780000000000000027e-01 -5.923579999999999927e+03 4.500000000000000000e+00 2.034000000000000017e-12
0.000000000000000000e+00 -5.924457999999999629e+03 5.000000000000000000e+00 2.034000000000000017e-12
4.949999999999999956e-01 -5.923869999999999891e+03 5.500000000000000000e+00 3.233000000000000058e-12
0.000000000000000000e+00 -5.924364999999999782e+03 6.000000000000000000e+00 3.233000000000000058e-12
4.809999999999999831e-01 -5.924114999999999782e+03 6.500000000000000000e+00 3.293999999999999899e-12
0.000000000000000000e+00 -5.924595000000000255e+03 7.000000000000000000e+00 3.293999999999999899e-12
4.450000000000000067e-01 -5.924381000000000313e+03 7.500000000000000000e+00 3.601000000000000105e-12
0.000000000000000000e+00 -5.924826000000000022e+03 8.000000000000000000e+00 3.601000000000000105e-12
5.320000000000000284e-01 -5.924192000000000007e+03 8.500000000000000000e+00 3.773999999999999873e-12
0.000000000000000000e+00 -5.924724000000000160e+03 9.000000000000000000e+00 3.773999999999999873e-12
3.410000000000000253e-01 -5.924046000000000276e+03 9.500000000000000000e+00 3.989000000000000067e-12
0.000000000000000000e+00 -5.924386000000000422e+03 1.000000000000000000e+01 3.989000000000000067e-12
4.570000000000000173e-01 -5.924368999999999687e+03 1.050000000000000000e+01 4.083999999999999966e-12
0.000000000000000000e+00 -5.924826000000000022e+03 1.100000000000000000e+01 4.083999999999999966e-12
4.209999999999999853e-01 -5.923996000000000095e+03 1.150000000000000000e+01 4.598000000000000401e-12
0.000000000000000000e+00 -5.924417000000000371e+03 1.200000000000000000e+01 4.598000000000000401e-12
1.099999999999999936e-02 -5.924814999999999600e+03 1.250000000000000000e+01 4.618999999999999604e-12
0.000000000000000000e+00 -5.924826000000000022e+03 1.300000000000000000e+01 4.618999999999999604e-12
6.760000000000000453e-01 -5.923920000000000073e+03 1.350000000000000000e+01 5.361000000000000280e-12
0.000000000000000000e+00 -5.924595000000000255e+03 1.400000000000000000e+01 5.361000000000000280e-12
2.429999999999999938e-01 -5.924659999999999854e+03 1.450000000000000000e+01 5.420999999999999620e-12
0.000000000000000000e+00 -5.924904000000000451e+03 1.500000000000000000e+01 5.420999999999999620e-12
6.310000000000000053e-01 -5.924221999999999753e+03 1.550000000000000000e+01 5.514999999999999825e-12
0.000000000000000000e+00 -5.924854000000000269e+03 1.600000000000000000e+01 5.514999999999999825e-12
5.809999999999999609e-01 -5.924323000000000320e+03 1.650000000000000000e+01 5.540000000000000224e-12
0.000000000000000000e+00 -5.924904000000000451e+03 1.700000000000000000e+01 5.540000000000000224e-12
5.629999999999999449e-01 -5.924233000000000175e+03 1.750000000000000000e+01 5.595000000000000292e-12
0.000000000000000000e+00 -5.924796000000000276e+03 1.800000000000000000e+01 5.595000000000000292e-12
4.550000000000000155e-01 -5.924448999999999614e+03 1.850000000000000000e+01 6.413999999999999933e-12
0.000000000000000000e+00 -5.924904000000000451e+03 1.900000000000000000e+01 6.413999999999999933e-12
6.099999999999999867e-01 -5.924449999999999818e+03 1.950000000000000000e+01 6.460000000000000343e-12
0.000000000000000000e+00 -5.925060000000000400e+03 2.000000000000000000e+01 6.460000000000000343e-12
5.230000000000000204e-01 -5.924358000000000175e+03 2.050000000000000000e+01 7.265999999999999937e-12
0.000000000000000000e+00 -5.924881999999999607e+03 2.100000000000000000e+01 7.265999999999999937e-12
3.439999999999999725e-01 -5.924716000000000349e+03 2.150000000000000000e+01 7.979999999999999520e-12
0.000000000000000000e+00 -5.925060000000000400e+03 2.200000000000000000e+01 7.979999999999999520e-12
7.650000000000000133e-01 -5.924135000000000218e+03 2.250000000000000000e+01 8.198000000000000409e-12
0.000000000000000000e+00 -5.924899000000000342e+03 2.300000000000000000e+01 8.198000000000000409e-12
4.729999999999999760e-01 -5.924287000000000262e+03 2.350000000000000000e+01 8.872000000000000162e-12
0.000000000000000000e+00 -5.924760000000000218e+03 2.400000000000000000e+01 8.872000000000000162e-12
5.639999999999999458e-01 -5.924237000000000080e+03 2.450000000000000000e+01 9.137000000000000346e-12
0.000000000000000000e+00 -5.924801999999999680e+03 2.500000000000000000e+01 9.137000000000000346e-12
3.900000000000000133e-01 -5.924659999999999854e+03 2.550000000000000000e+01 9.532999999999999870e-12
0.000000000000000000e+00 -5.925051000000000386e+03 2.600000000000000000e+01 9.532999999999999870e-12
6.069999999999999840e-01 -5.924635000000000218e+03 2.650000000000000000e+01 1.007000000000000051e-11
0.000000000000000000e+00 -5.925243000000000393e+03 2.700000000000000000e+01 1.007000000000000051e-11
6.830000000000000515e-01 -5.924698000000000320e+03 2.750000000000000000e+01 1.008000000000000067e-11
0.000000000000000000e+00 -5.925380000000000109e+03 2.800000000000000000e+01 1.008000000000000067e-11
3.430000000000000271e-01 -5.925135000000000218e+03 2.850000000000000000e+01 1.011999999999999969e-11
0.000000000000000000e+00 -5.925478000000000065e+03 2.900000000000000000e+01 1.011999999999999969e-11
4.410000000000000031e-01 -5.924939000000000306e+03 2.950000000000000000e+01 1.089000000000000065e-11
