# Barrier Energy Step Time
0.000000000000000000e+00 -5.469660100000000239e+04 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000222e-01 -5.469648200000000361e+04 5.000000000000000000e-01 8.019000000000000465e-13
0.000000000000000000e+00 -5.469675699999999779e+04 1.000000000000000000e+00 8.019000000000000465e-13
2.020000000000000129e-01 -5.469648099999999977e+04 1.500000000000000000e+00 8.065000000000000471e-13
0.000000000000000000e+00 -5.469668299999999726e+04 2.000000000000000000e+00 8.065000000000000471e-13
5.859999999999999654e-01 -5.469617100000000210e+04 2.500000000000000000e+00 1.161000000000000001e-12
0.000000000000000000e+00 -5.469675699999999779e+04 3.000000000000000000e+00 1.161000000000000001e-12
2.510000000000000009e-01 -5.469655200000000332e+04 3.500000000000000000e+00 1.623000000000000052e-12
0.000000000000000000e+00 -5.469680299999999988e+04 4.000000000000000000e+00 1.623000000000000052e-12
5.390000000000000346e-01 -5.469597899999999936e+04 4.500000000000000000e+00 1.704999999999999904e-12
0.000000000000000000e+00 -5.469651799999999639e+04 5.000000000000000000e+00 1.704999999999999904e-12
1.559999999999999998e-01 -5.469621699999999691e+04 5.500000000000000000e+00 1.918000000000000107e-12
0.000000000000000000e+00 -5.469637299999999959e+04 6.000000000000000000e+00 1.918000000000000107e-12
1.099999999999999936e-02 -5.469650699999999779e+04 6.500000000000000000e+00 1.945999999999999988e-12
0.000000000000000000e+00 -5.469651799999999639e+04 7.000000000000000000e+00 1.945999999999999988e-12
2.560000000000000053e-01 -5.469654600000000210e+04 7.500000000000000000e+00 2.005000000000000039e-12
0.000000000000000000e+00 -5.469680200000000332e+04 8.000000000000000000e+00 2.005000000000000039e-12
2.989999999999999880e-01 -5.469645700000000215e+04 8.500000000000000000e+00 2.490000000000000093e-12
0.000000000000000000e+00 -5.469675600000000122e+04 9.000000000000000000e+00 2.490000000000000093e-12
2.710000000000000187e-01 -5.469644799999999668e+04 9.500000000000000000e+00 2.684999999999999969e-12
0.000000000000000000e+00 -5.469671899999999732e+04 1.000000000000000000e+01 2.684999999999999969e-12
2.999999999999999889e-01 -5.469651000000000204e+04 1.050000000000000000e+01 2.765000000000000032e-12
0.000000000000000000e+00 -5.469680999999999767e+04 1.100000000000000000e+01 2.765000000000000032e-12
4.149999999999999800e-01 -5.469605599999999686e+04 1.150000000000000000e+01 2.791000000000000123e-12
0.000000000000000000e+00 -5.469647200000000157e+04 1.200000000000000000e+01 2.791000000000000123e-12
3.719999999999999973e-01 -5.469605799999999726e+04 1.250000000000000000e+01 2.812999999999999828e-12
0.000000000000000000e+00 -5.469642899999999645e+04 1.300000000000000000e+01 2.812999999999999828e-12
2.200000000000000011e-01 -5.469603500000000349e+04 1.350000000000000000e+01 3.106999999999999989e-12
0.000000000000000000e+00 -5.469625499999999738e+04 1.400000000000000000e+01 3.106999999999999989e-12
4.499999999999999833e-02 -5.469638399999999820e+04 1.450000000000000000e+01 3.179000000000000086e-12
0.000000000000000000e+00 -5.469642899999999645e+04 1.500000000000000000e+01 3.179000000000000086e-12
2.200000000000000011e-01 -5.469603500000000349e+04 1.550000000000000000e+01 3.461999999999999991e-12
0.000000000000000000e+00 -5.469625499999999738e+04 1.600000000000000000e+01 3.461999999999999991e-12
4.499999999999999833e-02 -5.469638399999999820e+04 1.650000000000000000e+01 3.464000000000000184e-12
0.000000000000000000e+00 -5.469642899999999645e+04 1.700000000000000000e+01 3.464000000000000184e-12
3.300000000000000155e-01 -5.469614100000000326e+04 1.750000000000000000e+01 3.652000000000000191e-12
0.000000000000000000e+00 -5.469647200000000157e+04 1.800000000000000000e+01 3.652000000000000191e-12
7.699999999999999900e-02 -5.469673300000000017e+04 1.850000000000000000e+01 3.902999999999999828e-12
0.000000000000000000e+00 -5.469680999999999767e+04 1.900000000000000000e+01 3.902999999999999828e-12
4.719999999999999751e-01 -5.469623999999999796e+04 1.950000000000000000e+01 4.462999999999999865e-12
0.000000000000000000e+00 -5.469671199999999953e+04 2.000000000000000000e+01 4.462999999999999865e-12
3.549999999999999822e-01 -5.469648900000000140e+04 2.050000000000000000e+01 4.662999999999999821e-12
0.000000000000000000e+00 -5.469684500000000116e+04 2.100000000000000000e+01 4.662999999999999821e-12
3.140000000000000013e-01 -5.469651000000000204e+04 2.150000000000000000e+01 4.688000000000000219e-12
0.000000000000000000e+00 -5.469682299999999668e+04 2.200000000000000000e+01 4.688000000000000219e-12
2.929999999999999827e-01 -5.469655200000000332e+04 2.250000000000000000e+01 4.814999999999999981e-12
0.000000000000000000e+00 -5.469684500000000116e+04 2.300000000000000000e+01 4.814999999999999981e-12
7.510000000000000009e-01 -5.469576699999999983e+04 2.350000000000000000e+01 4.996000000000000118e-12
0.000000000000000000e+00 -5.469651799999999639e+04 2.400000000000000000e+01 4.996000000000000118e-12
5.400000000000000355e-01 -5.469610800000000017e+04 2.450000000000000000e+01 5.603000000000000258e-12
0.000000000000000000e+00 -5.469664899999999761e+04 2.500000000000000000e+01 5.603000000000000258e-12
