# Barrier Energy Step Time
0.000000000000000000e+00 -5.923199999999999818e+03 0.000000000000000000e+00 0.000000000000000000e+00
2.230000000000000038e-01 -5.923480999999999767e+03 5.000000000000000000e-01 1.921000000000000094e-13
0.000000000000000000e+00 -5.923703999999999724e+03 1.000000000000000000e+00 1.921000000000000094e-13
8.529999999999999805e-01 -5.922890999999999622e+03 1.500000000000000000e+00 2.378999999999999758e-13
0.000000000000000000e+00 -5.923743999999999687e+03 2.000000000000000000e+00 2.378999999999999758e-13
7.710000000000000187e-01 -5.922890999999999622e+03 2.500000000000000000e+00 6.188000000000000492e-13
0.000000000000000000e+00 -5.923662000000000262e+03 3.000000000000000000e+00 6.188000000000000492e-13
3.509999999999999787e-01 -5.923335000000000036e+03 3.500000000000000000e+00 1.197000000000000049e-12
0.000000000000000000e+00 -5.923685999999999694e+03 4.000000000000000000e+00 1.197000000000000049e-12
3.029999999999999916e-01 -5.923506000000000313e+03 4.500000000000000000e+00 1.331999999999999979e-12
0.000000000000000000e+00 -5.923809000000000196e+03 5.000000000000000000e+00 1.331999999999999979e-12
3.649999999999999911e-01 -5.923725000000000364e+03 5.500000000000000000e+00 1.575000000000000054e-12
0.000000000000000000e+00 -5.924090000000000146e+03 6.000000000000000000e+00 1.575000000000000054e-12
3.089999999999999969e-01 -5.924042000000000371e+03 6.500000000000000000e+00 1.813000000000000050e-12
0.000000000000000000e+00 -5.924350000000000364e+03 7.000000000000000000e+00 1.813000000000000050e-12
6.490000000000000213e-01 -5.923505000000000109e+03 7.500000000000000000e+00 1.860999999999999845e-12
0.000000000000000000e+00 -5.924154000000000451e+03 8.000000000000000000e+00 1.860999999999999845e-12
2.159999999999999976e-01 -5.923726999999999862e+03 8.500000000000000000e+00 2.045999999999999966e-12
0.000000000000000000e+00 -5.923942000000000007e+03 9.000000000000000000e+00 2.045999999999999966e-12
4.200000000000000261e-02 -5.924283999999999651e+03 9.500000000000000000e+00 2.052999999999999835e-12
0.000000000000000000e+00 -5.924326000000000022e+03 1.000000000000000000e+01 2.052999999999999835e-12
5.050000000000000044e-01 -5.923890000000000327e+03 1.050000000000000000e+01 2.461000000000000116e-12
