# Barrier Energy Step Time
0.000000000000000000e+00 -5.921908999999999651e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.959999999999999742e-01 -5.921349000000000160e+03 5.000000000000000000e-01 2.416999999999999950e-14
0.000000000000000000e+00 -5.921944999999999709e+03 1.000000000000000000e+00 2.416999999999999950e-14
3.739999999999999991e-01 -5.921197000000000116e+03 1.500000000000000000e+00 2.239000000000000103e-13
0.000000000000000000e+00 -5.921570999999999913e+03 2.000000000000000000e+00 2.239000000000000103e-13
4.000000000000000083e-03 -5.921939999999999600e+03 2.500000000000000000e+00 2.631999999999999791e-13
0.000000000000000000e+00 -5.921944999999999709e+03 3.000000000000000000e+00 2.631999999999999791e-13
6.019999999999999796e-01 -5.921462999999999738e+03 3.500000000000000000e+00 4.763999999999999693e-13
0.000000000000000000e+00 -5.922064999999999600e+03 4.000000000000000000e+00 4.763999999999999693e-13
3.360000000000000209e-01 -5.922190999999999804e+03 4.500000000000000000e+00 9.874999999999999827e-13
0.000000000000000000e+00 -5.922527000000000044e+03 5.000000000000000000e+00 9.874999999999999827e-13
7.990000000000000435e-01 -5.921265999999999622e+03 5.500000000000000000e+00 2.307999999999999859e-12
0.000000000000000000e+00 -5.922064999999999600e+03 6.000000000000000000e+00 2.307999999999999859e-12
3.140000000000000013e-01 -5.922037999999999556e+03 6.500000000000000000e+00 2.742999999999999924e-12
0.000000000000000000e+00 -5.922350999999999658e+03 7.000000000000000000e+00 2.742999999999999924e-12
5.839999999999999636e-01 -5.921719000000000051e+03 7.500000000000000000e+00 2.916000000000000096e-12
0.000000000000000000e+00 -5.922302999999999884e+03 8.000000000000000000e+00 2.916000000000000096e-12
5.360000000000000320e-01 -5.921815999999999804e+03 8.500000000000000000e+00 2.988999999999999886e-12
0.000000000000000000e+00 -5.922350999999999658e+03 9.000000000000000000e+00 2.988999999999999886e-12
5.470000000000000417e-01 -5.921775999999999840e+03 9.500000000000000000e+00 3.317000000000000104e-12
0.000000000000000000e+00 -5.922323000000000320e+03 1.000000000000000000e+01 3.317000000000000104e-12
3.649999999999999911e-01 -5.921613000000000284e+03 1.050000000000000000e+01 3.384000000000000121e-12
0.000000000000000000e+00 -5.921979000000000269e+03 1.100000000000000000e+01 3.384000000000000121e-12
2.100000000000000130e-02 -5.922302999999999884e+03 1.150000000000000000e+01 3.472999999999999843e-12
0.000000000000000000e+00 -5.922323000000000320e+03 1.200000000000000000e+01 3.472999999999999843e-12
8.379999999999999671e-01 -5.921158000000000357e+03 1.250000000000000000e+01 3.486999999999999985e-12
0.000000000000000000e+00 -5.921997000000000298e+03 1.300000000000000000e+01 3.486999999999999985e-12
6.929999999999999494e-01 -5.921327000000000226e+03 1.350000000000000000e+01 4.302000000000000046e-12
0.000000000000000000e+00 -5.922020000000000437e+03 1.400000000000000000e+01 4.302000000000000046e-12
5.270000000000000240e-01 -5.921390000000000327e+03 1.450000000000000000e+01 4.522000000000000321e-12
0.000000000000000000e+00 -5.921917000000000371e+03 1.500000000000000000e+01 4.522000000000000321e-12
4.450000000000000067e-01 -5.921579999999999927e+03 1.550000000000000000e+01 5.398999999999999916e-12
0.000000000000000000e+00 -5.922024999999999636e+03 1.600000000000000000e+01 5.398999999999999916e-12
4.440000000000000058e-01 -5.921974000000000160e+03 1.650000000000000000e+01 5.416000000000000348e-12
0.000000000000000000e+00 -5.922417999999999665e+03 1.700000000000000000e+01 5.416000000000000348e-12
4.299999999999999933e-01 -5.922194000000000415e+03 1.750000000000000000e+01 5.417999999999999734e-12
0.000000000000000000e+00 -5.922625000000000000e+03 1.800000000000000000e+01 5.417999999999999734e-12
7.479999999999999982e-01 -5.921952000000000226e+03 1.850000000000000000e+01 5.711999999999999895e-12
0.000000000000000000e+00 -5.922699999999999818e+03 1.900000000000000000e+01 5.711999999999999895e-12
8.239999999999999547e-01 -5.921722999999999956e+03 1.950000000000000000e+01 5.995999999999999896e-12
0.000000000000000000e+00 -5.922546999999999571e+03 2.000000000000000000e+01 5.995999999999999896e-12
5.560000000000000497e-01 -5.921863000000000284e+03 2.050000000000000000e+01 6.492999999999999899e-12
0.000000000000000000e+00 -5.922418999999999869e+03 2.100000000000000000e+01 6.492999999999999899e-12
7.219999999999999751e-01 -5.921587000000000444e+03 2.150000000000000000e+01 6.807000000000000379e-12
0.000000000000000000e+00 -5.922310000000000400e+03 2.200000000000000000e+01 6.807000000000000379e-12
3.980000000000000204e-01 -5.921603000000000065e+03 2.250000000000000000e+01 6.911999999999999628e-12
0.000000000000000000e+00 -5.922002000000000407e+03 2.300000000000000000e+01 6.911999999999999628e-12
8.999999999999999667e-02 -5.922220000000000255e+03 2.350000000000000000e+01 6.976000000000000163e-12
0.000000000000000000e+00 -5.922310000000000400e+03 2.400000000000000000e+01 6.976000000000000163e-12
3.400000000000000244e-01 -5.921641999999999825e+03 2.450000000000000000e+01 7.375999999999999267e-12
0.000000000000000000e+00 -5.921980999999999767e+03 2.500000000000000000e+01 7.375999999999999267e-12
1.099999999999999936e-02 -5.922298999999999978e+03 2.550000000000000000e+01 7.518999999999999768e-12
0.000000000000000000e+00 -5.922310000000000400e+03 2.600000000000000000e+01 7.518999999999999768e-12
3.980000000000000204e-01 -5.921603000000000065e+03 2.650000000000000000e+01 7.634999999999999678e-12
0.000000000000000000e+00 -5.922002000000000407e+03 2.700000000000000000e+01 7.634999999999999678e-12
4.359999999999999987e-01 -5.921693000000000211e+03 2.750000000000000000e+01 7.682000000000000588e-12
0.000000000000000000e+00 -5.922128999999999905e+03 2.800000000000000000e+01 7.682000000000000588e-12
6.520000000000000240e-01 -5.921469000000000051e+03 2.850000000000000000e+01 7.934999999999999611e-12
0.000000000000000000e+00 -5.922121000000000095e+03 2.900000000000000000e+01 7.934999999999999611e-12
5.000000000000000000e-01 -5.921219000000000051e+03 2.950000000000000000e+01 7.947999999999999657e-12
0.000000000000000000e+00 -5.921717999999999847e+03 3.000000000000000000e+01 7.947999999999999657e-12
9.700000000000000289e-02 -5.922024000000000342e+03 3.050000000000000000e+01 8.027000000000000431e-12
0.000000000000000000e+00 -5.922121000000000095e+03 3.100000000000000000e+01 8.027000000000000431e-12
6.740000000000000435e-01 -5.921274000000000342e+03 3.150000000000000000e+01 8.996999999999999731e-12
0.000000000000000000e+00 -5.921948000000000320e+03 3.200000000000000000e+01 8.996999999999999731e-12
