# Barrier Energy Step Time
0.000000000000000000e+00 -5.920715000000000146e+03 0.000000000000000000e+00 0.000000000000000000e+00
1.074000000000000066e+00 -5.919470000000000255e+03 5.000000000000000000e-01 5.999999999999999677e-14
0.000000000000000000e+00 -5.920542999999999665e+03 1.000000000000000000e+00 5.999999999999999677e-14
8.810000000000000053e-01 -5.919515999999999622e+03 1.500000000000000000e+00 1.899999999999999982e-13
0.000000000000000000e+00 -5.920396999999999935e+03 2.000000000000000000e+00 1.899999999999999982e-13
4.050000000000000266e-01 -5.919735999999999876e+03 2.500000000000000000e+00 2.190999999999999954e-13
0.000000000000000000e+00 -5.920140000000000327e+03 3.000000000000000000e+00 2.190999999999999954e-13
4.829999999999999849e-01 -5.919653000000000247e+03 3.500000000000000000e+00 2.213000000000000011e-13
0.000000000000000000e+00 -5.920136000000000422e+03 4.000000000000000000e+00 2.213000000000000011e-13
7.960000000000000409e-01 -5.919039999999999964e+03 4.500000000000000000e+00 3.321000000000000187e-13
0.000000000000000000e+00 -5.919836000000000240e+03 5.000000000000000000e+00 3.321000000000000187e-13
6.550000000000000266e-01 -5.919184000000000196e+03 5.500000000000000000e+00 3.487999999999999880e-13
0.000000000000000000e+00 -5.919838999999999942e+03 6.000000000000000000e+00 3.487999999999999880e-13
2.680000000000000160e-01 -5.919899999999999636e+03 6.500000000000000000e+00 6.183999999999999701e-13
0.000000000000000000e+00 -5.920167999999999665e+03 7.000000000000000000e+00 6.183999999999999701e-13
7.459999999999999964e-01 -5.919447000000000116e+03 7.500000000000000000e+00 1.189000000000000083e-12
0.000000000000000000e+00 -5.920193000000000211e+03 8.000000000000000000e+00 1.189000000000000083e-12
7.309999999999999831e-01 -5.919326000000000022e+03 8.500000000000000000e+00 1.306999999999999984e-12
0.000000000000000000e+00 -5.920055999999999585e+03 9.000000000000000000e+00 1.306999999999999984e-12
5.739999999999999547e-01 -5.919283999999999651e+03 9.500000000000000000e+00 1.855000000000000073e-12
0.000000000000000000e+00 -5.919859000000000378e+03 1.000000000000000000e+01 1.855000000000000073e-12
3.459999999999999742e-01 -5.919777000000000044e+03 1.050000000000000000e+01 1.890999999999999919e-12
0.000000000000000000e+00 -5.920122999999999593e+03 1.100000000000000000e+01 1.890999999999999919e-12
5.190000000000000169e-01 -5.919600000000000364e+03 1.150000000000000000e+01 2.137999999999999978e-12
0.000000000000000000e+00 -5.920118000000000393e+03 1.200000000000000000e+01 2.137999999999999978e-12
6.209999999999999964e-01 -5.919617000000000189e+03 1.250000000000000000e+01 2.324000000000000195e-12
0.000000000000000000e+00 -5.920238000000000284e+03 1.300000000000000000e+01 2.324000000000000195e-12
1.060999999999999943e+00 -5.918698999999999614e+03 1.350000000000000000e+01 3.058000000000000096e-12
0.000000000000000000e+00 -5.919761000000000422e+03 1.400000000000000000e+01 3.058000000000000096e-12
3.870000000000000107e-01 -5.919646999999999935e+03 1.450000000000000000e+01 3.071000000000000142e-12
0.000000000000000000e+00 -5.920033999999999651e+03 1.500000000000000000e+01 3.071000000000000142e-12
4.560000000000000164e-01 -5.919908999999999651e+03 1.550000000000000000e+01 3.079999999999999801e-12
0.000000000000000000e+00 -5.920364999999999782e+03 1.600000000000000000e+01 3.079999999999999801e-12
4.020000000000000240e-01 -5.919590000000000146e+03 1.650000000000000000e+01 3.259999999999999842e-12
0.000000000000000000e+00 -5.919992000000000189e+03 1.700000000000000000e+01 3.259999999999999842e-12
6.370000000000000107e-01 -5.919666000000000167e+03 1.750000000000000000e+01 3.297999999999999882e-12
0.000000000000000000e+00 -5.920302999999999884e+03 1.800000000000000000e+01 3.297999999999999882e-12
3.619999999999999885e-01 -5.920319999999999709e+03 1.850000000000000000e+01 3.363999999999999802e-12
0.000000000000000000e+00 -5.920682999999999993e+03 1.900000000000000000e+01 3.363999999999999802e-12
5.669999999999999485e-01 -5.920265999999999622e+03 1.950000000000000000e+01 3.526000000000000122e-12
0.000000000000000000e+00 -5.920832999999999629e+03 2.000000000000000000e+01 3.526000000000000122e-12
7.249999999999999778e-01 -5.919837999999999738e+03 2.050000000000000000e+01 4.160999999999999738e-12
0.000000000000000000e+00 -5.920563000000000102e+03 2.100000000000000000e+01 4.160999999999999738e-12
