# Barrier Energy Step Time
0.000000000000000000e+00 -5.919777000000000044e+03 0.000000000000000000e+00 0.000000000000000000e+00
4.590000000000000191e-01 -5.919248999999999796e+03 5.000000000000000000e-01 7.539999999999999931e-14
0.000000000000000000e+00 -5.919707999999999629e+03 1.000000000000000000e+00 7.539999999999999931e-14
4.229999999999999871e-01 -5.919259000000000015e+03 1.500000000000000000e+00 1.752999999999999952e-13
0.000000000000000000e+00 -5.919681999999999789e+03 2.000000000000000000e+00 1.752999999999999952e-13
5.959999999999999742e-01 -5.919073999999999614e+03 2.500000000000000000e+00 2.485000000000000014e-13
0.000000000000000000e+00 -5.919670000000000073e+03 3.000000000000000000e+00 2.485000000000000014e-13
5.709999999999999520e-01 -5.919230999999999767e+03 3.500000000000000000e+00 7.425999999999999862e-13
0.000000000000000000e+00 -5.919801999999999680e+03 4.000000000000000000e+00 7.425999999999999862e-13
5.699999999999999512e-01 -5.919275999999999840e+03 4.500000000000000000e+00 9.589000000000000843e-13
0.000000000000000000e+00 -5.919845999999999549e+03 5.000000000000000000e+00 9.589000000000000843e-13
7.109999999999999654e-01 -5.919077000000000226e+03 5.500000000000000000e+00 1.001000000000000077e-12
0.000000000000000000e+00 -5.919787999999999556e+03 6.000000000000000000e+00 1.001000000000000077e-12
1.239999999999999991e-01 -5.919563000000000102e+03 6.500000000000000000e+00 1.107999999999999924e-12
0.000000000000000000e+00 -5.919686999999999898e+03 7.000000000000000000e+00 1.107999999999999924e-12
2.299999999999999961e-02 -5.919765000000000327e+03 7.500000000000000000e+00 1.268000000000000050e-12
0.000000000000000000e+00 -5.919787999999999556e+03 8.000000000000000000e+00 1.268000000000000050e-12
1.239999999999999991e-01 -5.919563000000000102e+03 8.500000000000000000e+00 1.372999999999999905e-12
0.000000000000000000e+00 -5.919686999999999898e+03 9.000000000000000000e+00 1.372999999999999905e-12
3.500000000000000333e-02 -5.919826000000000022e+03 9.500000000000000000e+00 1.483000000000000042e-12
0.000000000000000000e+00 -5.919860999999999876e+03 1.000000000000000000e+01 1.483000000000000042e-12
4.789999999999999813e-01 -5.919390000000000327e+03 1.050000000000000000e+01 1.504999999999999949e-12
0.000000000000000000e+00 -5.919868999999999687e+03 1.100000000000000000e+01 1.504999999999999949e-12
5.300000000000000266e-01 -5.919411000000000058e+03 1.150000000000000000e+01 1.839000000000000141e-12
0.000000000000000000e+00 -5.919939999999999600e+03 1.200000000000000000e+01 1.839000000000000141e-12
5.959999999999999742e-01 -5.919509000000000015e+03 1.250000000000000000e+01 3.734999999999999736e-12
0.000000000000000000e+00 -5.920104999999999563e+03 1.300000000000000000e+01 3.734999999999999736e-12
8.309999999999999609e-01 -5.918766999999999825e+03 1.350000000000000000e+01 3.794000000000000191e-12
0.000000000000000000e+00 -5.919596999999999753e+03 1.400000000000000000e+01 3.794000000000000191e-12
3.240000000000000102e-01 -5.919780999999999949e+03 1.450000000000000000e+01 3.828000000000000249e-12
0.000000000000000000e+00 -5.920104999999999563e+03 1.500000000000000000e+01 3.828000000000000249e-12
7.600000000000000089e-01 -5.919180999999999585e+03 1.550000000000000000e+01 1.337999999999999994e-11
0.000000000000000000e+00 -5.919939999999999600e+03 1.600000000000000000e+01 1.337999999999999994e-11
5.949999999999999734e-01 -5.919509000000000015e+03 1.650000000000000000e+01 1.522999999999999872e-11
0.000000000000000000e+00 -5.920104999999999563e+03 1.700000000000000000e+01 1.522999999999999872e-11
7.720000000000000195e-01 -5.918878999999999905e+03 1.750000000000000000e+01 1.650999999999999973e-11
0.000000000000000000e+00 -5.919650999999999840e+03 1.800000000000000000e+01 1.650999999999999973e-11
4.440000000000000058e-01 -5.919184000000000196e+03 1.850000000000000000e+01 1.657000000000000068e-11
0.000000000000000000e+00 -5.919627999999999702e+03 1.900000000000000000e+01 1.657000000000000068e-11
6.660000000000000364e-01 -5.918832000000000335e+03 1.950000000000000000e+01 1.659999999999999954e-11
