# Barrier Energy Step Time
0.000000000000000000e+00 -5.469981300000000192e+04 0.000000000000000000e+00 0.000000000000000000e+00
5.719999999999999529e-01 -5.469916500000000087e+04 5.000000000000000000e-01 4.423000000000000036e-12
0.000000000000000000e+00 -5.469973700000000099e+04 1.000000000000000000e+00 4.423000000000000036e-12
1.370000000000000107e-01 -5.469981900000000314e+04 1.500000000000000000e+00 4.457999999999999786e-12
0.000000000000000000e+00 -5.469995599999999831e+04 2.000000000000000000e+00 4.457999999999999786e-12
3.529999999999999805e-01 -5.469966900000000169e+04 2.500000000000000000e+00 6.224000000000000137e-12
0.000000000000000000e+00 -5.470002199999999721e+04 3.000000000000000000e+00 6.224000000000000137e-12
5.070000000000000062e-01 -5.469944499999999971e+04 3.500000000000000000e+00 8.763000000000000526e-12
0.000000000000000000e+00 -5.469995300000000134e+04 4.000000000000000000e+00 8.763000000000000526e-12
4.380000000000000004e-01 -5.469958400000000256e+04 4.500000000000000000e+00 1.255999999999999980e-11
0.000000000000000000e+00 -5.470002199999999721e+04 5.000000000000000000e+00 1.255999999999999980e-11
5.070000000000000062e-01 -5.469944499999999971e+04 5.500000000000000000e+00 1.353000000000000071e-11
0.000000000000000000e+00 -5.469995300000000134e+04 6.000000000000000000e+00 1.353000000000000071e-11
4.380000000000000004e-01 -5.469958400000000256e+04 6.500000000000000000e+00 1.364999999999999939e-11
0.000000000000000000e+00 -5.470002199999999721e+04 7.000000000000000000e+00 1.364999999999999939e-11
4.169999999999999818e-01 -5.469953899999999703e+04 7.500000000000000000e+00 1.434999999999999924e-11
0.000000000000000000e+00 -5.469995599999999831e+04 8.000000000000000000e+00 1.434999999999999924e-11
3.569999999999999840e-01 -5.469937900000000081e+04 8.500000000000000000e+00 1.568999999999999959e-11
0.000000000000000000e+00 -5.469973599999999715e+04 9.000000000000000000e+00 1.568999999999999959e-11
1.380000000000000115e-01 -5.469981799999999930e+04 9.500000000000000000e+00 1.590999999999999986e-11
0.000000000000000000e+00 -5.469995599999999831e+04 1.000000000000000000e+01 1.590999999999999986e-11
3.529999999999999805e-01 -5.469966799999999785e+04 1.050000000000000000e+01 1.639000000000000105e-11
0.000000000000000000e+00 -5.470002199999999721e+04 1.100000000000000000e+01 1.639000000000000105e-11
4.189999999999999836e-01 -5.469953699999999662e+04 1.150000000000000000e+01 1.852999999999999960e-11
0.000000000000000000e+00 -5.469995599999999831e+04 1.200000000000000000e+01 1.852999999999999960e-11
3.569999999999999840e-01 -5.469937900000000081e+04 1.250000000000000000e+01 2.205000000000000076e-11
0.000000000000000000e+00 -5.469973599999999715e+04 1.300000000000000000e+01 2.205000000000000076e-11
1.380000000000000115e-01 -5.469981799999999930e+04 1.350000000000000000e+01 2.214000000000000058e-11
0.000000000000000000e+00 -5.469995599999999831e+04 1.400000000000000000e+01 2.214000000000000058e-11
3.569999999999999840e-01 -5.469937900000000081e+04 1.450000000000000000e+01 2.247000000000000099e-11
0.000000000000000000e+00 -5.469973599999999715e+04 1.500000000000000000e+01 2.247000000000000099e-11
1.380000000000000115e-01 -5.469981799999999930e+04 1.550000000000000000e+01 2.249000000000000131e-11
0.000000000000000000e+00 -5.469995599999999831e+04 1.600000000000000000e+01 2.249000000000000131e-11
3.569999999999999840e-01 -5.469937900000000081e+04 1.650000000000000000e+01 2.744999999999999956e-11
0.000000000000000000e+00 -5.469973599999999715e+04 1.700000000000000000e+01 2.744999999999999956e-11
1.380000000000000115e-01 -5.469981799999999930e+04 1.750000000000000000e+01 2.760999999999999888e-11
0.000000000000000000e+00 -5.469995599999999831e+04 1.800000000000000000e+01 2.760999999999999888e-11
