# Barrier Energy Step Time
0.000000000000000000e+00 -5.928728000000000065e+03 0.000000000000000000e+00 0.000000000000000000e+00
4.789999999999999813e-01 -5.928488000000000284e+03 5.000000000000000000e-01 4.425000000000000078e-14
0.000000000000000000e+00 -5.928967999999999847e+03 1.000000000000000000e+00 4.425000000000000078e-14
5.110000000000000098e-01 -5.928534999999999854e+03 1.500000000000000000e+00 3.689000000000000235e-13
0.000000000000000000e+00 -5.929046000000000276e+03 2.000000000000000000e+00 3.689000000000000235e-13
6.149999999999999911e-01 -5.928457000000000335e+03 2.500000000000000000e+00 9.934999999999999571e-13
0.000000000000000000e+00 -5.929072000000000116e+03 3.000000000000000000e+00 9.934999999999999571e-13
3.410000000000000253e-01 -5.928400999999999840e+03 3.500000000000000000e+00 1.659999999999999995e-12
0.000000000000000000e+00 -5.928742000000000189e+03 4.000000000000000000e+00 1.659999999999999995e-12
1.700000000000000122e-02 -5.929055000000000291e+03 4.500000000000000000e+00 1.752999999999999902e-12
0.000000000000000000e+00 -5.929072000000000116e+03 5.000000000000000000e+00 1.752999999999999902e-12
7.169999999999999707e-01 -5.928364999999999782e+03 5.500000000000000000e+00 1.847000000000000107e-12
0.000000000000000000e+00 -5.929082000000000335e+03 6.000000000000000000e+00 1.847000000000000107e-12
6.490000000000000213e-01 -5.928487000000000080e+03 6.500000000000000000e+00 2.900000000000000164e-12
0.000000000000000000e+00 -5.929135000000000218e+03 7.000000000000000000e+00 2.900000000000000164e-12
4.919999999999999929e-01 -5.928715000000000146e+03 7.500000000000000000e+00 2.937999999999999800e-12
0.000000000000000000e+00 -5.929207999999999629e+03 8.000000000000000000e+00 2.937999999999999800e-12
6.290000000000000036e-01 -5.928569000000000415e+03 8.500000000000000000e+00 3.004000000000000125e-12
0.000000000000000000e+00 -5.929198999999999614e+03 9.000000000000000000e+00 3.004000000000000125e-12
3.709999999999999964e-01 -5.928478000000000065e+03 9.500000000000000000e+00 3.191000000000000035e-12
0.000000000000000000e+00 -5.928849000000000160e+03 1.000000000000000000e+01 3.191000000000000035e-12
2.199999999999999872e-02 -5.929176999999999680e+03 1.050000000000000000e+01 3.204000000000000080e-12
0.000000000000000000e+00 -5.929198999999999614e+03 1.100000000000000000e+01 3.204000000000000080e-12
4.650000000000000244e-01 -5.928712999999999738e+03 1.150000000000000000e+01 3.216000000000000029e-12
0.000000000000000000e+00 -5.929177999999999884e+03 1.200000000000000000e+01 3.216000000000000029e-12
5.330000000000000293e-01 -5.928613999999999578e+03 1.250000000000000000e+01 3.915000000000000181e-12
0.000000000000000000e+00 -5.929146999999999935e+03 1.300000000000000000e+01 3.915000000000000181e-12
5.020000000000000018e-01 -5.928675000000000182e+03 1.350000000000000000e+01 5.015999999999999629e-12
0.000000000000000000e+00 -5.929177999999999884e+03 1.400000000000000000e+01 5.015999999999999629e-12
4.919999999999999929e-01 -5.929090000000000146e+03 1.450000000000000000e+01 5.312999999999999676e-12
0.000000000000000000e+00 -5.929582000000000335e+03 1.500000000000000000e+01 5.312999999999999676e-12
6.119999999999999885e-01 -5.928925000000000182e+03 1.550000000000000000e+01 5.711000000000000202e-12
0.000000000000000000e+00 -5.929537000000000262e+03 1.600000000000000000e+01 5.711000000000000202e-12
4.339999999999999969e-01 -5.929224000000000160e+03 1.650000000000000000e+01 5.998999999999999783e-12
0.000000000000000000e+00 -5.929658000000000357e+03 1.700000000000000000e+01 5.998999999999999783e-12
4.139999999999999791e-01 -5.929350000000000364e+03 1.750000000000000000e+01 6.624999999999999741e-12
0.000000000000000000e+00 -5.929764000000000124e+03 1.800000000000000000e+01 6.624999999999999741e-12
6.370000000000000107e-01 -5.928925000000000182e+03 1.850000000000000000e+01 6.655999999999999911e-12
0.000000000000000000e+00 -5.929561999999999898e+03 1.900000000000000000e+01 6.655999999999999911e-12
5.869999999999999662e-01 -5.929001000000000204e+03 1.950000000000000000e+01 6.656999999999999604e-12
0.000000000000000000e+00 -5.929588999999999942e+03 2.000000000000000000e+01 6.656999999999999604e-12
5.240000000000000213e-01 -5.929221999999999753e+03 2.050000000000000000e+01 7.430999999999999335e-12
0.000000000000000000e+00 -5.929746000000000095e+03 2.100000000000000000e+01 7.430999999999999335e-12
2.760000000000000231e-01 -5.929654999999999745e+03 2.150000000000000000e+01 7.827999999999999360e-12
0.000000000000000000e+00 -5.929930999999999585e+03 2.200000000000000000e+01 7.827999999999999360e-12
6.850000000000000533e-01 -5.929167000000000371e+03 2.250000000000000000e+01 8.278000000000000068e-12
