# Barrier Energy Step Time
0.000000000000000000e+00 -5.920501000000000204e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000355e-01 -5.919761000000000422e+03 5.000000000000000000e-01 8.389999999999999591e-13
0.000000000000000000e+00 -5.920301000000000386e+03 1.000000000000000000e+00 8.389999999999999591e-13
3.400000000000000244e-01 -5.920161000000000058e+03 1.500000000000000000e+00 1.481000000000000051e-12
0.000000000000000000e+00 -5.920501000000000204e+03 2.000000000000000000e+00 1.481000000000000051e-12
5.480000000000000426e-01 -5.919846999999999753e+03 2.500000000000000000e+00 1.873000000000000198e-12
0.000000000000000000e+00 -5.920395000000000437e+03 3.000000000000000000e+00 1.873000000000000198e-12
3.410000000000000253e-01 -5.920560999999999694e+03 3.500000000000000000e+00 4.956999999999999982e-12
0.000000000000000000e+00 -5.920900999999999840e+03 4.000000000000000000e+00 4.956999999999999982e-12
4.849999999999999867e-01 -5.920487000000000080e+03 4.500000000000000000e+00 7.405999999999999745e-12
0.000000000000000000e+00 -5.920971999999999753e+03 5.000000000000000000e+00 7.405999999999999745e-12
5.560000000000000497e-01 -5.920345000000000255e+03 5.500000000000000000e+00 1.191999999999999929e-11
0.000000000000000000e+00 -5.920900999999999840e+03 6.000000000000000000e+00 1.191999999999999929e-11
5.550000000000000488e-01 -5.920412000000000262e+03 6.500000000000000000e+00 1.322000000000000062e-11
0.000000000000000000e+00 -5.920966999999999643e+03 7.000000000000000000e+00 1.322000000000000062e-11
3.990000000000000213e-01 -5.920713999999999942e+03 7.500000000000000000e+00 1.383000000000000064e-11
0.000000000000000000e+00 -5.921113999999999578e+03 8.000000000000000000e+00 1.383000000000000064e-11
6.889999999999999458e-01 -5.920554000000000087e+03 8.500000000000000000e+00 1.394000000000000078e-11
0.000000000000000000e+00 -5.921243000000000393e+03 9.000000000000000000e+00 1.394000000000000078e-11
5.769999999999999574e-01 -5.920622000000000298e+03 9.500000000000000000e+00 1.539999999999999981e-11
0.000000000000000000e+00 -5.921198999999999614e+03 1.000000000000000000e+01 1.539999999999999981e-11
5.620000000000000551e-01 -5.920609999999999673e+03 1.050000000000000000e+01 2.491999999999999964e-11
0.000000000000000000e+00 -5.921172999999999774e+03 1.100000000000000000e+01 2.491999999999999964e-11
5.350000000000000311e-01 -5.920663999999999760e+03 1.150000000000000000e+01 2.653000000000000106e-11
0.000000000000000000e+00 -5.921198999999999614e+03 1.200000000000000000e+01 2.653000000000000106e-11
6.790000000000000480e-01 -5.920595999999999549e+03 1.250000000000000000e+01 2.669999999999999892e-11
0.000000000000000000e+00 -5.921274999999999636e+03 1.300000000000000000e+01 2.669999999999999892e-11
4.620000000000000218e-01 -5.921041000000000167e+03 1.350000000000000000e+01 2.853999999999999916e-11
0.000000000000000000e+00 -5.921502999999999702e+03 1.400000000000000000e+01 2.853999999999999916e-11
4.929999999999999938e-01 -5.920845999999999549e+03 1.450000000000000000e+01 2.983999999999999725e-11
0.000000000000000000e+00 -5.921338999999999942e+03 1.500000000000000000e+01 2.983999999999999725e-11
4.889999999999999902e-01 -5.921050000000000182e+03 1.550000000000000000e+01 2.998000000000000271e-11
0.000000000000000000e+00 -5.921538999999999760e+03 1.600000000000000000e+01 2.998000000000000271e-11
4.040000000000000258e-01 -5.921324999999999818e+03 1.650000000000000000e+01 3.048000000000000099e-11
0.000000000000000000e+00 -5.921729000000000269e+03 1.700000000000000000e+01 3.048000000000000099e-11
4.209999999999999853e-01 -5.921599000000000160e+03 1.750000000000000000e+01 3.559999999999999856e-11
0.000000000000000000e+00 -5.922020000000000437e+03 1.800000000000000000e+01 3.559999999999999856e-11
4.109999999999999765e-01 -5.921800000000000182e+03 1.850000000000000000e+01 3.829999999999999957e-11
0.000000000000000000e+00 -5.922211000000000240e+03 1.900000000000000000e+01 3.829999999999999957e-11
6.250000000000000000e-01 -5.921827000000000226e+03 1.950000000000000000e+01 3.869999999999999948e-11
0.000000000000000000e+00 -5.922452000000000226e+03 2.000000000000000000e+01 3.869999999999999948e-11
4.749999999999999778e-01 -5.921552999999999884e+03 2.050000000000000000e+01 4.112000000000000250e-11
0.000000000000000000e+00 -5.922028000000000247e+03 2.100000000000000000e+01 4.112000000000000250e-11
5.299999999999999850e-02 -5.922311999999999898e+03 2.150000000000000000e+01 4.124999999999999973e-11
0.000000000000000000e+00 -5.922363999999999578e+03 2.200000000000000000e+01 4.124999999999999973e-11
3.890000000000000124e-01 -5.921639000000000124e+03 2.250000000000000000e+01 4.261999999999999732e-11
0.000000000000000000e+00 -5.922028000000000247e+03 2.300000000000000000e+01 4.261999999999999732e-11
5.299999999999999850e-02 -5.922311999999999898e+03 2.350000000000000000e+01 4.262999999999999910e-11
0.000000000000000000e+00 -5.922363999999999578e+03 2.400000000000000000e+01 4.262999999999999910e-11
