# Barrier Energy Step Time
0.000000000000000000e+00 -5.469831700000000274e+04 0.000000000000000000e+00 0.000000000000000000e+00
6.820000000000000506e-01 -5.469731599999999889e+04 5.000000000000000000e-01 8.291000000000000114e-12
0.000000000000000000e+00 -5.469799799999999959e+04 1.000000000000000000e+00 8.291000000000000114e-12
3.639999999999999902e-01 -5.469795300000000134e+04 1.500000000000000000e+00 1.021999999999999967e-11
0.000000000000000000e+00 -5.469831700000000274e+04 2.000000000000000000e+00 1.021999999999999967e-11
6.889999999999999458e-01 -5.469762999999999738e+04 2.500000000000000000e+00 1.861000000000000088e-11
0.000000000000000000e+00 -5.469831999999999971e+04 3.000000000000000000e+00 1.861000000000000088e-11
4.329999999999999960e-01 -5.469791199999999662e+04 3.500000000000000000e+00 2.254999999999999903e-11
0.000000000000000000e+00 -5.469834399999999732e+04 4.000000000000000000e+00 2.254999999999999903e-11
4.040000000000000258e-01 -5.469795100000000093e+04 4.500000000000000000e+00 2.560999999999999932e-11
0.000000000000000000e+00 -5.469835500000000320e+04 5.000000000000000000e+00 2.560999999999999932e-11
4.079999999999999738e-01 -5.469782200000000012e+04 5.500000000000000000e+00 2.609000000000000051e-11
0.000000000000000000e+00 -5.469823000000000320e+04 6.000000000000000000e+00 2.609000000000000051e-11
2.829999999999999738e-01 -5.469807200000000012e+04 6.500000000000000000e+00 2.751000000000000051e-11
0.000000000000000000e+00 -5.469835500000000320e+04 7.000000000000000000e+00 2.751000000000000051e-11
5.470000000000000417e-01 -5.469759399999999732e+04 7.500000000000000000e+00 4.207000000000000310e-11
0.000000000000000000e+00 -5.469814199999999983e+04 8.000000000000000000e+00 4.207000000000000310e-11
3.340000000000000191e-01 -5.469802100000000064e+04 8.500000000000000000e+00 4.262999999999999910e-11
0.000000000000000000e+00 -5.469835500000000320e+04 9.000000000000000000e+00 4.262999999999999910e-11
5.360000000000000320e-01 -5.469787299999999959e+04 9.500000000000000000e+00 4.578000000000000244e-11
0.000000000000000000e+00 -5.469840899999999965e+04 1.000000000000000000e+01 4.578000000000000244e-11
4.169999999999999818e-01 -5.469800499999999738e+04 1.050000000000000000e+01 4.845999999999999990e-11
0.000000000000000000e+00 -5.469842199999999866e+04 1.100000000000000000e+01 4.845999999999999990e-11
1.710000000000000131e-01 -5.469825699999999779e+04 1.150000000000000000e+01 4.909999999999999717e-11
0.000000000000000000e+00 -5.469842799999999988e+04 1.200000000000000000e+01 4.909999999999999717e-11
1.140000000000000041e-01 -5.469823999999999796e+04 1.250000000000000000e+01 4.914999999999999959e-11
0.000000000000000000e+00 -5.469835399999999936e+04 1.300000000000000000e+01 4.914999999999999959e-11
3.899999999999999994e-02 -5.469838999999999942e+04 1.350000000000000000e+01 4.919000000000000022e-11
0.000000000000000000e+00 -5.469842799999999988e+04 1.400000000000000000e+01 4.919000000000000022e-11
1.029999999999999943e-01 -5.469832499999999709e+04 1.450000000000000000e+01 4.930000000000000036e-11
0.000000000000000000e+00 -5.469842799999999988e+04 1.500000000000000000e+01 4.930000000000000036e-11
7.900000000000000078e-02 -5.469834799999999814e+04 1.550000000000000000e+01 4.931999999999999745e-11
0.000000000000000000e+00 -5.469842700000000332e+04 1.600000000000000000e+01 4.931999999999999745e-11
1.769999999999999907e-01 -5.469824399999999878e+04 1.650000000000000000e+01 4.932999999999999922e-11
0.000000000000000000e+00 -5.469842199999999866e+04 1.700000000000000000e+01 4.932999999999999922e-11
3.629999999999999893e-01 -5.469796100000000297e+04 1.750000000000000000e+01 4.978999999999999686e-11
0.000000000000000000e+00 -5.469832499999999709e+04 1.800000000000000000e+01 4.978999999999999686e-11
2.660000000000000142e-01 -5.469815600000000268e+04 1.850000000000000000e+01 5.001999999999999891e-11
0.000000000000000000e+00 -5.469842199999999866e+04 1.900000000000000000e+01 5.001999999999999891e-11
1.710000000000000131e-01 -5.469825800000000163e+04 1.950000000000000000e+01 5.018999999999999677e-11
0.000000000000000000e+00 -5.469842799999999988e+04 2.000000000000000000e+01 5.018999999999999677e-11
1.029999999999999943e-01 -5.469832499999999709e+04 2.050000000000000000e+01 5.025000000000000096e-11
0.000000000000000000e+00 -5.469842799999999988e+04 2.100000000000000000e+01 5.025000000000000096e-11
1.409999999999999865e-01 -5.469822099999999773e+04 2.150000000000000000e+01 5.050000000000000009e-11
0.000000000000000000e+00 -5.469836200000000099e+04 2.200000000000000000e+01 5.050000000000000009e-11
7.599999999999999811e-02 -5.469835199999999895e+04 2.250000000000000000e+01 5.081999999999999873e-11
0.000000000000000000e+00 -5.469842799999999988e+04 2.300000000000000000e+01 5.081999999999999873e-11
7.900000000000000078e-02 -5.469834799999999814e+04 2.350000000000000000e+01 5.096999999999999951e-11
0.000000000000000000e+00 -5.469842700000000332e+04 2.400000000000000000e+01 5.096999999999999951e-11
1.019999999999999934e-01 -5.469832600000000093e+04 2.450000000000000000e+01 5.110000000000000319e-11
0.000000000000000000e+00 -5.469842799999999988e+04 2.500000000000000000e+01 5.110000000000000319e-11
1.409999999999999865e-01 -5.469822099999999773e+04 2.550000000000000000e+01 5.120000000000000156e-11
0.000000000000000000e+00 -5.469836200000000099e+04 2.600000000000000000e+01 5.120000000000000156e-11
7.599999999999999811e-02 -5.469835199999999895e+04 2.650000000000000000e+01 5.143999999999999892e-11
0.000000000000000000e+00 -5.469842799999999988e+04 2.700000000000000000e+01 5.143999999999999892e-11
7.900000000000000078e-02 -5.469834799999999814e+04 2.750000000000000000e+01 5.175999999999999755e-11
0.000000000000000000e+00 -5.469842700000000332e+04 2.800000000000000000e+01 5.175999999999999755e-11
1.140000000000000041e-01 -5.469823900000000140e+04 2.850000000000000000e+01 5.179999999999999819e-11
0.000000000000000000e+00 -5.469835300000000279e+04 2.900000000000000000e+01 5.179999999999999819e-11
4.000000000000000083e-02 -5.469838700000000244e+04 2.950000000000000000e+01 5.208000000000000265e-11
0.000000000000000000e+00 -5.469842700000000332e+04 3.000000000000000000e+01 5.208000000000000265e-11
1.019999999999999934e-01 -5.469832600000000093e+04 3.050000000000000000e+01 5.211000000000000151e-11
0.000000000000000000e+00 -5.469842799999999988e+04 3.100000000000000000e+01 5.211000000000000151e-11
1.019999999999999934e-01 -5.469832499999999709e+04 3.150000000000000000e+01 5.244999999999999724e-11
0.000000000000000000e+00 -5.469842700000000332e+04 3.200000000000000000e+01 5.244999999999999724e-11
1.140000000000000041e-01 -5.469823900000000140e+04 3.250000000000000000e+01 5.289999999999999956e-11
0.000000000000000000e+00 -5.469835300000000279e+04 3.300000000000000000e+01 5.289999999999999956e-11
4.000000000000000083e-02 -5.469838700000000244e+04 3.350000000000000000e+01 5.317000000000000225e-11
0.000000000000000000e+00 -5.469842700000000332e+04 3.400000000000000000e+01 5.317000000000000225e-11
7.299999999999999545e-02 -5.469835300000000279e+04 3.450000000000000000e+01 5.321000000000000289e-11
0.000000000000000000e+00 -5.469842599999999948e+04 3.500000000000000000e+01 5.321000000000000289e-11
1.409999999999999865e-01 -5.469822099999999773e+04 3.550000000000000000e+01 5.327000000000000061e-11
0.000000000000000000e+00 -5.469836200000000099e+04 3.600000000000000000e+01 5.327000000000000061e-11
7.599999999999999811e-02 -5.469834999999999854e+04 3.650000000000000000e+01 5.386000000000000193e-11
0.000000000000000000e+00 -5.469842599999999948e+04 3.700000000000000000e+01 5.386000000000000193e-11
1.409999999999999865e-01 -5.469822099999999773e+04 3.750000000000000000e+01 5.402999999999999980e-11
0.000000000000000000e+00 -5.469836200000000099e+04 3.800000000000000000e+01 5.402999999999999980e-11
7.599999999999999811e-02 -5.469834999999999854e+04 3.850000000000000000e+01 5.413999999999999993e-11
0.000000000000000000e+00 -5.469842599999999948e+04 3.900000000000000000e+01 5.413999999999999993e-11
7.599999999999999811e-02 -5.469835100000000239e+04 3.950000000000000000e+01 5.423000000000000298e-11
0.000000000000000000e+00 -5.469842700000000332e+04 4.000000000000000000e+01 5.423000000000000298e-11
1.019999999999999934e-01 -5.469832499999999709e+04 4.050000000000000000e+01 5.430999999999999779e-11
0.000000000000000000e+00 -5.469842799999999988e+04 4.100000000000000000e+01 5.430999999999999779e-11
1.019999999999999934e-01 -5.469832499999999709e+04 4.150000000000000000e+01 5.437999999999999729e-11
0.000000000000000000e+00 -5.469842700000000332e+04 4.200000000000000000e+01 5.437999999999999729e-11
1.140000000000000041e-01 -5.469823900000000140e+04 4.250000000000000000e+01 5.452999999999999807e-11
0.000000000000000000e+00 -5.469835300000000279e+04 4.300000000000000000e+01 5.452999999999999807e-11
4.000000000000000083e-02 -5.469838700000000244e+04 4.350000000000000000e+01 5.467999999999999884e-11
0.000000000000000000e+00 -5.469842700000000332e+04 4.400000000000000000e+01 5.467999999999999884e-11
1.140000000000000041e-01 -5.469823900000000140e+04 4.450000000000000000e+01 5.469000000000000062e-11
0.000000000000000000e+00 -5.469835300000000279e+04 4.500000000000000000e+01 5.469000000000000062e-11
4.000000000000000083e-02 -5.469838700000000244e+04 4.550000000000000000e+01 5.480000000000000076e-11
0.000000000000000000e+00 -5.469842700000000332e+04 4.600000000000000000e+01 5.480000000000000076e-11
1.140000000000000041e-01 -5.469823900000000140e+04 4.650000000000000000e+01 5.487000000000000026e-11
0.000000000000000000e+00 -5.469835300000000279e+04 4.700000000000000000e+01 5.487000000000000026e-11
4.000000000000000083e-02 -5.469838700000000244e+04 4.750000000000000000e+01 5.489999999999999912e-11
0.000000000000000000e+00 -5.469842700000000332e+04 4.800000000000000000e+01 5.489999999999999912e-11
1.779999999999999916e-01 -5.469824399999999878e+04 4.850000000000000000e+01 5.495999999999999684e-11
0.000000000000000000e+00 -5.469842199999999866e+04 4.900000000000000000e+01 5.495999999999999684e-11
1.719999999999999862e-01 -5.469825600000000122e+04 4.950000000000000000e+01 5.506999999999999698e-11
0.000000000000000000e+00 -5.469842700000000332e+04 5.000000000000000000e+01 5.506999999999999698e-11
7.299999999999999545e-02 -5.469835300000000279e+04 5.050000000000000000e+01 5.511999999999999939e-11
0.000000000000000000e+00 -5.469842599999999948e+04 5.100000000000000000e+01 5.511999999999999939e-11
1.019999999999999934e-01 -5.469832499999999709e+04 5.150000000000000000e+01 5.514000000000000294e-11
0.000000000000000000e+00 -5.469842799999999988e+04 5.200000000000000000e+01 5.514000000000000294e-11
1.039999999999999952e-01 -5.469832299999999668e+04 5.250000000000000000e+01 5.524000000000000130e-11
0.000000000000000000e+00 -5.469842700000000332e+04 5.300000000000000000e+01 5.524000000000000130e-11
7.299999999999999545e-02 -5.469835300000000279e+04 5.350000000000000000e+01 5.528999999999999725e-11
0.000000000000000000e+00 -5.469842599999999948e+04 5.400000000000000000e+01 5.528999999999999725e-11
1.140000000000000041e-01 -5.469823999999999796e+04 5.450000000000000000e+01 5.580999999999999908e-11
0.000000000000000000e+00 -5.469835300000000279e+04 5.500000000000000000e+01 5.580999999999999908e-11
4.000000000000000083e-02 -5.469838700000000244e+04 5.550000000000000000e+01 5.586999999999999680e-11
0.000000000000000000e+00 -5.469842700000000332e+04 5.600000000000000000e+01 5.586999999999999680e-11
1.010000000000000064e-01 -5.469832699999999750e+04 5.650000000000000000e+01 5.590000000000000213e-11
0.000000000000000000e+00 -5.469842799999999988e+04 5.700000000000000000e+01 5.590000000000000213e-11
1.010000000000000064e-01 -5.469832600000000093e+04 5.750000000000000000e+01 5.590999999999999744e-11
0.000000000000000000e+00 -5.469842700000000332e+04 5.800000000000000000e+01 5.590999999999999744e-11
7.299999999999999545e-02 -5.469835300000000279e+04 5.850000000000000000e+01 5.594000000000000276e-11
0.000000000000000000e+00 -5.469842599999999948e+04 5.900000000000000000e+01 5.594000000000000276e-11
1.409999999999999865e-01 -5.469822099999999773e+04 5.950000000000000000e+01 5.623000000000000254e-11
0.000000000000000000e+00 -5.469836200000000099e+04 6.000000000000000000e+01 5.623000000000000254e-11
7.599999999999999811e-02 -5.469834999999999854e+04 6.050000000000000000e+01 5.637000000000000154e-11
0.000000000000000000e+00 -5.469842599999999948e+04 6.100000000000000000e+01 5.637000000000000154e-11
1.409999999999999865e-01 -5.469822099999999773e+04 6.150000000000000000e+01 5.656000000000000295e-11
0.000000000000000000e+00 -5.469836200000000099e+04 6.200000000000000000e+01 5.656000000000000295e-11
7.599999999999999811e-02 -5.469834999999999854e+04 6.250000000000000000e+01 5.674999999999999790e-11
0.000000000000000000e+00 -5.469842599999999948e+04 6.300000000000000000e+01 5.674999999999999790e-11
1.409999999999999865e-01 -5.469822099999999773e+04 6.350000000000000000e+01 5.696000000000000286e-11
0.000000000000000000e+00 -5.469836200000000099e+04 6.400000000000000000e+01 5.696000000000000286e-11
7.599999999999999811e-02 -5.469834999999999854e+04 6.450000000000000000e+01 5.739999999999999695e-11
0.000000000000000000e+00 -5.469842599999999948e+04 6.500000000000000000e+01 5.739999999999999695e-11
1.409999999999999865e-01 -5.469822099999999773e+04 6.550000000000000000e+01 5.775000000000000091e-11
0.000000000000000000e+00 -5.469836200000000099e+04 6.600000000000000000e+01 5.775000000000000091e-11
7.599999999999999811e-02 -5.469834999999999854e+04 6.650000000000000000e+01 5.804000000000000068e-11
0.000000000000000000e+00 -5.469842599999999948e+04 6.700000000000000000e+01 5.804000000000000068e-11
7.599999999999999811e-02 -5.469835100000000239e+04 6.750000000000000000e+01 5.819999999999999677e-11
0.000000000000000000e+00 -5.469842700000000332e+04 6.800000000000000000e+01 5.819999999999999677e-11
1.140000000000000041e-01 -5.469823900000000140e+04 6.850000000000000000e+01 5.851999999999999541e-11
0.000000000000000000e+00 -5.469835300000000279e+04 6.900000000000000000e+01 5.851999999999999541e-11
4.000000000000000083e-02 -5.469838700000000244e+04 6.950000000000000000e+01 5.861000000000000492e-11
0.000000000000000000e+00 -5.469842700000000332e+04 7.000000000000000000e+01 5.861000000000000492e-11
7.399999999999999634e-02 -5.469835300000000279e+04 7.050000000000000000e+01 5.862000000000000023e-11
0.000000000000000000e+00 -5.469842599999999948e+04 7.100000000000000000e+01 5.862000000000000023e-11
1.140000000000000041e-01 -5.469823900000000140e+04 7.150000000000000000e+01 5.880000000000000633e-11
0.000000000000000000e+00 -5.469835300000000279e+04 7.200000000000000000e+01 5.880000000000000633e-11
