# Barrier Energy Step Time
0.000000000000000000e+00 -5.469086299999999756e+04 0.000000000000000000e+00 0.000000000000000000e+00
4.289999999999999925e-01 -5.469043499999999767e+04 5.000000000000000000e-01 1.475000000000000026e-13
0.000000000000000000e+00 -5.469086499999999796e+04 1.000000000000000000e+00 1.475000000000000026e-13
4.670000000000000262e-01 -5.469040699999999924e+04 1.500000000000000000e+00 4.605000000000000068e-13
0.000000000000000000e+00 -5.469087299999999959e+04 2.000000000000000000e+00 4.605000000000000068e-13
5.959999999999999742e-01 -5.469039199999999983e+04 2.500000000000000000e+00 5.324000000000000336e-13
0.000000000000000000e+00 -5.469098799999999756e+04 3.000000000000000000e+00 5.324000000000000336e-13
7.429999999999999938e-01 -5.469000400000000081e+04 3.500000000000000000e+00 7.109000000000000304e-13
0.000000000000000000e+00 -5.469074799999999959e+04 4.000000000000000000e+00 7.109000000000000304e-13
5.350000000000000311e-01 -5.469046300000000338e+04 4.500000000000000000e+00 9.914999999999999656e-13
0.000000000000000000e+00 -5.469099900000000343e+04 5.000000000000000000e+00 9.914999999999999656e-13
5.020000000000000018e-01 -5.469049599999999919e+04 5.500000000000000000e+00 1.425000000000000087e-12
0.000000000000000000e+00 -5.469099799999999959e+04 6.000000000000000000e+00 1.425000000000000087e-12
4.309999999999999942e-01 -5.469036200000000099e+04 6.500000000000000000e+00 2.452000000000000053e-12
0.000000000000000000e+00 -5.469079299999999785e+04 7.000000000000000000e+00 2.452000000000000053e-12
5.999999999999999778e-02 -5.469078600000000006e+04 7.500000000000000000e+00 2.469000000000000082e-12
0.000000000000000000e+00 -5.469084599999999773e+04 8.000000000000000000e+00 2.469000000000000082e-12
1.130000000000000032e-01 -5.469068000000000029e+04 8.500000000000000000e+00 2.508999999999999911e-12
0.000000000000000000e+00 -5.469079299999999785e+04 9.000000000000000000e+00 2.508999999999999911e-12
1.940000000000000058e-01 -5.469080500000000029e+04 9.500000000000000000e+00 2.609999999999999986e-12
0.000000000000000000e+00 -5.469099900000000343e+04 1.000000000000000000e+01 2.609999999999999986e-12
4.279999999999999916e-01 -5.469062900000000081e+04 1.050000000000000000e+01 2.620000000000000145e-12
0.000000000000000000e+00 -5.469105700000000070e+04 1.100000000000000000e+01 2.620000000000000145e-12
4.490000000000000102e-01 -5.469066799999999785e+04 1.150000000000000000e+01 2.983999999999999806e-12
0.000000000000000000e+00 -5.469111699999999837e+04 1.200000000000000000e+01 2.983999999999999806e-12
3.539999999999999813e-01 -5.469081399999999849e+04 1.250000000000000000e+01 3.323999999999999973e-12
0.000000000000000000e+00 -5.469116799999999785e+04 1.300000000000000000e+01 3.323999999999999973e-12
6.300000000000000044e-01 -5.469039600000000064e+04 1.350000000000000000e+01 3.383000000000000024e-12
0.000000000000000000e+00 -5.469102500000000146e+04 1.400000000000000000e+01 3.383000000000000024e-12
3.729999999999999982e-01 -5.469062700000000041e+04 1.450000000000000000e+01 3.456999999999999911e-12
0.000000000000000000e+00 -5.469099900000000343e+04 1.500000000000000000e+01 3.456999999999999911e-12
2.640000000000000124e-01 -5.469054400000000169e+04 1.550000000000000000e+01 3.568000000000000145e-12
0.000000000000000000e+00 -5.469080700000000070e+04 1.600000000000000000e+01 3.568000000000000145e-12
7.199999999999999456e-02 -5.469092799999999988e+04 1.650000000000000000e+01 3.627999999999999889e-12
0.000000000000000000e+00 -5.469099900000000343e+04 1.700000000000000000e+01 3.627999999999999889e-12
2.230000000000000038e-01 -5.469094400000000314e+04 1.750000000000000000e+01 4.105999999999999670e-12
0.000000000000000000e+00 -5.469116799999999785e+04 1.800000000000000000e+01 4.105999999999999670e-12
4.079999999999999738e-01 -5.469070799999999872e+04 1.850000000000000000e+01 4.181000000000000057e-12
0.000000000000000000e+00 -5.469111600000000180e+04 1.900000000000000000e+01 4.181000000000000057e-12
4.339999999999999969e-01 -5.469036899999999878e+04 1.950000000000000000e+01 4.539999999999999638e-12
0.000000000000000000e+00 -5.469080299999999988e+04 2.000000000000000000e+01 4.539999999999999638e-12
