# AtomId eventId barrier
4.768000000000000000e+03 1.167378000000000000e+06 6.157780000000000475e-01
5.461000000000000000e+03 1.801520000000000000e+05 6.268850000000000255e-01
9.223000000000000000e+03 3.131930000000000000e+05 8.518639999999999546e-01
1.072600000000000000e+04 8.327170000000000000e+05 7.221739999999999826e-01
2.715000000000000000e+03 1.498190000000000000e+05 6.967430000000000012e-01
2.715000000000000000e+03 5.922060000000000000e+05 8.766319999999999668e-01
4.768000000000000000e+03 2.765290000000000000e+05 1.005149999999999988e+00
9.223000000000000000e+03 1.290213000000000000e+06 8.316519999999999468e-01
9.223000000000000000e+03 9.499500000000000000e+05 8.310020000000000184e-01
4.768000000000000000e+03 1.180916000000000000e+06 1.017433000000000032e+00
1.072600000000000000e+04 9.883200000000000000e+04 5.960180000000000478e-01
3.152000000000000000e+03 8.825420000000000000e+05 7.479109999999999925e-01
1.072600000000000000e+04 1.276612000000000000e+06 7.103620000000000489e-01
1.545000000000000000e+03 1.213396000000000000e+06 5.022180000000000533e-01
1.545000000000000000e+03 6.302000000000000000e+03 6.514980000000000215e-01
1.545000000000000000e+03 1.286901000000000000e+06 5.144210000000000171e-01
1.080200000000000000e+04 9.312100000000000000e+04 7.244279999999999609e-01
1.545000000000000000e+03 6.413820000000000000e+05 5.014429999999999721e-01
8.824000000000000000e+03 5.022340000000000000e+05 7.860840000000000050e-01
7.281000000000000000e+03 3.660000000000000000e+04 6.047600000000000198e-02
7.281000000000000000e+03 4.850000000000000000e+02 1.937770000000000048e-01
7.281000000000000000e+03 8.795980000000000000e+05 1.134899999999999937e-01
8.824000000000000000e+03 4.496300000000000000e+05 7.510630000000000361e-01
9.609000000000000000e+03 4.760330000000000000e+05 6.658469999999999667e-01
7.281000000000000000e+03 3.236200000000000000e+05 6.047600000000000198e-02
7.281000000000000000e+03 4.850000000000000000e+02 1.937790000000000068e-01
6.522000000000000000e+03 9.781200000000000000e+05 3.333619999999999917e-01
7.281000000000000000e+03 8.784880000000000000e+05 3.990630000000000011e-01
1.346700000000000000e+04 4.152940000000000000e+05 6.900159999999999627e-01
6.522000000000000000e+03 9.555500000000000000e+04 8.505249999999999755e-01
6.522000000000000000e+03 6.852960000000000000e+05 8.159279999999999866e-01
1.272900000000000000e+04 6.058240000000000000e+05 6.745860000000000190e-01
