# Barrier Energy Step Time
0.000000000000000000e+00 -5.469387700000000041e+04 0.000000000000000000e+00 0.000000000000000000e+00
8.830000000000000071e-01 -5.469293000000000029e+04 5.000000000000000000e-01 3.146999999999999742e-14
0.000000000000000000e+00 -5.469381300000000192e+04 1.000000000000000000e+00 3.146999999999999742e-14
3.099999999999999978e-01 -5.469379499999999825e+04 1.500000000000000000e+00 4.664000000000000119e-13
0.000000000000000000e+00 -5.469410599999999977e+04 2.000000000000000000e+00 4.664000000000000119e-13
3.430000000000000271e-01 -5.469362799999999697e+04 2.500000000000000000e+00 5.226999999999999841e-13
0.000000000000000000e+00 -5.469397000000000116e+04 3.000000000000000000e+00 5.226999999999999841e-13
2.079999999999999905e-01 -5.469389800000000105e+04 3.500000000000000000e+00 6.558999999999999618e-13
0.000000000000000000e+00 -5.469410599999999977e+04 4.000000000000000000e+00 6.558999999999999618e-13
8.169999999999999485e-01 -5.469337900000000081e+04 4.500000000000000000e+00 2.712999999999999850e-12
0.000000000000000000e+00 -5.469419600000000355e+04 5.000000000000000000e+00 2.712999999999999850e-12
1.409999999999999865e-01 -5.469391999999999825e+04 5.500000000000000000e+00 2.857000000000000044e-12
0.000000000000000000e+00 -5.469406199999999808e+04 6.000000000000000000e+00 2.857000000000000044e-12
3.170000000000000040e-01 -5.469369799999999668e+04 6.500000000000000000e+00 2.909999999999999919e-12
0.000000000000000000e+00 -5.469401499999999942e+04 7.000000000000000000e+00 2.909999999999999919e-12
3.000000000000000062e-03 -5.469429800000000250e+04 7.500000000000000000e+00 2.917999999999999885e-12
0.000000000000000000e+00 -5.469430099999999948e+04 8.000000000000000000e+00 2.917999999999999885e-12
3.709999999999999964e-01 -5.469381199999999808e+04 8.500000000000000000e+00 2.955999999999999925e-12
0.000000000000000000e+00 -5.469418299999999726e+04 9.000000000000000000e+00 2.955999999999999925e-12
5.719999999999999529e-01 -5.469350200000000041e+04 9.500000000000000000e+00 3.498999999999999934e-12
0.000000000000000000e+00 -5.469407400000000052e+04 1.000000000000000000e+01 3.498999999999999934e-12
5.080000000000000071e-01 -5.469366900000000169e+04 1.050000000000000000e+01 3.829999999999999634e-12
0.000000000000000000e+00 -5.469417799999999988e+04 1.100000000000000000e+01 3.829999999999999634e-12
2.500000000000000139e-02 -5.469426600000000326e+04 1.150000000000000000e+01 3.865999999999999885e-12
0.000000000000000000e+00 -5.469429099999999744e+04 1.200000000000000000e+01 3.865999999999999885e-12
1.380000000000000115e-01 -5.469404000000000087e+04 1.250000000000000000e+01 4.267000000000000296e-12
0.000000000000000000e+00 -5.469417799999999988e+04 1.300000000000000000e+01 4.267000000000000296e-12
3.190000000000000058e-01 -5.469385700000000361e+04 1.350000000000000000e+01 5.998000000000000090e-12
0.000000000000000000e+00 -5.469417599999999948e+04 1.400000000000000000e+01 5.998000000000000090e-12
2.530000000000000027e-01 -5.469427399999999761e+04 1.450000000000000000e+01 6.011000000000000135e-12
0.000000000000000000e+00 -5.469452700000000186e+04 1.500000000000000000e+01 6.011000000000000135e-12
4.060000000000000275e-01 -5.469394200000000274e+04 1.550000000000000000e+01 7.120000000000000358e-12
0.000000000000000000e+00 -5.469434799999999814e+04 1.600000000000000000e+01 7.120000000000000358e-12
5.050000000000000044e-01 -5.469380399999999645e+04 1.650000000000000000e+01 7.257999999999999972e-12
0.000000000000000000e+00 -5.469430900000000111e+04 1.700000000000000000e+01 7.257999999999999972e-12
9.900000000000000466e-02 -5.469425699999999779e+04 1.750000000000000000e+01 7.314999999999999426e-12
0.000000000000000000e+00 -5.469435599999999977e+04 1.800000000000000000e+01 7.314999999999999426e-12
1.459999999999999909e-01 -5.469416300000000047e+04 1.850000000000000000e+01 7.511999999999999495e-12
0.000000000000000000e+00 -5.469430900000000111e+04 1.900000000000000000e+01 7.511999999999999495e-12
9.900000000000000466e-02 -5.469425699999999779e+04 1.950000000000000000e+01 7.527000000000000542e-12
0.000000000000000000e+00 -5.469435599999999977e+04 2.000000000000000000e+01 7.527000000000000542e-12
1.459999999999999909e-01 -5.469416300000000047e+04 2.050000000000000000e+01 7.757999999999999861e-12
0.000000000000000000e+00 -5.469430900000000111e+04 2.100000000000000000e+01 7.757999999999999861e-12
9.900000000000000466e-02 -5.469425699999999779e+04 2.150000000000000000e+01 7.965000000000000089e-12
0.000000000000000000e+00 -5.469435599999999977e+04 2.200000000000000000e+01 7.965000000000000089e-12
1.459999999999999909e-01 -5.469416300000000047e+04 2.250000000000000000e+01 8.150000000000000614e-12
0.000000000000000000e+00 -5.469430900000000111e+04 2.300000000000000000e+01 8.150000000000000614e-12
9.900000000000000466e-02 -5.469425699999999779e+04 2.350000000000000000e+01 8.215999999999999727e-12
0.000000000000000000e+00 -5.469435599999999977e+04 2.400000000000000000e+01 8.215999999999999727e-12
1.459999999999999909e-01 -5.469416300000000047e+04 2.450000000000000000e+01 8.396999999999999864e-12
0.000000000000000000e+00 -5.469430900000000111e+04 2.500000000000000000e+01 8.396999999999999864e-12
9.900000000000000466e-02 -5.469425699999999779e+04 2.550000000000000000e+01 8.498999999999999227e-12
0.000000000000000000e+00 -5.469435599999999977e+04 2.600000000000000000e+01 8.498999999999999227e-12
2.790000000000000258e-01 -5.469382800000000134e+04 2.650000000000000000e+01 8.657000000000000776e-12
0.000000000000000000e+00 -5.469410700000000361e+04 2.700000000000000000e+01 8.657000000000000776e-12
2.900000000000000147e-02 -5.469432699999999750e+04 2.750000000000000000e+01 8.766000000000000412e-12
0.000000000000000000e+00 -5.469435599999999977e+04 2.800000000000000000e+01 8.766000000000000412e-12
2.790000000000000258e-01 -5.469382800000000134e+04 2.850000000000000000e+01 9.205999999999999345e-12
0.000000000000000000e+00 -5.469410700000000361e+04 2.900000000000000000e+01 9.205999999999999345e-12
2.900000000000000147e-02 -5.469432699999999750e+04 2.950000000000000000e+01 9.256000000000000142e-12
0.000000000000000000e+00 -5.469435599999999977e+04 3.000000000000000000e+01 9.256000000000000142e-12
1.449999999999999900e-01 -5.469416399999999703e+04 3.050000000000000000e+01 9.341000000000000688e-12
0.000000000000000000e+00 -5.469430900000000111e+04 3.100000000000000000e+01 9.341000000000000688e-12
9.800000000000000377e-02 -5.469425899999999820e+04 3.150000000000000000e+01 9.483999999999999574e-12
0.000000000000000000e+00 -5.469435599999999977e+04 3.200000000000000000e+01 9.483999999999999574e-12
1.449999999999999900e-01 -5.469416399999999703e+04 3.250000000000000000e+01 9.964000000000000760e-12
0.000000000000000000e+00 -5.469430900000000111e+04 3.300000000000000000e+01 9.964000000000000760e-12
9.800000000000000377e-02 -5.469425899999999820e+04 3.350000000000000000e+01 9.996999999999999509e-12
0.000000000000000000e+00 -5.469435599999999977e+04 3.400000000000000000e+01 9.996999999999999509e-12
1.449999999999999900e-01 -5.469416399999999703e+04 3.450000000000000000e+01 1.011999999999999969e-11
0.000000000000000000e+00 -5.469430900000000111e+04 3.500000000000000000e+01 1.011999999999999969e-11
9.800000000000000377e-02 -5.469425899999999820e+04 3.550000000000000000e+01 1.019000000000000081e-11
0.000000000000000000e+00 -5.469435599999999977e+04 3.600000000000000000e+01 1.019000000000000081e-11
1.449999999999999900e-01 -5.469416399999999703e+04 3.650000000000000000e+01 1.026000000000000031e-11
0.000000000000000000e+00 -5.469430900000000111e+04 3.700000000000000000e+01 1.026000000000000031e-11
2.179999999999999993e-01 -5.469419200000000274e+04 3.750000000000000000e+01 1.063999999999999990e-11
0.000000000000000000e+00 -5.469440899999999965e+04 3.800000000000000000e+01 1.063999999999999990e-11
3.770000000000000018e-01 -5.469397200000000157e+04 3.850000000000000000e+01 1.103999999999999981e-11
0.000000000000000000e+00 -5.469434799999999814e+04 3.900000000000000000e+01 1.103999999999999981e-11
2.280000000000000082e-01 -5.469429800000000250e+04 3.950000000000000000e+01 1.150999999999999922e-11
0.000000000000000000e+00 -5.469452599999999802e+04 4.000000000000000000e+01 1.150999999999999922e-11
5.450000000000000400e-01 -5.469370599999999831e+04 4.050000000000000000e+01 1.151999999999999938e-11
0.000000000000000000e+00 -5.469425099999999657e+04 4.100000000000000000e+01 1.151999999999999938e-11
2.710000000000000187e-01 -5.469425600000000122e+04 4.150000000000000000e+01 1.240000000000000048e-11
0.000000000000000000e+00 -5.469452599999999802e+04 4.200000000000000000e+01 1.240000000000000048e-11
5.570000000000000506e-01 -5.469382600000000093e+04 4.250000000000000000e+01 1.256999999999999996e-11
0.000000000000000000e+00 -5.469438199999999779e+04 4.300000000000000000e+01 1.256999999999999996e-11
4.129999999999999782e-01 -5.469411400000000140e+04 4.350000000000000000e+01 1.299000000000000019e-11
0.000000000000000000e+00 -5.469452599999999802e+04 4.400000000000000000e+01 1.299000000000000019e-11
5.450000000000000400e-01 -5.469370599999999831e+04 4.450000000000000000e+01 1.468000000000000126e-11
0.000000000000000000e+00 -5.469425099999999657e+04 4.500000000000000000e+01 1.468000000000000126e-11
7.239999999999999769e-01 -5.469331900000000314e+04 4.550000000000000000e+01 1.582000000000000004e-11
0.000000000000000000e+00 -5.469404299999999785e+04 4.600000000000000000e+01 1.582000000000000004e-11
