# Barrier Energy Step Time
0.000000000000000000e+00 -5.469039100000000326e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.189999999999999947e-01 -5.469015400000000227e+04 5.000000000000000000e-01 5.177999999999999747e-13
0.000000000000000000e+00 -5.469027300000000105e+04 1.000000000000000000e+00 5.177999999999999747e-13
7.000000000000000146e-03 -5.469041500000000087e+04 1.500000000000000000e+00 5.338999999999999768e-13
0.000000000000000000e+00 -5.469042199999999866e+04 2.000000000000000000e+00 5.338999999999999768e-13
1.559999999999999998e-01 -5.469011800000000221e+04 2.500000000000000000e+00 1.460999999999999934e-12
0.000000000000000000e+00 -5.469027300000000105e+04 3.000000000000000000e+00 1.460999999999999934e-12
8.000000000000000167e-03 -5.469041399999999703e+04 3.500000000000000000e+00 1.466000000000000014e-12
0.000000000000000000e+00 -5.469042199999999866e+04 4.000000000000000000e+00 1.466000000000000014e-12
1.570000000000000007e-01 -5.469011600000000180e+04 4.500000000000000000e+00 2.542999999999999968e-12
0.000000000000000000e+00 -5.469027300000000105e+04 5.000000000000000000e+00 2.542999999999999968e-12
1.000000000000000021e-02 -5.469041199999999662e+04 5.500000000000000000e+00 2.579999999999999912e-12
0.000000000000000000e+00 -5.469042199999999866e+04 6.000000000000000000e+00 2.579999999999999912e-12
4.680000000000000271e-01 -5.469031300000000192e+04 6.500000000000000000e+00 2.921999999999999868e-12
0.000000000000000000e+00 -5.469078100000000268e+04 7.000000000000000000e+00 2.921999999999999868e-12
3.370000000000000218e-01 -5.469025699999999779e+04 7.500000000000000000e+00 3.209999999999999853e-12
0.000000000000000000e+00 -5.469059399999999732e+04 8.000000000000000000e+00 3.209999999999999853e-12
1.549999999999999989e-01 -5.469029200000000128e+04 8.500000000000000000e+00 3.645999999999999610e-12
0.000000000000000000e+00 -5.469044799999999668e+04 9.000000000000000000e+00 3.645999999999999610e-12
2.599999999999999881e-02 -5.469056799999999930e+04 9.500000000000000000e+00 3.673000000000000202e-12
0.000000000000000000e+00 -5.469059399999999732e+04 1.000000000000000000e+01 3.673000000000000202e-12
1.729999999999999871e-01 -5.469027500000000146e+04 1.050000000000000000e+01 4.428999999999999808e-12
0.000000000000000000e+00 -5.469044799999999668e+04 1.100000000000000000e+01 4.428999999999999808e-12
2.299999999999999961e-02 -5.469075899999999820e+04 1.150000000000000000e+01 4.467000000000000252e-12
0.000000000000000000e+00 -5.469078100000000268e+04 1.200000000000000000e+01 4.467000000000000252e-12
3.380000000000000226e-01 -5.469025600000000122e+04 1.250000000000000000e+01 4.764000000000000299e-12
0.000000000000000000e+00 -5.469059399999999732e+04 1.300000000000000000e+01 4.764000000000000299e-12
1.509999999999999953e-01 -5.469063100000000122e+04 1.350000000000000000e+01 4.786000000000000004e-12
0.000000000000000000e+00 -5.469078100000000268e+04 1.400000000000000000e+01 4.786000000000000004e-12
3.380000000000000226e-01 -5.469025600000000122e+04 1.450000000000000000e+01 6.511000000000000024e-12
0.000000000000000000e+00 -5.469059399999999732e+04 1.500000000000000000e+01 6.511000000000000024e-12
1.549999999999999989e-01 -5.469029299999999785e+04 1.550000000000000000e+01 6.639999999999999980e-12
0.000000000000000000e+00 -5.469044799999999668e+04 1.600000000000000000e+01 6.639999999999999980e-12
