# Barrier Energy Step Time
0.000000000000000000e+00 -5.920310999999999694e+03 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000133e-01 -5.919925000000000182e+03 5.000000000000000000e-01 2.932000000000000027e-13
0.000000000000000000e+00 -5.920564999999999600e+03 1.000000000000000000e+00 2.932000000000000027e-13
6.380000000000000115e-01 -5.919899000000000342e+03 1.500000000000000000e+00 6.302999999999999497e-13
0.000000000000000000e+00 -5.920537000000000262e+03 2.000000000000000000e+00 6.302999999999999497e-13
5.260000000000000231e-01 -5.920319999999999709e+03 2.500000000000000000e+00 1.184000000000000004e-12
0.000000000000000000e+00 -5.920845999999999549e+03 3.000000000000000000e+00 1.184000000000000004e-12
2.119999999999999940e-01 -5.920979000000000269e+03 3.500000000000000000e+00 1.205000000000000015e-12
0.000000000000000000e+00 -5.921190999999999804e+03 4.000000000000000000e+00 1.205000000000000015e-12
7.279999999999999805e-01 -5.920542000000000371e+03 4.500000000000000000e+00 1.460000000000000039e-12
0.000000000000000000e+00 -5.921270000000000437e+03 5.000000000000000000e+00 1.460000000000000039e-12
5.440000000000000391e-01 -5.920954999999999927e+03 5.500000000000000000e+00 2.545999999999999855e-12
0.000000000000000000e+00 -5.921498999999999796e+03 6.000000000000000000e+00 2.545999999999999855e-12
7.610000000000000098e-01 -5.920478000000000065e+03 6.500000000000000000e+00 2.903000000000000050e-12
0.000000000000000000e+00 -5.921238999999999578e+03 7.000000000000000000e+00 2.903000000000000050e-12
3.449999999999999734e-01 -5.921265999999999622e+03 7.500000000000000000e+00 3.526000000000000122e-12
0.000000000000000000e+00 -5.921610999999999876e+03 8.000000000000000000e+00 3.526000000000000122e-12
5.310000000000000275e-01 -5.920639000000000124e+03 8.500000000000000000e+00 8.940000000000000277e-12
0.000000000000000000e+00 -5.921170000000000073e+03 9.000000000000000000e+00 8.940000000000000277e-12
3.200000000000000067e-02 -5.921591000000000349e+03 9.500000000000000000e+00 8.957999999999999594e-12
0.000000000000000000e+00 -5.921622999999999593e+03 1.000000000000000000e+01 8.957999999999999594e-12
6.680000000000000382e-01 -5.921042999999999665e+03 1.050000000000000000e+01 1.008000000000000067e-11
0.000000000000000000e+00 -5.921711000000000240e+03 1.100000000000000000e+01 1.008000000000000067e-11
8.359999999999999654e-01 -5.920418999999999869e+03 1.150000000000000000e+01 1.017000000000000049e-11
0.000000000000000000e+00 -5.921255000000000109e+03 1.200000000000000000e+01 1.017000000000000049e-11
5.999999999999999778e-01 -5.920717999999999847e+03 1.250000000000000000e+01 1.028000000000000063e-11
0.000000000000000000e+00 -5.921318000000000211e+03 1.300000000000000000e+01 1.028000000000000063e-11
5.250000000000000222e-01 -5.920935000000000400e+03 1.350000000000000000e+01 1.248000000000000014e-11
0.000000000000000000e+00 -5.921460000000000036e+03 1.400000000000000000e+01 1.248000000000000014e-11
3.549999999999999822e-01 -5.921501000000000204e+03 1.450000000000000000e+01 1.291000000000000053e-11
0.000000000000000000e+00 -5.921854999999999563e+03 1.500000000000000000e+01 1.291000000000000053e-11
5.550000000000000488e-01 -5.921314999999999600e+03 1.550000000000000000e+01 1.697999999999999914e-11
0.000000000000000000e+00 -5.921871000000000095e+03 1.600000000000000000e+01 1.697999999999999914e-11
6.750000000000000444e-01 -5.921041000000000167e+03 1.650000000000000000e+01 2.054000000000000093e-11
0.000000000000000000e+00 -5.921716000000000349e+03 1.700000000000000000e+01 2.054000000000000093e-11
3.910000000000000142e-01 -5.921465000000000146e+03 1.750000000000000000e+01 2.533999999999999987e-11
0.000000000000000000e+00 -5.921854999999999563e+03 1.800000000000000000e+01 2.533999999999999987e-11
6.520000000000000240e-01 -5.921002000000000407e+03 1.850000000000000000e+01 2.666000000000000151e-11
0.000000000000000000e+00 -5.921654000000000451e+03 1.900000000000000000e+01 2.666000000000000151e-11
4.510000000000000120e-01 -5.921404000000000451e+03 1.950000000000000000e+01 2.864999999999999929e-11
0.000000000000000000e+00 -5.921854999999999563e+03 2.000000000000000000e+01 2.864999999999999929e-11
5.300000000000000266e-01 -5.921185999999999694e+03 2.050000000000000000e+01 2.940999999999999848e-11
0.000000000000000000e+00 -5.921716000000000349e+03 2.100000000000000000e+01 2.940999999999999848e-11
