# Barrier Energy Step Time
0.000000000000000000e+00 -5.921204999999999927e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.080000000000000071e-01 -5.920551000000000386e+03 5.000000000000000000e-01 2.501999999999999840e-13
0.000000000000000000e+00 -5.921059000000000196e+03 1.000000000000000000e+00 2.501999999999999840e-13
4.460000000000000075e-01 -5.920737000000000080e+03 1.500000000000000000e+00 2.123000000000000142e-12
0.000000000000000000e+00 -5.921182999999999993e+03 2.000000000000000000e+00 2.123000000000000142e-12
5.170000000000000151e-01 -5.920793999999999869e+03 2.500000000000000000e+00 2.193000000000000046e-12
0.000000000000000000e+00 -5.921310999999999694e+03 3.000000000000000000e+00 2.193000000000000046e-12
3.170000000000000040e-01 -5.921203999999999724e+03 3.500000000000000000e+00 2.812999999999999828e-12
0.000000000000000000e+00 -5.921521999999999935e+03 4.000000000000000000e+00 2.812999999999999828e-12
5.530000000000000471e-01 -5.920716999999999643e+03 4.500000000000000000e+00 2.884999999999999925e-12
0.000000000000000000e+00 -5.921270000000000437e+03 5.000000000000000000e+00 2.884999999999999925e-12
4.859999999999999876e-01 -5.920948000000000320e+03 5.500000000000000000e+00 2.942000000000000187e-12
0.000000000000000000e+00 -5.921434000000000196e+03 6.000000000000000000e+00 2.942000000000000187e-12
6.019999999999999796e-01 -5.920708999999999833e+03 6.500000000000000000e+00 3.247000000000000200e-12
0.000000000000000000e+00 -5.921310000000000400e+03 7.000000000000000000e+00 3.247000000000000200e-12
3.190000000000000058e-01 -5.920677999999999884e+03 7.500000000000000000e+00 3.844999999999999873e-12
0.000000000000000000e+00 -5.920997000000000298e+03 8.000000000000000000e+00 3.844999999999999873e-12
6.000000000000000125e-03 -5.921305000000000291e+03 8.500000000000000000e+00 3.910000000000000101e-12
0.000000000000000000e+00 -5.921310000000000400e+03 9.000000000000000000e+00 3.910000000000000101e-12
3.549999999999999822e-01 -5.921237000000000080e+03 9.500000000000000000e+00 4.252000000000000057e-12
0.000000000000000000e+00 -5.921591999999999643e+03 1.000000000000000000e+01 4.252000000000000057e-12
6.830000000000000515e-01 -5.920612000000000080e+03 1.050000000000000000e+01 4.607999999999999752e-12
0.000000000000000000e+00 -5.921295000000000073e+03 1.100000000000000000e+01 4.607999999999999752e-12
5.779999999999999583e-01 -5.921090000000000146e+03 1.150000000000000000e+01 5.564000000000000122e-12
0.000000000000000000e+00 -5.921668999999999869e+03 1.200000000000000000e+01 5.564000000000000122e-12
3.250000000000000111e-01 -5.921661000000000058e+03 1.250000000000000000e+01 5.967999999999999612e-12
0.000000000000000000e+00 -5.921985999999999876e+03 1.300000000000000000e+01 5.967999999999999612e-12
4.630000000000000226e-01 -5.921649999999999636e+03 1.350000000000000000e+01 5.976000000000000385e-12
0.000000000000000000e+00 -5.922112000000000080e+03 1.400000000000000000e+01 5.976000000000000385e-12
3.840000000000000080e-01 -5.922109000000000378e+03 1.450000000000000000e+01 6.797000000000000219e-12
0.000000000000000000e+00 -5.922493000000000393e+03 1.500000000000000000e+01 6.797000000000000219e-12
4.339999999999999969e-01 -5.922231999999999971e+03 1.550000000000000000e+01 7.057000000000000323e-12
0.000000000000000000e+00 -5.922666000000000167e+03 1.600000000000000000e+01 7.057000000000000323e-12
6.059999999999999831e-01 -5.921886999999999716e+03 1.650000000000000000e+01 8.624999999999999296e-12
0.000000000000000000e+00 -5.922493000000000393e+03 1.700000000000000000e+01 8.624999999999999296e-12
2.859999999999999765e-01 -5.921938000000000102e+03 1.750000000000000000e+01 9.734000000000000326e-12
0.000000000000000000e+00 -5.922224000000000160e+03 1.800000000000000000e+01 9.734000000000000326e-12
1.600000000000000033e-02 -5.922476999999999862e+03 1.850000000000000000e+01 9.735999999999999712e-12
0.000000000000000000e+00 -5.922493000000000393e+03 1.900000000000000000e+01 9.735999999999999712e-12
5.310000000000000275e-01 -5.922011000000000422e+03 1.950000000000000000e+01 9.796999999999999553e-12
0.000000000000000000e+00 -5.922542999999999665e+03 2.000000000000000000e+01 9.796999999999999553e-12
2.459999999999999964e-01 -5.922114999999999782e+03 2.050000000000000000e+01 9.973000000000000419e-12
0.000000000000000000e+00 -5.922359999999999673e+03 2.100000000000000000e+01 9.973000000000000419e-12
8.000000000000000167e-03 -5.922716000000000349e+03 2.150000000000000000e+01 1.005000000000000019e-11
0.000000000000000000e+00 -5.922724000000000160e+03 2.200000000000000000e+01 1.005000000000000019e-11
3.719999999999999973e-01 -5.921988999999999578e+03 2.250000000000000000e+01 1.075000000000000004e-11
0.000000000000000000e+00 -5.922359999999999673e+03 2.300000000000000000e+01 1.075000000000000004e-11
7.499999999999999722e-02 -5.922813000000000102e+03 2.350000000000000000e+01 1.079000000000000067e-11
0.000000000000000000e+00 -5.922887999999999920e+03 2.400000000000000000e+01 1.079000000000000067e-11
4.680000000000000271e-01 -5.922612000000000080e+03 2.450000000000000000e+01 1.080999999999999938e-11
0.000000000000000000e+00 -5.923079999999999927e+03 2.500000000000000000e+01 1.080999999999999938e-11
5.839999999999999636e-01 -5.922337000000000444e+03 2.550000000000000000e+01 1.163999999999999968e-11
0.000000000000000000e+00 -5.922921000000000276e+03 2.600000000000000000e+01 1.163999999999999968e-11
5.590000000000000524e-01 -5.922328999999999724e+03 2.650000000000000000e+01 1.166000000000000000e-11
0.000000000000000000e+00 -5.922887999999999920e+03 2.700000000000000000e+01 1.166000000000000000e-11
5.260000000000000231e-01 -5.922395000000000437e+03 2.750000000000000000e+01 1.171999999999999934e-11
0.000000000000000000e+00 -5.922921000000000276e+03 2.800000000000000000e+01 1.171999999999999934e-11
5.590000000000000524e-01 -5.922328999999999724e+03 2.850000000000000000e+01 1.213999999999999957e-11
0.000000000000000000e+00 -5.922887999999999920e+03 2.900000000000000000e+01 1.213999999999999957e-11
6.790000000000000480e-01 -5.921929000000000087e+03 2.950000000000000000e+01 1.221000000000000068e-11
0.000000000000000000e+00 -5.922608000000000175e+03 3.000000000000000000e+01 1.221000000000000068e-11
3.079999999999999960e-01 -5.922617000000000189e+03 3.050000000000000000e+01 1.227000000000000002e-11
0.000000000000000000e+00 -5.922926000000000386e+03 3.100000000000000000e+01 1.227000000000000002e-11
6.600000000000000311e-01 -5.922328000000000429e+03 3.150000000000000000e+01 1.244999999999999966e-11
0.000000000000000000e+00 -5.922988000000000284e+03 3.200000000000000000e+01 1.244999999999999966e-11
3.649999999999999911e-01 -5.922863999999999578e+03 3.250000000000000000e+01 1.266999999999999993e-11
0.000000000000000000e+00 -5.923229000000000269e+03 3.300000000000000000e+01 1.266999999999999993e-11
4.530000000000000138e-01 -5.922904999999999745e+03 3.350000000000000000e+01 1.323000000000000078e-11
