# Barrier Energy Step Time
0.000000000000000000e+00 -5.469764699999999721e+04 0.000000000000000000e+00 0.000000000000000000e+00
3.810000000000000053e-01 -5.469729800000000250e+04 5.000000000000000000e-01 3.554999999999999998e-13
0.000000000000000000e+00 -5.469767899999999645e+04 1.000000000000000000e+00 3.554999999999999998e-13
2.299999999999999961e-02 -5.469778300000000309e+04 1.500000000000000000e+00 4.311000000000000008e-13
0.000000000000000000e+00 -5.469780599999999686e+04 2.000000000000000000e+00 4.311000000000000008e-13
1.499999999999999944e-01 -5.469752900000000227e+04 2.500000000000000000e+00 4.475000000000000117e-13
0.000000000000000000e+00 -5.469767899999999645e+04 3.000000000000000000e+00 4.475000000000000117e-13
2.100000000000000130e-02 -5.469779000000000087e+04 3.500000000000000000e+00 5.203000000000000145e-13
0.000000000000000000e+00 -5.469780999999999767e+04 4.000000000000000000e+00 5.203000000000000145e-13
1.519999999999999962e-01 -5.469752700000000186e+04 4.500000000000000000e+00 7.189999999999999655e-13
0.000000000000000000e+00 -5.469767899999999645e+04 5.000000000000000000e+00 7.189999999999999655e-13
2.100000000000000130e-02 -5.469779000000000087e+04 5.500000000000000000e+00 7.369000000000000205e-13
0.000000000000000000e+00 -5.469780999999999767e+04 6.000000000000000000e+00 7.369000000000000205e-13
1.519999999999999962e-01 -5.469752700000000186e+04 6.500000000000000000e+00 1.349000000000000007e-12
0.000000000000000000e+00 -5.469767899999999645e+04 7.000000000000000000e+00 1.349000000000000007e-12
2.100000000000000130e-02 -5.469779000000000087e+04 7.500000000000000000e+00 1.540999999999999997e-12
0.000000000000000000e+00 -5.469780999999999767e+04 8.000000000000000000e+00 1.540999999999999997e-12
1.519999999999999962e-01 -5.469752700000000186e+04 8.500000000000000000e+00 1.856000000000000169e-12
0.000000000000000000e+00 -5.469767899999999645e+04 9.000000000000000000e+00 1.856000000000000169e-12
2.299999999999999961e-02 -5.469778300000000309e+04 9.500000000000000000e+00 1.902999999999999868e-12
0.000000000000000000e+00 -5.469780599999999686e+04 1.000000000000000000e+01 1.902999999999999868e-12
1.499999999999999944e-01 -5.469752900000000227e+04 1.050000000000000000e+01 2.052999999999999835e-12
0.000000000000000000e+00 -5.469767899999999645e+04 1.100000000000000000e+01 2.052999999999999835e-12
2.299999999999999961e-02 -5.469778300000000309e+04 1.150000000000000000e+01 2.202999999999999802e-12
0.000000000000000000e+00 -5.469780599999999686e+04 1.200000000000000000e+01 2.202999999999999802e-12
1.499999999999999944e-01 -5.469752900000000227e+04 1.250000000000000000e+01 2.574999999999999832e-12
0.000000000000000000e+00 -5.469767899999999645e+04 1.300000000000000000e+01 2.574999999999999832e-12
2.100000000000000130e-02 -5.469778899999999703e+04 1.350000000000000000e+01 2.579999999999999912e-12
0.000000000000000000e+00 -5.469780999999999767e+04 1.400000000000000000e+01 2.579999999999999912e-12
1.519999999999999962e-01 -5.469752700000000186e+04 1.450000000000000000e+01 2.859999999999999930e-12
0.000000000000000000e+00 -5.469767899999999645e+04 1.500000000000000000e+01 2.859999999999999930e-12
2.299999999999999961e-02 -5.469778300000000309e+04 1.550000000000000000e+01 2.950000000000000153e-12
0.000000000000000000e+00 -5.469780599999999686e+04 1.600000000000000000e+01 2.950000000000000153e-12
1.499999999999999944e-01 -5.469752900000000227e+04 1.650000000000000000e+01 3.112000000000000068e-12
0.000000000000000000e+00 -5.469767899999999645e+04 1.700000000000000000e+01 3.112000000000000068e-12
2.299999999999999961e-02 -5.469778300000000309e+04 1.750000000000000000e+01 3.176000000000000199e-12
0.000000000000000000e+00 -5.469780599999999686e+04 1.800000000000000000e+01 3.176000000000000199e-12
1.499999999999999944e-01 -5.469752900000000227e+04 1.850000000000000000e+01 3.526000000000000122e-12
0.000000000000000000e+00 -5.469767899999999645e+04 1.900000000000000000e+01 3.526000000000000122e-12
2.299999999999999961e-02 -5.469778300000000309e+04 1.950000000000000000e+01 3.623999999999999906e-12
0.000000000000000000e+00 -5.469780599999999686e+04 2.000000000000000000e+01 3.623999999999999906e-12
1.499999999999999944e-01 -5.469752900000000227e+04 2.050000000000000000e+01 3.644000000000000225e-12
0.000000000000000000e+00 -5.469767899999999645e+04 2.100000000000000000e+01 3.644000000000000225e-12
4.089999999999999747e-01 -5.469723799999999756e+04 2.150000000000000000e+01 3.654000000000000384e-12
0.000000000000000000e+00 -5.469764699999999721e+04 2.200000000000000000e+01 3.654000000000000384e-12
4.229999999999999871e-01 -5.469716999999999825e+04 2.250000000000000000e+01 3.694999999999999906e-12
0.000000000000000000e+00 -5.469759199999999691e+04 2.300000000000000000e+01 3.694999999999999906e-12
3.679999999999999938e-01 -5.469727900000000227e+04 2.350000000000000000e+01 3.913999999999999680e-12
0.000000000000000000e+00 -5.469764699999999721e+04 2.400000000000000000e+01 3.913999999999999680e-12
7.059999999999999609e-01 -5.469704299999999785e+04 2.450000000000000000e+01 4.262000000000000217e-12
0.000000000000000000e+00 -5.469774900000000343e+04 2.500000000000000000e+01 4.262000000000000217e-12
6.790000000000000480e-01 -5.469692599999999948e+04 2.550000000000000000e+01 6.027999999999999760e-12
0.000000000000000000e+00 -5.469760500000000320e+04 2.600000000000000000e+01 6.027999999999999760e-12
5.679999999999999494e-01 -5.469675800000000163e+04 2.650000000000000000e+01 6.177000000000000034e-12
0.000000000000000000e+00 -5.469732699999999750e+04 2.700000000000000000e+01 6.177000000000000034e-12
2.899999999999999800e-01 -5.469731500000000233e+04 2.750000000000000000e+01 7.414000000000000519e-12
0.000000000000000000e+00 -5.469760500000000320e+04 2.800000000000000000e+01 7.414000000000000519e-12
