# atom_type event_id atom_id barrier
3.000000000000000000e+00 3.391320000000000000e+05 2.358000000000000000e+03 7.059530099999999919e-01
3.000000000000000000e+00 3.197600000000000000e+04 2.358000000000000000e+03 8.075395600000000451e-01
4.000000000000000000e+00 9.244530000000000000e+05 9.049000000000000000e+03 5.435176999999999925e-01
4.000000000000000000e+00 1.180965000000000000e+06 9.049000000000000000e+03 4.275438799999999873e-01
4.000000000000000000e+00 1.281609000000000000e+06 9.049000000000000000e+03 4.313124600000000086e-01
4.000000000000000000e+00 4.352790000000000000e+05 9.049000000000000000e+03 4.026574700000000173e-01
4.000000000000000000e+00 2.520000000000000000e+03 2.334000000000000000e+03 7.037569099999999578e-01
4.000000000000000000e+00 1.000761000000000000e+06 2.334000000000000000e+03 5.858611299999999522e-01
2.000000000000000000e+00 9.570030000000000000e+05 1.152100000000000000e+04 3.815811299999999906e-01
2.000000000000000000e+00 4.069560000000000000e+05 1.152100000000000000e+04 4.139940599999999971e-01
5.000000000000000000e+00 2.783430000000000000e+05 1.155500000000000000e+04 1.036920120000000001e+00
5.000000000000000000e+00 8.211270000000000000e+05 1.155500000000000000e+04 9.537910600000000239e-01
2.000000000000000000e+00 2.392270000000000000e+05 1.260100000000000000e+04 1.148151139999999959e+00
2.000000000000000000e+00 9.258570000000000000e+05 1.260100000000000000e+04 1.274975600000000098e+00
2.000000000000000000e+00 3.509120000000000000e+05 9.733000000000000000e+03 1.068796010000000019e+00
2.000000000000000000e+00 2.151640000000000000e+05 9.733000000000000000e+03 1.093147670000000016e+00
2.000000000000000000e+00 1.282412000000000000e+06 1.152100000000000000e+04 4.134395100000000101e-01
2.000000000000000000e+00 9.352990000000000000e+05 1.152100000000000000e+04 3.808886400000000005e-01
3.000000000000000000e+00 6.374140000000000000e+05 2.358000000000000000e+03 8.383493400000000539e-01
3.000000000000000000e+00 9.225310000000000000e+05 2.358000000000000000e+03 1.080253949999999907e+00
1.000000000000000000e+00 8.906350000000000000e+05 2.112000000000000000e+03 7.102977000000000318e-01
1.000000000000000000e+00 1.131601000000000000e+06 2.112000000000000000e+03 8.357591199999999665e-01
2.000000000000000000e+00 6.508930000000000000e+05 1.152100000000000000e+04 2.320308999999999913e-02
2.000000000000000000e+00 1.057264000000000000e+06 1.152100000000000000e+04 1.501333599999999935e-01
4.000000000000000000e+00 3.662320000000000000e+05 9.278000000000000000e+03 8.745864199999999755e-01
4.000000000000000000e+00 7.162860000000000000e+05 9.278000000000000000e+03 8.702473099999999961e-01
1.000000000000000000e+00 6.709040000000000000e+05 4.457000000000000000e+03 9.155185799999999707e-01
1.000000000000000000e+00 1.057994000000000000e+06 4.457000000000000000e+03 9.107740500000000017e-01
4.000000000000000000e+00 1.644530000000000000e+05 4.626000000000000000e+03 5.894775399999999665e-01
4.000000000000000000e+00 6.680600000000000000e+05 4.626000000000000000e+03 5.765999600000000225e-01
4.000000000000000000e+00 1.187000000000000000e+06 4.626000000000000000e+03 6.914161199999999674e-01
4.000000000000000000e+00 2.215670000000000000e+05 4.626000000000000000e+03 4.833658499999999858e-01
4.000000000000000000e+00 1.035290000000000000e+06 4.626000000000000000e+03 8.581324399999999963e-01
4.000000000000000000e+00 4.473470000000000000e+05 4.626000000000000000e+03 8.455024100000000375e-01
3.000000000000000000e+00 6.054060000000000000e+05 7.549000000000000000e+03 3.588437800000000011e-01
3.000000000000000000e+00 1.255258000000000000e+06 7.549000000000000000e+03 5.963274100000000022e-01
5.000000000000000000e+00 1.011170000000000000e+06 1.255400000000000000e+04 1.420200799999999930e+00
5.000000000000000000e+00 7.418370000000000000e+05 1.255400000000000000e+04 1.495797739999999987e+00
3.000000000000000000e+00 4.294210000000000000e+05 8.091000000000000000e+03 8.633871600000000424e-01
3.000000000000000000e+00 1.111986000000000000e+06 8.091000000000000000e+03 8.786121700000000256e-01
2.000000000000000000e+00 6.508940000000000000e+05 1.152100000000000000e+04 2.046235999999999888e-02
2.000000000000000000e+00 1.057265000000000000e+06 1.152100000000000000e+04 1.514842700000000042e-01
3.000000000000000000e+00 1.589750000000000000e+05 7.549000000000000000e+03 4.168916500000000025e-01
3.000000000000000000e+00 1.232248000000000000e+06 7.549000000000000000e+03 5.275652400000000464e-01
5.000000000000000000e+00 5.733950000000000000e+05 1.155500000000000000e+04 1.227403580000000050e+00
5.000000000000000000e+00 2.882760000000000000e+05 1.155500000000000000e+04 4.668537999999999855e-01
5.000000000000000000e+00 3.145380000000000000e+05 1.104500000000000000e+04 1.166678620000000111e+00
5.000000000000000000e+00 5.772990000000000000e+05 1.104500000000000000e+04 7.169011899999999660e-01
2.000000000000000000e+00 9.360900000000000000e+04 1.152100000000000000e+04 1.567878500000000064e-01
2.000000000000000000e+00 7.785820000000000000e+05 1.152100000000000000e+04 3.106654999999999833e-02
3.000000000000000000e+00 8.423820000000000000e+05 8.091000000000000000e+03 7.123799499999999840e-01
3.000000000000000000e+00 6.708240000000000000e+05 8.091000000000000000e+03 6.005946699999999971e-01
4.000000000000000000e+00 3.015090000000000000e+05 9.278000000000000000e+03 8.379074499999999981e-01
4.000000000000000000e+00 1.560950000000000000e+05 9.278000000000000000e+03 7.066810999999999510e-01
1.000000000000000000e+00 1.541660000000000000e+05 4.457000000000000000e+03 1.097916340000000046e+00
1.000000000000000000e+00 7.825060000000000000e+05 4.457000000000000000e+03 9.663724599999999887e-01
4.000000000000000000e+00 1.192010000000000000e+06 4.626000000000000000e+03 8.161633600000000044e-01
4.000000000000000000e+00 6.643570000000000000e+05 4.626000000000000000e+03 4.576986900000000191e-01
4.000000000000000000e+00 6.541240000000000000e+05 4.626000000000000000e+03 6.518167999999999740e-01
3.000000000000000000e+00 3.371670000000000000e+05 8.091000000000000000e+03 8.854599699999999851e-01
3.000000000000000000e+00 8.479600000000000000e+04 8.091000000000000000e+03 4.519964399999999993e-01
4.000000000000000000e+00 2.084020000000000000e+05 2.334000000000000000e+03 9.207195999999999714e-01
4.000000000000000000e+00 4.849340000000000000e+05 2.334000000000000000e+03 8.018569300000000233e-01
4.000000000000000000e+00 2.325440000000000000e+05 4.626000000000000000e+03 6.347250599999999521e-01
4.000000000000000000e+00 5.976870000000000000e+05 4.626000000000000000e+03 4.000753499999999963e-01
5.000000000000000000e+00 7.359310000000000000e+05 3.690000000000000000e+03 1.424021800000000004e+00
5.000000000000000000e+00 5.704410000000000000e+05 3.690000000000000000e+03 1.127057680000000062e+00
1.000000000000000000e+00 4.993300000000000000e+05 1.949000000000000000e+03 9.671375199999999728e-01
1.000000000000000000e+00 9.300420000000000000e+05 1.949000000000000000e+03 1.195202410000000048e+00
1.000000000000000000e+00 3.773000000000000000e+04 1.949000000000000000e+03 2.237852950000000174e+00
1.000000000000000000e+00 9.472150000000000000e+05 1.949000000000000000e+03 7.193756500000000331e-01
5.000000000000000000e+00 2.879990000000000000e+05 2.890000000000000000e+03 1.640938360000000040e+00
5.000000000000000000e+00 1.024587000000000000e+06 2.890000000000000000e+03 1.646619709999999959e+00
4.000000000000000000e+00 1.149158000000000000e+06 9.049000000000000000e+03 1.459043180000000106e+00
4.000000000000000000e+00 8.225720000000000000e+05 9.049000000000000000e+03 1.513765449999999957e+00
5.000000000000000000e+00 7.250500000000000000e+05 2.890000000000000000e+03 1.876561909999999944e+00
5.000000000000000000e+00 5.292630000000000000e+05 2.890000000000000000e+03 1.882301049999999920e+00
5.000000000000000000e+00 1.792930000000000000e+05 3.690000000000000000e+03 1.664501470000000038e+00
5.000000000000000000e+00 3.053040000000000000e+05 3.690000000000000000e+03 1.367467090000000107e+00
4.000000000000000000e+00 9.244540000000000000e+05 9.049000000000000000e+03 4.227814899999999820e-01
4.000000000000000000e+00 6.295400000000000000e+05 2.334000000000000000e+03 1.038296029999999925e+00
4.000000000000000000e+00 7.008510000000000000e+05 2.334000000000000000e+03 8.546274400000000160e-01
3.000000000000000000e+00 3.197700000000000000e+04 2.358000000000000000e+03 8.132849199999999668e-01
3.000000000000000000e+00 3.391330000000000000e+05 2.358000000000000000e+03 7.115118400000000065e-01
2.000000000000000000e+00 2.040380000000000000e+05 1.260100000000000000e+04 1.409976139999999933e+00
5.000000000000000000e+00 1.061760000000000000e+06 1.693000000000000000e+03 9.754116000000000175e-02
4.000000000000000000e+00 3.571730000000000000e+05 4.626000000000000000e+03 5.668621499999999536e-01
4.000000000000000000e+00 1.128893000000000000e+06 4.626000000000000000e+03 2.373864199999999869e-01
2.000000000000000000e+00 2.833150000000000000e+05 1.260100000000000000e+04 9.903611100000000445e-01
2.000000000000000000e+00 1.620570000000000000e+05 1.260100000000000000e+04 8.580104400000000409e-01
4.000000000000000000e+00 9.521130000000000000e+05 4.626000000000000000e+03 8.208342600000000377e-01
4.000000000000000000e+00 6.153730000000000000e+05 4.626000000000000000e+03 3.038214300000000034e-01
5.000000000000000000e+00 7.174770000000000000e+05 1.155500000000000000e+04 1.270954179999999933e+00
5.000000000000000000e+00 9.794190000000000000e+05 1.155500000000000000e+04 1.153133060000000043e+00
2.000000000000000000e+00 2.451640000000000000e+05 1.152100000000000000e+04 8.481496099999999982e-01
2.000000000000000000e+00 1.225819000000000000e+06 1.152100000000000000e+04 7.907277200000000228e-01
4.000000000000000000e+00 1.174567000000000000e+06 1.109600000000000000e+04 6.396158600000000360e-01
4.000000000000000000e+00 4.741580000000000000e+05 1.109600000000000000e+04 3.815281099999999759e-01
3.000000000000000000e+00 7.213920000000000000e+05 2.065000000000000000e+03 6.863177499999999487e-01
3.000000000000000000e+00 1.054403000000000000e+06 2.065000000000000000e+03 5.420111800000000368e-01
3.000000000000000000e+00 6.882790000000000000e+05 2.358000000000000000e+03 1.239383539999999950e+00
3.000000000000000000e+00 2.302560000000000000e+05 2.358000000000000000e+03 1.137563700000000066e+00
3.000000000000000000e+00 1.095162000000000000e+06 6.879000000000000000e+03 7.461843700000000412e-01
3.000000000000000000e+00 6.704500000000000000e+04 6.879000000000000000e+03 5.005061600000000332e-01
1.000000000000000000e+00 2.182850000000000000e+05 1.108800000000000000e+04 2.915919000000000150e+00
4.000000000000000000e+00 8.508980000000000000e+05 2.334000000000000000e+03 1.307544499999999943e-01
1.000000000000000000e+00 4.868880000000000000e+05 1.108800000000000000e+04 8.315238900000000433e-01
1.000000000000000000e+00 8.159980000000000000e+05 1.108800000000000000e+04 6.562212600000000284e-01
4.000000000000000000e+00 7.763300000000000000e+05 2.334000000000000000e+03 7.564235599999999948e-01
4.000000000000000000e+00 3.626130000000000000e+05 2.334000000000000000e+03 5.730090100000000408e-01
2.000000000000000000e+00 2.451650000000000000e+05 1.152100000000000000e+04 9.733279000000000236e-01
2.000000000000000000e+00 1.225820000000000000e+06 1.152100000000000000e+04 9.158737799999999707e-01
5.000000000000000000e+00 3.641160000000000000e+05 4.330000000000000000e+03 1.541690589999999972e+00
5.000000000000000000e+00 5.310340000000000000e+05 4.330000000000000000e+03 1.393669669999999972e+00
3.000000000000000000e+00 1.095163000000000000e+06 6.879000000000000000e+03 9.339185599999999532e-01
