# Barrier Energy Step Time
0.000000000000000000e+00 -5.929158000000000357e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.879999999999999671e-01 -5.928842999999999847e+03 5.000000000000000000e-01 1.306999999999999883e-13
0.000000000000000000e+00 -5.929430999999999585e+03 1.000000000000000000e+00 1.306999999999999883e-13
6.460000000000000187e-01 -5.928934000000000196e+03 1.500000000000000000e+00 2.938999999999999897e-13
0.000000000000000000e+00 -5.929578999999999724e+03 2.000000000000000000e+00 2.938999999999999897e-13
6.550000000000000266e-01 -5.928859999999999673e+03 2.500000000000000000e+00 1.423999999999999991e-12
0.000000000000000000e+00 -5.929515000000000327e+03 3.000000000000000000e+00 1.423999999999999991e-12
7.219999999999999751e-01 -5.928828999999999724e+03 3.500000000000000000e+00 2.039000000000000097e-12
0.000000000000000000e+00 -5.929551999999999680e+03 4.000000000000000000e+00 2.039000000000000097e-12
5.440000000000000391e-01 -5.928784999999999854e+03 4.500000000000000000e+00 2.535000000000000003e-12
0.000000000000000000e+00 -5.929328999999999724e+03 5.000000000000000000e+00 2.535000000000000003e-12
2.740000000000000213e-01 -5.928783999999999651e+03 5.500000000000000000e+00 2.737000000000000152e-12
0.000000000000000000e+00 -5.929057999999999993e+03 6.000000000000000000e+00 2.737000000000000152e-12
3.000000000000000062e-03 -5.929326000000000022e+03 6.500000000000000000e+00 2.963999999999999891e-12
0.000000000000000000e+00 -5.929328999999999724e+03 7.000000000000000000e+00 2.963999999999999891e-12
5.070000000000000062e-01 -5.929069999999999709e+03 7.500000000000000000e+00 3.739999999999999816e-12
0.000000000000000000e+00 -5.929577000000000226e+03 8.000000000000000000e+00 3.739999999999999816e-12
3.370000000000000218e-01 -5.929520999999999731e+03 8.500000000000000000e+00 3.828000000000000249e-12
0.000000000000000000e+00 -5.929856999999999971e+03 9.000000000000000000e+00 3.828000000000000249e-12
1.219999999999999973e-01 -5.930009000000000015e+03 9.500000000000000000e+00 3.983000000000000295e-12
0.000000000000000000e+00 -5.930131000000000313e+03 1.000000000000000000e+01 3.983000000000000295e-12
6.400000000000000133e-01 -5.929291000000000167e+03 1.050000000000000000e+01 4.081000000000000079e-12
0.000000000000000000e+00 -5.929931999999999789e+03 1.100000000000000000e+01 4.081000000000000079e-12
4.410000000000000031e-01 -5.929689999999999600e+03 1.150000000000000000e+01 4.207000000000000148e-12
0.000000000000000000e+00 -5.930131000000000313e+03 1.200000000000000000e+01 4.207000000000000148e-12
6.999999999999999556e-01 -5.929246000000000095e+03 1.250000000000000000e+01 4.609999999999999946e-12
0.000000000000000000e+00 -5.929945999999999913e+03 1.300000000000000000e+01 4.609999999999999946e-12
3.970000000000000195e-01 -5.929644000000000233e+03 1.350000000000000000e+01 4.788000000000000197e-12
0.000000000000000000e+00 -5.930042000000000371e+03 1.400000000000000000e+01 4.788000000000000197e-12
3.479999999999999760e-01 -5.930189000000000306e+03 1.450000000000000000e+01 5.727999999999999827e-12
0.000000000000000000e+00 -5.930537000000000262e+03 1.500000000000000000e+01 5.727999999999999827e-12
4.600000000000000200e-01 -5.929997999999999593e+03 1.550000000000000000e+01 6.539000000000000309e-12
0.000000000000000000e+00 -5.930458999999999833e+03 1.600000000000000000e+01 6.539000000000000309e-12
3.820000000000000062e-01 -5.930154999999999745e+03 1.650000000000000000e+01 6.766999999999999741e-12
0.000000000000000000e+00 -5.930537000000000262e+03 1.700000000000000000e+01 6.766999999999999741e-12
5.120000000000000107e-01 -5.930005000000000109e+03 1.750000000000000000e+01 6.826000000000000197e-12
0.000000000000000000e+00 -5.930516999999999825e+03 1.800000000000000000e+01 6.826000000000000197e-12
4.919999999999999929e-01 -5.930043999999999869e+03 1.850000000000000000e+01 7.591000000000000269e-12
0.000000000000000000e+00 -5.930537000000000262e+03 1.900000000000000000e+01 7.591000000000000269e-12
7.029999999999999583e-01 -5.929765000000000327e+03 1.950000000000000000e+01 7.972000000000000362e-12
0.000000000000000000e+00 -5.930467999999999847e+03 2.000000000000000000e+01 7.972000000000000362e-12
4.440000000000000058e-01 -5.930047999999999774e+03 2.050000000000000000e+01 8.515999999999999660e-12
0.000000000000000000e+00 -5.930492000000000189e+03 2.100000000000000000e+01 8.515999999999999660e-12
4.670000000000000262e-01 -5.930001000000000204e+03 2.150000000000000000e+01 8.904000000000000026e-12
0.000000000000000000e+00 -5.930467999999999847e+03 2.200000000000000000e+01 8.904000000000000026e-12
7.339999999999999858e-01 -5.929613999999999578e+03 2.250000000000000000e+01 8.969000000000000254e-12
0.000000000000000000e+00 -5.930347999999999956e+03 2.300000000000000000e+01 8.969000000000000254e-12
